"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.300666666666667,0.314666666666667,0.458547949752501,0.464382983705858,0.33760489255494,0.351604846508274,1.02102102102102,FALSE,NA
