"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.336666666666667,0.276666666666667,0.472569806718777,0.44735022322809,0.375067185574031,0.315067156848691,0.900900900900901,FALSE,NA
