"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.257333333333333,0.383,0.437164601596343,0.486118298359566,0.283891763597653,0.409558372837625,1.15615615615616,FALSE,NA
