"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.292666666666667,0.323,0.45498669089204,0.467622711167882,0.329561035156591,0.359844526260047,1.06606606606607,FALSE,NA
