"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.355,0.267333333333333,0.478513322698543,0.442567760034802,0.389438964843971,0.301804218953436,0.840840840840841,FALSE,NA
