"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.349666666666667,0.286,0.47686464420094,0.451889366991524,0.376938964843996,0.313317033053137,0.915915915915916,FALSE,NA
