"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.402666666666667,0.220333333333333,0.490434727789766,0.414471417054971,0.440270800402168,0.257937415525659,0.795795795795796,FALSE,NA
