"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.313333333333333,0.306333333333333,0.463848634314639,0.460969871273842,0.34808493013439,0.341084892291073,0.975975975975976,FALSE,NA
