"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.345333333333333,0.259666666666667,0.475476836683158,0.438451695046203,0.388408580905188,0.302741878711674,0.840840840840841,FALSE,NA
