"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.294666666666667,0.346666666666667,0.455892774917768,0.475908487935327,0.318938964844112,0.370952331982,1.11111111111111,FALSE,NA
