"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.310666666666667,0.289666666666667,0.462766559821352,0.453607637599819,0.355138161565126,0.334138109083234,0.960960960960961,FALSE,NA
