"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.316,0.294333333333333,0.464912895067452,0.455742495519369,0.355500000000289,0.333784568896664,0.915915915915916,FALSE,NA
