"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.280666666666667,0.346,0.449324925737365,0.475693178424917,0.312500000000375,0.377815325776724,1.17117117117117,FALSE,NA
