"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.341333333333333,0.274333333333333,0.474157029779048,0.446177717457467,0.378687978039705,0.311687920697785,0.870870870870871,FALSE,NA
