"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.298,0.338333333333333,0.457379492325574,0.473142567191844,0.324632515552836,0.364965792329604,1.08108108108108,FALSE,NA
