"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.306333333333333,0.309666666666667,0.460969871273842,0.462356163819865,0.342913119848799,0.34624641397113,1.02102102102102,FALSE,NA
