"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.294,0.304,0.455591922667643,0.459982608366882,0.339591856065184,0.349591814686287,1.02102102102102,FALSE,NA
