"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.337666666666667,0.287666666666667,0.472914251095152,0.452674889468762,0.369917768685124,0.319917734201494,0.900900900900901,FALSE,NA
