"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.348,0.272,0.476336015854355,0.444989887525548,0.383362852815803,0.307362804801791,0.825825825825826,FALSE,NA
