"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.265666666666667,0.357,0.441687546676255,0.47911480878804,0.30006103515665,0.39136043454702,1.15615615615616,FALSE,NA
