"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.29,0.329333333333333,0.453762052181537,0.469971157507446,0.325121694931939,0.364454974889918,1.12612612612613,FALSE,NA
