"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.390333333333333,0.237,0.487824991387508,0.425242283880613,0.424438964843901,0.271113202550038,0.825825825825826,FALSE,NA
