"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.426333333333333,0.224666666666667,0.49454344826539,0.417362618780786,0.450938964843848,0.249294796726259,0.750750750750751,FALSE,NA
