"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.301,0.312333333333333,0.458692707594093,0.463444950584449,0.338929047536771,0.350262347171695,1.00600600600601,FALSE,NA
