"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.432,0.209666666666667,0.495354418573207,0.407070700929894,0.462500000000075,0.240136798355812,0.780780780780781,FALSE,NA
