"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.233333333333333,0.406333333333333,0.422952584681651,0.491148201213804,0.262151560113315,0.43515148176671,1.29129129129129,FALSE,NA
