"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.366333333333333,0.252666666666667,0.481802057096296,0.434541392990613,0.403167598810626,0.289500881296194,0.855855855855856,FALSE,NA
