"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.309333333333333,0.321666666666667,0.46221880340616,0.467115855246022,0.33843226020916,0.350765561075196,1.03603603603604,FALSE,NA
