"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.367333333333333,0.262666666666667,0.482078370760974,0.440082820488245,0.398400291729383,0.293733588142771,0.885885885885886,FALSE,NA
