"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.314,0.304666666666667,0.464116364719022,0.460266106604526,0.349256785783568,0.339923385632698,0.975975975975976,FALSE,NA
