"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.365,0.262,0.481430161082581,0.439722639853806,0.397500000000205,0.294537624300157,0.840840840840841,FALSE,NA
