"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.369666666666667,0.26,0.482714431338263,0.438634243989226,0.401061035156448,0.291366068880771,0.840840840840841,FALSE,NA
