"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,3000,0.382,0.243,0.485876527525255,0.428895092067979,0.416705571065521,0.277705517760667,0.810810810810811,FALSE,NA
