"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
11,430,"reverse",0.113828589462953,0.699724539147524,0.266185115952358,0.482108223994416,0.700956446961404,0.00123190781388027,"violation in reverse orientation",1,0.965862068965517,1,480,0.6568116879023,0.0971593547396653,0.491525403435288,0.245789190952102,0.130632508637974,0.0334731538983083,"violation",1,430,0.113828589462953,0.699724539147524,0.266185115952358,0.482108223994416,0.700956446961404,0.00123190781388027,"violation"
12,390,"forward",0.678816901142177,0.118890060731487,0.488264648386411,0.27049762990524,0.122256116228245,0.00336605549675767,"violation in forward orientation",1,0.965862068965517,1,390,0.678816901142177,0.118890060731487,0.488264648386411,0.27049762990524,0.122256116228245,0.00336605549675767,"violation",1,480,0.0971593547396653,0.731129961538333,0.245789190952102,0.470662764089109,0.744747383045712,0.0136174215073791,"violation"
13,140,"reverse",0.0555694592229928,0.833415960100887,0.144808106662238,0.444696640464954,0.854006175459214,0.0205902153583274,"violation in reverse orientation",1,0.965862068965517,1,390,0.653897951291142,0.12827215770579,0.4932216409625,0.282097898245642,0.131741636778092,0.00346947907230177,"violation",1,140,0.0555694592229928,0.833415960100887,0.144808106662238,0.444696640464954,0.854006175459214,0.0205902153583274,"violation"
14,90,"reverse",0.0652551788198452,0.804286524269363,0.147405546238018,0.471404520791032,0.828561292425458,0.0242747681560943,"violation in reverse orientation",1,0.965862068965517,1,230,0.753070927017768,0.0935726447665421,0.471914413438058,0.222377597435555,0.0939909568791425,0.000418312112600364,"violation",1,90,0.0652551788198452,0.804286524269363,0.147405546238018,0.471404520791032,0.828561292425458,0.0242747681560943,"violation"
15,570,"forward",0.69245159313842,0.116199993404434,0.481894409826699,0.275058403378835,0.117066003808005,0.000866010403571066,"violation in forward orientation",1,0.965862068965517,1,570,0.69245159313842,0.116199993404434,0.481894409826699,0.275058403378835,0.117066003808005,0.000866010403571066,"violation",1,870,0.133144560011757,0.648739691806271,0.303040914309941,0.490131170074889,0.650212399874028,0.00147270806775679,"violation"
16,90,"reverse",0.0417124095892458,0.87177896896625,0.104822012578407,0.436173031697567,0.890409356823068,0.0186303878568178,"violation in reverse orientation",1,0.965862068965517,1,400,0.646180798817867,0.134218496974743,0.49434299833213,0.28973047820345,0.134679208738755,0.000460711764012023,"violation",1,90,0.0417124095892458,0.87177896896625,0.104822012578407,0.436173031697567,0.890409356823068,0.0186303878568178,"violation"
17,120,"forward",0.816367655586762,0.0646455958718564,0.458257569495584,0.15612494995996,0.0698967465224271,0.00525115065057072,"violation in forward orientation",1,0.965862068965517,1,120,0.816367655586762,0.0646455958718564,0.458257569495584,0.15612494995996,0.0698967465224271,0.00525115065057072,"violation",1,160,0.0889840203618664,0.732064644419067,0.20453835214942,0.484122918275927,0.766224406505337,0.0341597620862698,"violation"
18,50,"forward",0.894790769027509,0.0275269587093166,0.448998886412873,0.0707106781186548,0.0400446035319674,0.0125176448226508,"violation in forward orientation",1,0.965862068965517,1,50,0.894790769027509,0.0275269587093166,0.448998886412873,0.0707106781186548,0.0400446035319674,0.0125176448226508,"violation at burn-in",1,1390,0.0991588586544404,0.653479574844952,0.266557199380133,0.487075331708416,0.739494583526973,0.0860150086820209,"violation"
19,480,"reverse",0.104835055328556,0.699208189284869,0.256546237981036,0.48131312717283,0.724582923220762,0.0253747339358924,"violation in reverse orientation",1,0.965862068965517,1,530,0.647358697395853,0.131387812704195,0.492738296498136,0.292300629902447,0.13423083586454,0.00284302316034452,"violation",1,480,0.104835055328556,0.699208189284869,0.256546237981036,0.48131312717283,0.724582923220762,0.0253747339358924,"violation"
20,80,"forward",0.786130300599852,0.0732709191287606,0.480722113075735,0.15612494995996,0.0814067440871697,0.00813582495840909,"violation in forward orientation",1,0.965862068965517,1,80,0.786130300599852,0.0732709191287606,0.480722113075735,0.15612494995996,0.0814067440871697,0.00813582495840909,"violation",1,480,0.127433602351082,0.64867467351096,0.285583892616902,0.493006648591635,0.665215379077952,0.0165407055669921,"violation"
21,50,"reverse",0.0745005976726396,0.790712364249548,0.14,0.489897948556636,0.804273102069019,0.013560737819471,"violation in reverse orientation",1,0.965862068965517,1,510,0.699257607846641,0.113102025683231,0.480792150401538,0.268849200015727,0.114475260908993,0.00137323522576253,"violation",1,50,0.0745005976726396,0.790712364249548,0.14,0.489897948556636,0.804273102069019,0.013560737819471,"violation at burn-in"
22,50,"forward",0.734021127930363,0.0745005976726397,0.498397431775084,0.14,0.101242356388121,0.0267417587154809,"violation in forward orientation",1,0.965862068965517,1,50,0.734021127930363,0.0745005976726397,0.498397431775084,0.14,0.101242356388121,0.0267417587154809,"violation at burn-in",1,820,0.122972595718922,0.660708099605002,0.289987589223451,0.48780487804878,0.676934672707411,0.0162265731024098,"violation"
23,50,"forward",0.790712364249548,0.0745005976726397,0.489897948556636,0.14,0.0796625590725634,0.00516196139992375,"violation in forward orientation",1,0.965862068965517,1,50,0.790712364249548,0.0745005976726397,0.489897948556636,0.14,0.0796625590725634,0.00516196139992375,"violation at burn-in",1,310,0.0959328216985651,0.737924019082705,0.23386540594054,0.473270991971652,0.74796954836402,0.0100455292813146,"violation"
24,110,"forward",0.712455070479026,0.100621191018396,0.49326036240911,0.208298895225265,0.109451581991797,0.00883039097340095,"violation in forward orientation",1,0.965862068965517,1,110,0.712455070479026,0.100621191018396,0.49326036240911,0.208298895225265,0.109451581991797,0.00883039097340095,"violation",1,130,0.0729615548553156,0.791180430675144,0.172691879389567,0.467651820109867,0.808316246626237,0.0171358159510935,"violation"
25,90,"reverse",0.0857374138515053,0.774015565121441,0.17950549357115,0.481894409826699,0.774753408618883,0.000737843497441659,"violation in reverse orientation",1,0.965862068965517,1,480,0.664929324179309,0.0997270603193343,0.489897948556636,0.249443825784929,0.127542490552057,0.0278154302327226,"violation",1,90,0.0857374138515053,0.774015565121441,0.17950549357115,0.481894409826699,0.774753408618883,0.000737843497441659,"violation"
26,160,"forward",0.690356174668703,0.116032322209533,0.493354271796647,0.242061459137964,0.11786363513171,0.00183131292217674,"violation in forward orientation",1,0.965862068965517,1,160,0.690356174668703,0.116032322209533,0.493354271796647,0.242061459137964,0.11786363513171,0.00183131292217674,"violation",1,480,0.0919944248141773,0.679087964524846,0.238257199378226,0.486693599425986,0.758315919334363,0.0792279548095173,"violation"
27,110,"reverse",0.100621191018396,0.729746374608727,0.208298895225265,0.489897948556636,0.735652961272142,0.00590658666341437,"violation in reverse orientation",1,0.965862068965517,1,210,0.722468248820483,0.102249430566805,0.483186700722508,0.232115382989599,0.105640016516728,0.00339058594992342,"violation",1,110,0.100621191018396,0.729746374608727,0.208298895225265,0.489897948556636,0.735652961272142,0.00590658666341437,"violation"
28,50,"forward",0.753238465893973,0.0745005976726397,0.496386945839634,0.14,0.0939271823837227,0.019426584711083,"violation in forward orientation",1,0.965862068965517,1,50,0.753238465893973,0.0745005976726397,0.496386945839634,0.14,0.0939271823837227,0.019426584711083,"violation at burn-in",1,160,0.0889840203618664,0.75548267551641,0.20453835214942,0.476969600708473,0.766224406505337,0.0107417309889269,"violation"
29,140,"forward",0.81443388971473,0.0678497888323966,0.455073441034185,0.166598625567009,0.0706328439915181,0.0027830551591215,"violation in forward orientation",1,0.965862068965517,1,140,0.81443388971473,0.0678497888323966,0.455073441034185,0.166598625567009,0.0706328439915181,0.0027830551591215,"violation",1,820,0.100371657353403,0.651170626616255,0.260416542732471,0.489897948556636,0.736308499031131,0.0851378724148761,"violation"
30,200,"forward",0.754205377642123,0.093342212131644,0.47370877129308,0.217944947177034,0.093559122681697,0.000216910550053032,"violation in forward orientation",1,0.965862068965517,1,200,0.754205377642123,0.093342212131644,0.47370877129308,0.217944947177034,0.093559122681697,0.000216910550053032,"violation",1,360,0.11133992556825,0.706156210001789,0.258855505716039,0.481894409826699,0.707494294880483,0.00133808487869325,"violation"
31,60,"forward",0.677962140771975,0.097223697165837,0.5,0.17950549357115,0.122581484957875,0.025357787792038,"violation in forward orientation",1,0.965862068965517,1,60,0.677962140771975,0.097223697165837,0.5,0.17950549357115,0.122581484957875,0.025357787792038,"violation",1,620,0.127957061510474,0.66103396587639,0.291199392802194,0.4892284056373,0.663840224970866,0.0028062590944764,"violation"
32,60,"forward",0.789716484604452,0.0622317713624084,0.486198404860494,0.12801909579781,0.0800416455467206,0.0178098741843122,"violation in forward orientation",1,0.965862068965517,1,60,0.789716484604452,0.0622317713624084,0.486198404860494,0.12801909579781,0.0800416455467206,0.0178098741843122,"violation",1,480,0.0841657942284463,0.719199353368747,0.226346280925685,0.474958879799083,0.778882134118565,0.0596827807498173,"violation"
33,160,"reverse",0.0889840203618664,0.732064644419067,0.20453835214942,0.484122918275927,0.766224406505337,0.0341597620862698,"violation in reverse orientation",1,0.965862068965517,1,360,0.660541074146165,0.128503924301556,0.492529061622977,0.280528051457107,0.129212899462388,0.000708975160831016,"violation",1,160,0.0889840203618664,0.732064644419067,0.20453835214942,0.484122918275927,0.766224406505337,0.0341597620862698,"violation"
34,280,"reverse",0.0870009272749997,0.737727502664882,0.217944947177034,0.474664220738176,0.771434093935971,0.0337065912710895,"violation in reverse orientation",1,0.965862068965517,1,580,0.691438289646544,0.116296936977244,0.482053055827448,0.275517025592251,0.117451722754946,0.0011547857777017,"violation",1,280,0.0870009272749997,0.737727502664882,0.217944947177034,0.474664220738176,0.771434093935971,0.0337065912710895,"violation"
35,190,"reverse",0.105482927250777,0.704862365762834,0.233544291919303,0.48879409528965,0.722880930393393,0.018018564630559,"violation in reverse orientation",1,0.965862068965517,1,360,0.644271080459369,0.135272469595749,0.495153985277108,0.28855482821968,0.135406152403806,0.000133682808057617,"violation",1,190,0.105482927250777,0.704862365762834,0.233544291919303,0.48879409528965,0.722880930393393,0.018018564630559,"violation"
36,170,"forward",0.665498246220975,0.125616805750592,0.496527735768651,0.256135777142085,0.127325927584928,0.00170912183433553,"violation in forward orientation",1,0.965862068965517,1,170,0.665498246220975,0.125616805750592,0.496527735768651,0.256135777142085,0.127325927584928,0.00170912183433553,"violation",1,820,0.124370234488913,0.639219083804398,0.291692939526587,0.49222992939361,0.673263003847886,0.0340439200434874,"violation"
37,90,"forward",0.753429237782544,0.0652551788198453,0.487498021521785,0.147405546238018,0.0938545641281304,0.0285993853082851,"violation in forward orientation",1,0.965862068965517,1,90,0.753429237782544,0.0652551788198453,0.487498021521785,0.147405546238018,0.0938545641281304,0.0285993853082851,"violation",1,470,0.114757938122318,0.694396465937978,0.269306572288485,0.482861547319295,0.698515000283266,0.00411853434528808,"violation"
38,370,"reverse",0.115143005219209,0.696594492165795,0.264478482653515,0.484296874222104,0.697503409234963,0.000908917069167958,"violation in reverse orientation",1,0.965862068965517,1,390,0.648890033930592,0.131377586808747,0.494047406871736,0.28581406166164,0.1336479250976,0.00227033828885259,"violation",1,370,0.115143005219209,0.696594492165795,0.264478482653515,0.484296874222104,0.697503409234963,0.000908917069167958,"violation"
39,50,"forward",0.790712364249548,0.0745005976726397,0.489897948556636,0.14,0.0796625590725634,0.00516196139992375,"violation in forward orientation",1,0.965862068965517,1,50,0.790712364249548,0.0745005976726397,0.489897948556636,0.14,0.0796625590725634,0.00516196139992375,"violation at burn-in",1,370,0.154445612357201,0.593478985774739,0.310516899812866,0.49964194630449,0.594253440913264,0.00077445513852481,"violation"
40,160,"forward",0.690356174668703,0.116032322209533,0.493354271796647,0.242061459137964,0.11786363513171,0.00183131292217674,"violation in forward orientation",1,0.965862068965517,1,160,0.690356174668703,0.116032322209533,0.493354271796647,0.242061459137964,0.11786363513171,0.00183131292217674,"violation",1,330,0.139831861776271,0.623780708660187,0.291744381618041,0.497929597731969,0.632644514544703,0.00886380588451618,"violation"
41,120,"forward",0.708524997812425,0.105343859519633,0.493006648591635,0.217944947177034,0.11094758343906,0.00560372391942718,"violation in forward orientation",1,0.965862068965517,1,120,0.708524997812425,0.105343859519633,0.493006648591635,0.217944947177034,0.11094758343906,0.00560372391942718,"violation",1,280,0.110554876727001,0.703773210178169,0.251500598449404,0.485031032038999,0.709556658522298,0.00578344834412836,"violation"
42,290,"reverse",0.0978557323723488,0.734558637939474,0.234913397658636,0.475312025934146,0.74291796322473,0.00835932528525629,"violation in reverse orientation",1,0.965862068965517,1,490,0.650396061200731,0.132174428568673,0.492598275701905,0.291658287101222,0.133074648426435,0.000900219857761564,"violation",1,290,0.0978557323723488,0.734558637939474,0.234913397658636,0.475312025934146,0.74291796322473,0.00835932528525629,"violation"
43,50,"forward",0.878395081610861,0.0275269587093166,0.458257569495584,0.0707106781186548,0.0462857024084926,0.0187587436991759,"violation in forward orientation",1,0.965862068965517,1,50,0.878395081610861,0.0275269587093166,0.458257569495584,0.0707106781186548,0.0462857024084926,0.0187587436991759,"violation at burn-in",1,480,0.0841657942284463,0.687151249190533,0.226346280925685,0.48465605645195,0.778882134118565,0.0917308849280315,"violation"
44,200,"forward",0.768144632915628,0.0862260960971794,0.46837484987988,0.207304124416279,0.0882530767553316,0.00202698065815225,"violation in forward orientation",1,0.965862068965517,1,200,0.768144632915628,0.0862260960971794,0.46837484987988,0.207304124416279,0.0882530767553316,0.00202698065815225,"violation",1,1160,0.126966331099274,0.665989884452482,0.3,0.484783315779355,0.666442924664875,0.000453040212392675,"violation"
45,50,"forward",0.790712364249548,0.0745005976726397,0.489897948556636,0.14,0.0796625590725634,0.00516196139992375,"violation in forward orientation",1,0.965862068965517,1,50,0.790712364249548,0.0745005976726397,0.489897948556636,0.14,0.0796625590725634,0.00516196139992375,"violation at burn-in",1,170,0.101047620659349,0.705250364003919,0.223916074243227,0.489897948556636,0.734532708695379,0.0292823446914596,"violation"
46,300,"forward",0.737880981301368,0.0990444707841176,0.47370877129308,0.237486841740758,0.0997730842603249,0.000728613476207313,"violation in forward orientation",1,0.965862068965517,1,300,0.737880981301368,0.0990444707841176,0.47370877129308,0.237486841740758,0.0997730842603249,0.000728613476207313,"violation",1,1390,0.0885203709813885,0.646419507628263,0.251102841535234,0.488687831119045,0.767442437250184,0.121022929621921,"violation"
47,230,"forward",0.732645629477818,0.0995119632962558,0.478971803614623,0.230926464780687,0.101765946624302,0.00225398332804622,"violation in forward orientation",1,0.965862068965517,1,230,0.732645629477818,0.0995119632962558,0.478971803614623,0.230926464780687,0.101765946624302,0.00225398332804622,"violation",1,580,0.132503841951528,0.642783439029745,0.295346387660191,0.493103448275862,0.65189559913838,0.00911216010863536,"violation"
48,50,"forward",0.772137383051339,0.0745005976726397,0.493558507170123,0.14,0.0867332168218632,0.0122326191492235,"violation in forward orientation",1,0.965862068965517,1,50,0.772137383051339,0.0745005976726397,0.493558507170123,0.14,0.0867332168218632,0.0122326191492235,"violation at burn-in",1,170,0.109374448441528,0.699618093282462,0.235294117647059,0.491061980316243,0.712657704278707,0.0130396109962451,"violation"
49,50,"forward",0.878395081610861,0.0275269587093166,0.458257569495584,0.0707106781186548,0.0462857024084926,0.0187587436991759,"violation in forward orientation",1,0.965862068965517,1,50,0.878395081610861,0.0275269587093166,0.458257569495584,0.0707106781186548,0.0462857024084926,0.0187587436991759,"violation at burn-in",1,480,0.112433930079456,0.658842920898949,0.266723626729159,0.491132301421928,0.704620288819529,0.0457773679205805,"violation"
50,100,"forward",0.687987176577286,0.110450226382149,0.49749371855331,0.217944947177034,0.118765405881,0.00831517949885086,"violation in forward orientation",1,0.965862068965517,1,100,0.687987176577286,0.110450226382149,0.49749371855331,0.217944947177034,0.118765405881,0.00831517949885086,"violation",1,130,0.108992882626137,0.712368559941964,0.225713857709557,0.49140542319029,0.713660097280612,0.00129153733864829,"violation"
51,50,"forward",0.844410079701748,0.0275269587093166,0.47370877129308,0.0707106781186548,0.0592222601656445,0.0316953014563279,"violation in forward orientation",1,0.965862068965517,1,50,0.844410079701748,0.0275269587093166,0.47370877129308,0.0707106781186548,0.0592222601656445,0.0316953014563279,"violation at burn-in",1,480,0.0919944248141773,0.668980815745437,0.238257199378226,0.489028941429396,0.758315919334363,0.0893351035889265,"violation"
52,190,"forward",0.754563912985212,0.0906533665183651,0.47441464150842,0.212425642848532,0.0934226444438481,0.002769277925483,"violation in forward orientation",1,0.965862068965517,1,190,0.754563912985212,0.0906533665183651,0.47441464150842,0.212425642848532,0.0934226444438481,0.002769277925483,"violation",1,1390,0.0934435036327979,0.647125930988827,0.258392589871482,0.488531588206256,0.754509114824095,0.107383183835267,"violation"
53,1390,"reverse",0.111315099410232,0.625893435408562,0.282959801312742,0.492740635302571,0.707559514473165,0.081666079064603,"violation in reverse orientation",1,0.965862068965517,1,4000,0.613356368127371,0.0972272445725524,0.492372826220132,0.275124971603815,0.147173989366069,0.0499467447935164,"violation",1,1390,0.111315099410232,0.625893435408562,0.282959801312742,0.492740635302571,0.707559514473165,0.081666079064603,"violation"
54,60,"reverse",0.0622317713624083,0.834450982045785,0.12801909579781,0.471404520791032,0.836503939158992,0.00205295711320741,"violation in reverse orientation",1,0.965862068965517,1,410,0.660262648446331,0.128098755029909,0.491788611165993,0.283010921060688,0.129318883571396,0.00122012854148701,"violation",1,60,0.0622317713624083,0.834450982045785,0.12801909579781,0.471404520791032,0.836503939158992,0.00205295711320741,"violation"
55,140,"forward",0.755826369630254,0.0906080826802676,0.479157423749955,0.202534955410826,0.0929420841264421,0.00233400144617447,"violation in forward orientation",1,0.965862068965517,1,140,0.755826369630254,0.0906080826802676,0.479157423749955,0.202534955410826,0.0929420841264421,0.00233400144617447,"violation",1,450,0.117023027396957,0.688386562089451,0.271293199325011,0.484831649539365,0.692564494378373,0.0041779322889216,"violation"
56,190,"reverse",0.0906533665183651,0.759463505995956,0.212425642848532,0.472630406750393,0.761838948381114,0.00237544238515741,"violation in reverse orientation",1,0.965862068965517,1,450,0.653868162951612,0.130382303671944,0.492431608336517,0.287767052567193,0.13175297585572,0.00137067218377604,"violation",1,190,0.0906533665183651,0.759463505995956,0.212425642848532,0.472630406750393,0.761838948381114,0.00237544238515741,"violation"
57,90,"forward",0.814207428738857,0.0652551788198453,0.46732757432918,0.147405546238018,0.0707190474733349,0.00546386865348966,"violation in forward orientation",1,0.965862068965517,1,90,0.814207428738857,0.0652551788198453,0.46732757432918,0.147405546238018,0.0707190474733349,0.00546386865348966,"violation",1,300,0.120409059503292,0.677319185385687,0.266061814037432,0.490566565876187,0.683669214060507,0.00635002867481993,"violation"
58,120,"reverse",0.0789160685510231,0.755703210984508,0.17950549357115,0.481894409826699,0.79267343320436,0.0369702222198522,"violation in reverse orientation",1,0.965862068965517,1,250,0.710709556800942,0.107813571900844,0.484380016103059,0.244752936652454,0.110116020339419,0.00230244843857522,"violation",1,120,0.0789160685510231,0.755703210984508,0.17950549357115,0.481894409826699,0.79267343320436,0.0369702222198522,"violation"
59,110,"forward",0.746851440774935,0.0859405919145952,0.485832335123178,0.187193275290673,0.096358434839432,0.0104178429248368,"violation in forward orientation",1,0.965862068965517,1,110,0.746851440774935,0.0859405919145952,0.485832335123178,0.187193275290673,0.096358434839432,0.0104178429248368,"violation",1,280,0.101256746636353,0.730976034254487,0.238805488262916,0.476969600708473,0.733983324008884,0.00300728975439679,"violation"
60,280,"forward",0.727592798380722,0.101256746636353,0.478078103942638,0.238805488262916,0.103689331578039,0.00243258494168573,"violation in forward orientation",1,0.965862068965517,1,280,0.727592798380722,0.101256746636353,0.478078103942638,0.238805488262916,0.103689331578039,0.00243258494168573,"violation",1,310,0.112544993663279,0.694876819442427,0.256770951511386,0.486327099663185,0.704328519078373,0.00945169963594661,"violation"
61,50,"forward",0.753238465893973,0.0275269587093166,0.496386945839634,0.0707106781186548,0.0939271823837227,0.0664002236744061,"violation in forward orientation",1,0.965862068965517,1,50,0.753238465893973,0.0275269587093166,0.496386945839634,0.0707106781186548,0.0939271823837227,0.0664002236744061,"violation at burn-in",1,230,0.0935726447665421,0.74900230310837,0.222377597435555,0.473414177002303,0.75416985443047,0.00516755132209989,"violation"
62,300,"reverse",0.124602468571871,0.654647823294156,0.271293199325011,0.494592986426438,0.672652912979753,0.0180050896855971,"violation in reverse orientation",1,0.965862068965517,1,480,0.6568116879023,0.127433602351082,0.491525403435288,0.285583892616902,0.130632508637974,0.00319890628689176,"violation",1,300,0.124602468571871,0.654647823294156,0.271293199325011,0.494592986426438,0.672652912979753,0.0180050896855971,"violation"
63,120,"forward",0.708524997812425,0.0924095701582629,0.493006648591635,0.199826313471363,0.11094758343906,0.0185380132807973,"violation in forward orientation",1,0.965862068965517,1,120,0.708524997812425,0.0924095701582629,0.493006648591635,0.199826313471363,0.11094758343906,0.0185380132807973,"violation",1,520,0.120193533621181,0.675712620590138,0.278308500232701,0.486956342283311,0.684235411626547,0.00852279103640885,"violation"
64,230,"forward",0.720293792822269,0.105379715438308,0.482687028503794,0.239090905823783,0.10646773386353,0.00108801842522219,"violation in forward orientation",1,0.965862068965517,1,230,0.720293792822269,0.105379715438308,0.482687028503794,0.239090905823783,0.10646773386353,0.00108801842522219,"violation",1,450,0.103451644925988,0.726765413290918,0.253265098022888,0.472952376690597,0.728217213428014,0.00145180013709589,"violation"
65,180,"reverse",0.111190471612539,0.707734521401299,0.239534012636779,0.488731035121935,0.707886918101089,0.000152396699789392,"violation in reverse orientation",1,0.965862068965517,1,280,0.717413496050053,0.082150514883076,0.481229293220042,0.210411404595078,0.10756413296485,0.025413618081774,"violation",1,180,0.111190471612539,0.707734521401299,0.239534012636779,0.488731035121935,0.707886918101089,0.000152396699789392,"violation"
66,160,"forward",0.720240586751941,0.0889840203618663,0.487179381747627,0.20453835214942,0.106487987015308,0.0175039666534414,"violation in forward orientation",1,0.965862068965517,1,160,0.720240586751941,0.0889840203618663,0.487179381747627,0.20453835214942,0.106487987015308,0.0175039666534414,"violation",1,430,0.127915483687042,0.659201096272167,0.283835280044509,0.491705126935907,0.663949452049295,0.00474835577712818,"violation"
67,330,"forward",0.709137102307698,0.105905100971564,0.481894409826699,0.249443825784929,0.110714582859049,0.00480948188748456,"violation in forward orientation",1,0.965862068965517,1,330,0.709137102307698,0.105905100971564,0.481894409826699,0.249443825784929,0.110714582859049,0.00480948188748456,"violation",1,1390,0.0785982083749418,0.656300998042833,0.235611236201718,0.486399041674462,0.7935084682186,0.137207470175767,"violation"
68,230,"reverse",0.08144292018734,0.7813119979521,0.203931119992323,0.460130662793842,0.786035264125974,0.00472326617387431,"violation in reverse orientation",1,0.965862068965517,1,370,0.701788014020678,0.11178574088804,0.482877000098629,0.260092134038034,0.113512049380949,0.00172630849290843,"violation",1,230,0.08144292018734,0.7813119979521,0.203931119992323,0.460130662793842,0.786035264125974,0.00472326617387431,"violation"
69,290,"forward",0.688475312740311,0.115700458686236,0.488439481644849,0.259171826539497,0.11857959445503,0.00287913576879376,"violation in forward orientation",1,0.965862068965517,1,290,0.688475312740311,0.115700458686236,0.488439481644849,0.259171826539497,0.11857959445503,0.00287913576879376,"violation",1,440,0.119606316765752,0.678566490770483,0.274087516939661,0.487440396864958,0.685778060476994,0.00721156970651149,"violation"
