"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
11,10050,"reverse",0.587556874462397,0.235961626895783,0.495152822286096,0.414783241581186,0.228544112709895,-0.00741751418588779,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.241974572786851,0.578050197958296,0.418675159149536,0.496398962929781,0.563320124010733,-0.014730073947563,"max_iter reached without violation",0,10050,0.587556874462397,0.235961626895783,0.495152822286096,0.414783241581186,0.228544112709895,-0.00741751418588779,"max_iter reached without violation"
12,10050,"reverse",0.622651590742638,0.218611034614865,0.4888987265302,0.402881246989436,0.209096861030928,-0.00951417358393747,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.235757721562191,0.58547787417216,0.414649215520044,0.495441420786209,0.574539119552498,-0.0109387546196617,"max_iter reached without violation",0,10050,0.622651590742638,0.218611034614865,0.4888987265302,0.402881246989436,0.209096861030928,-0.00951417358393747,"max_iter reached without violation"
13,10050,"forward",0.228821886115216,0.594781313902669,0.410008798890879,0.494079539368905,0.587055601634194,-0.00772571226847585,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.228821886115216,0.594781313902669,0.410008798890879,0.494079539368905,0.587055601634194,-0.00772571226847585,"max_iter reached without violation",0,10050,0.634591350249501,0.213295967928236,0.486162566166468,0.399026574768028,0.202480608422923,-0.0108153595053126,"max_iter reached without violation"
14,110,"forward",0.845223976917025,0.0704096779402481,0.445361771415123,0.162877026065172,0.085761451331127,0.0153517733908789,"violation in forward orientation",1,0.590344827586207,1,110,0.845223976917025,0.0704096779402481,0.445361771415123,0.162877026065172,0.085761451331127,0.0153517733908789,"violation",1,4580,0.514385827257594,0.268996133798013,0.499880804235954,0.431361483390656,0.269090836588288,9.47027902756248e-05,"violation"
15,150,"forward",0.840048031523678,0.0846963054729336,0.438634243989226,0.195959179422654,0.0886296298893249,0.00393332441639131,"violation in forward orientation",1,0.590344827586207,1,150,0.840048031523678,0.0846963054729336,0.438634243989226,0.195959179422654,0.0886296298893249,0.00393332441639131,"violation",1,8570,0.611957986021847,0.214904634125984,0.491319213202707,0.39947395387554,0.215022574198117,0.000117940072132894,"violation"
16,10050,"reverse",0.652922463454273,0.199478960613166,0.481339362602462,0.38851938585522,0.192322675553423,-0.00715628505974325,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.215545113619955,0.624329766494639,0.400670078084811,0.488533148326636,0.611015005848744,-0.0133147606458952,"max_iter reached without violation",0,10050,0.652922463454273,0.199478960613166,0.481339362602462,0.38851938585522,0.192322675553423,-0.00715628505974325,"max_iter reached without violation"
17,10050,"forward",0.201117956936518,0.642971900374845,0.389803658786899,0.484052184341127,0.637050405549123,-0.00592149482572202,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.201117956936518,0.642971900374845,0.389803658786899,0.484052184341127,0.637050405549123,-0.00592149482572202,"max_iter reached without violation",0,10050,0.645928369070452,0.204087643400723,0.483269804783252,0.392104207149862,0.196198356230323,-0.00788928717040063,"max_iter reached without violation"
18,9680,"reverse",0.59397486124977,0.224935433425665,0.494248561554123,0.407175777991243,0.224987674090199,5.22406645344919e-05,"violation in reverse orientation",1,0.590344827586207,0,10050,0.275124183564395,0.518878366079546,0.438143067152025,0.499999643573052,0.503497985425644,-0.0153803806539022,"max_iter reached without violation",1,9680,0.59397486124977,0.224935433425665,0.494248561554123,0.407175777991243,0.224987674090199,5.22406645344919e-05,"violation"
19,10050,"reverse",0.563083206390823,0.245946867793715,0.497982106666431,0.421183122751283,0.242105857409436,-0.00384101038427861,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.235553811150933,0.588051826097774,0.414515050583473,0.495082783682631,0.574907098439582,-0.0131447276581923,"max_iter reached without violation",0,10050,0.563083206390823,0.245946867793715,0.497982106666431,0.421183122751283,0.242105857409436,-0.00384101038427861,"max_iter reached without violation"
20,50,"forward",0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0766899560778006,0.00218935840516084,"violation in forward orientation",1,0.590344827586207,1,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0766899560778006,0.00218935840516084,"violation at burn-in",0,10050,0.503845890891372,0.27928489623193,0.499791793485769,0.440361464987621,0.274931396561974,-0.00435349966995591,"max_iter reached without violation"
21,10050,"reverse",0.563380727018968,0.255106723534402,0.497955116488602,0.426779856616631,0.241940990467956,-0.0131657330664461,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.24869583694718,0.568536702159024,0.422889833165539,0.497458594101285,0.551190859544721,-0.0173458426143034,"max_iter reached without violation",0,10050,0.563380727018968,0.255106723534402,0.497955116488602,0.426779856616631,0.241940990467956,-0.0131657330664461,"max_iter reached without violation"
22,1250,"reverse",0.659125369133184,0.187589979508058,0.486166391269491,0.362855343077651,0.188885421155483,0.00129544164742532,"violation in reverse orientation",1,0.590344827586207,0,10050,0.232494542280937,0.590130419274028,0.41248581900164,0.494783050510622,0.580427887432795,-0.00970253184123249,"max_iter reached without violation",1,1250,0.659125369133184,0.187589979508058,0.486166391269491,0.362855343077651,0.188885421155483,0.00129544164742532,"violation"
23,10050,"reverse",0.583992673006459,0.236573312479722,0.495642066308547,0.415184487856256,0.230519165655036,-0.00605414682468589,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.239019600898881,0.582408274105135,0.416777058221177,0.49585104687458,0.568652697565923,-0.0137555765392117,"max_iter reached without violation",0,10050,0.583992673006459,0.236573312479722,0.495642066308547,0.415184487856256,0.230519165655036,-0.00605414682468589,"max_iter reached without violation"
24,10050,"reverse",0.56823929602974,0.245946867793715,0.497488715852365,0.421183122751283,0.239248681642957,-0.00669818615075743,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.222799116195248,0.615837878838964,0.405848191612068,0.490319838696338,0.597924355998649,-0.017913522840315,"max_iter reached without violation",0,10050,0.56823929602974,0.245946867793715,0.497488715852365,0.421183122751283,0.239248681642957,-0.00669818615075743,"max_iter reached without violation"
25,10050,"reverse",0.560504418114703,0.256022184317702,0.498208468343086,0.42732517684102,0.243534857268902,-0.0124873270487997,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.244419281848013,0.580130367811834,0.420224533668094,0.496142352285953,0.558908376155277,-0.0212219916565569,"max_iter reached without violation",0,10050,0.560504418114703,0.256022184317702,0.498208468343086,0.42732517684102,0.243534857268902,-0.0124873270487997,"max_iter reached without violation"
26,6710,"reverse",0.586408953314404,0.229128259260296,0.495759927394854,0.40835469982692,0.229180217338705,5.19580784094364e-05,"violation in reverse orientation",1,0.590344827586207,0,10050,0.235247936002634,0.584388743010756,0.414313542492024,0.495589008289128,0.575459083970696,-0.00892965904005971,"max_iter reached without violation",1,6710,0.586408953314404,0.229128259260296,0.495759927394854,0.40835469982692,0.229180217338705,5.19580784094364e-05,"violation"
27,390,"forward",0.539338693020262,0.249717463654049,0.498887651569859,0.394113490998446,0.255263551115366,0.0055460874613163,"violation in forward orientation",1,0.590344827586207,1,390,0.539338693020262,0.249717463654049,0.498887651569859,0.394113490998446,0.255263551115366,0.0055460874613163,"violation",0,10050,0.569924509926593,0.246354177941545,0.497315632715884,0.421437485540804,0.238314843667939,-0.00803933427360567,"max_iter reached without violation"
28,10050,"reverse",0.583497568778133,0.237592687356671,0.495707931455697,0.415850466638788,0.230793520816044,-0.00679916654062737,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.239529153414849,0.579040795754958,0.417106357447276,0.496277881184609,0.567733153700652,-0.0113076420543059,"max_iter reached without violation",0,10050,0.583497568778133,0.237592687356671,0.495707931455697,0.415850466638788,0.230793520816044,-0.00679916654062737,"max_iter reached without violation"
29,10050,"reverse",0.627093331436327,0.216465021925669,0.487917638733803,0.401337039188114,0.20663553185325,-0.00982949007241971,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.241465169257613,0.576564162554683,0.418349934748722,0.496576791831225,0.564239399012973,-0.0123247635417097,"max_iter reached without violation",0,10050,0.627093331436327,0.216465021925669,0.487917638733803,0.401337039188114,0.20663553185325,-0.00982949007241971,"max_iter reached without violation"
30,10050,"reverse",0.612479051350862,0.222390623857316,0.490983276303241,0.405561495620006,0.214733833052196,-0.00765679080511963,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.227699347627824,0.603979255877941,0.409242687458416,0.492553685842763,0.589081346473568,-0.0148979094043732,"max_iter reached without violation",0,10050,0.612479051350862,0.222390623857316,0.490983276303241,0.405561495620006,0.214733833052196,-0.00765679080511963,"max_iter reached without violation"
31,8370,"forward",0.223278586384018,0.596667846788368,0.405363597141927,0.494007272109276,0.59705909901954,0.000391252231172423,"violation in forward orientation",1,0.590344827586207,1,8370,0.223278586384018,0.596667846788368,0.405363597141927,0.494007272109276,0.59705909901954,0.000391252231172423,"violation",0,10050,0.569428880843954,0.24370631461477,0.497367142962959,0.419774626863018,0.238589489669705,-0.00511682494506502,"max_iter reached without violation"
32,50,"reverse",0.275078575707952,0.454790769027509,0.346987031457949,0.448998886412873,0.50358028984626,0.0487895208187514,"violation in reverse orientation",1,0.590344827586207,0,10050,0.249001223921982,0.563380727018968,0.423077989586603,0.497955116488602,0.550639754976669,-0.0127409720422997,"max_iter reached without violation",1,50,0.275078575707952,0.454790769027509,0.346987031457949,0.448998886412873,0.50358028984626,0.0487895208187514,"violation at burn-in"
33,7560,"forward",0.199938371295038,0.638898555589094,0.387479878260357,0.485653313569974,0.639179098286758,0.000280542697664199,"violation in forward orientation",1,0.590344827586207,1,7560,0.199938371295038,0.638898555589094,0.387479878260357,0.485653313569974,0.639179098286758,0.000280542697664199,"violation",0,10050,0.578446445958391,0.24166893437335,0.496350773141105,0.41848012581553,0.233592530671331,-0.00807640370201865,"max_iter reached without violation"
34,8790,"reverse",0.567927150144121,0.239187168883389,0.497623470937115,0.416321153440093,0.239421652968604,0.000234484085215314,"violation in reverse orientation",1,0.590344827586207,0,10050,0.211659793059538,0.62502071486893,0.397819469344886,0.488380833691151,0.618026496468422,-0.00699421840050807,"max_iter reached without violation",1,8790,0.567927150144121,0.239187168883389,0.497623470937115,0.416321153440093,0.239421652968604,0.000234484085215314,"violation"
35,10050,"reverse",0.628869586486016,0.216873833628664,0.487513135922092,0.401632469896578,0.205651244682454,-0.0112225889462101,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.240446269424769,0.594682375930074,0.417696948544333,0.494094978998049,0.566078116439062,-0.0286042594910121,"max_iter reached without violation",0,10050,0.628869586486016,0.216873833628664,0.487513135922092,0.401632469896578,0.205651244682454,-0.0112225889462101,"max_iter reached without violation"
36,10050,"reverse",0.556337638415699,0.250731547373688,0.498545554199552,0.42413866434681,0.24584382061399,-0.00488772675969731,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.223207586872305,0.610799305920119,0.406134295173647,0.491305923390564,0.597187225490094,-0.0136120804300254,"max_iter reached without violation",0,10050,0.556337638415699,0.250731547373688,0.498545554199552,0.42413866434681,0.24584382061399,-0.00488772675969731,"max_iter reached without violation"
37,10050,"reverse",0.563777410928306,0.245641372466638,0.497918848929526,0.420992002867694,0.241721173565597,-0.00392019890104081,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.227903457391896,0.598045845633464,0.409382304745608,0.493558507170123,0.588713007832284,-0.00933283780118066,"max_iter reached without violation",0,10050,0.563777410928306,0.245641372466638,0.497918848929526,0.420992002867694,0.241721173565597,-0.00392019890104081,"max_iter reached without violation"
38,650,"forward",0.464551298159735,0.295996811717708,0.49140542319029,0.430769230769231,0.296705951693651,0.000709139975943074,"violation in forward orientation",1,0.590344827586207,1,650,0.464551298159735,0.295996811717708,0.49140542319029,0.430769230769231,0.296705951693651,0.000709139975943074,"violation",0,10050,0.580625598201475,0.250731547373688,0.496079937683101,0.42413866434681,0.232384983592744,-0.0183465637809432,"max_iter reached without violation"
39,8360,"reverse",0.556164270744404,0.245897717556573,0.498667195840669,0.420386581043114,0.245939889911424,4.2172354851211e-05,"violation in reverse orientation",1,0.590344827586207,0,10050,0.209409451066225,0.644154574224814,0.396143246872607,0.483741594806849,0.622087487455352,-0.022067086769462,"max_iter reached without violation",1,8360,0.556164270744404,0.245897717556573,0.498667195840669,0.420386581043114,0.245939889911424,4.2172354851211e-05,"violation"
40,10050,"reverse",0.600617323730178,0.230556406141479,0.493132210211522,0.411184251041726,0.221306845369628,-0.00924956077185027,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.212580186488155,0.642971900374845,0.398499698684003,0.484052184341127,0.616365544742352,-0.0266063556324929,"max_iter reached without violation",0,10050,0.600617323730178,0.230556406141479,0.493132210211522,0.411184251041726,0.221306845369628,-0.00924956077185027,"max_iter reached without violation"
41,10050,"forward",0.248085030673783,0.55911563485562,0.422512636259339,0.498324749785326,0.552293127012687,-0.00682250784293326,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.248085030673783,0.55911563485562,0.422512636259339,0.498324749785326,0.552293127012687,-0.00682250784293326,"max_iter reached without violation",0,10050,0.59270345901514,0.233718388137113,0.494399464926922,0.413301294398513,0.225692204055468,-0.00802618408164477,"max_iter reached without violation"
42,10050,"reverse",0.554551481147931,0.24869583694718,0.498679228806691,0.422889833165539,0.24683359496199,-0.00186224198519022,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.255411887588962,0.553459824185858,0.426961916111912,0.49875773501339,0.539071003449478,-0.0143888207363803,"max_iter reached without violation",0,10050,0.554551481147931,0.24869583694718,0.498679228806691,0.422889833165539,0.24683359496199,-0.00186224198519022,"max_iter reached without violation"
43,10050,"reverse",0.554849190450666,0.259784762220402,0.498657398927273,0.429540160965687,0.246668623469095,-0.0131161387513064,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.229842237759375,0.603682649976553,0.41070149250718,0.49260569403208,0.585214264254033,-0.01846838572252,"max_iter reached without violation",0,10050,0.554849190450666,0.259784762220402,0.498657398927273,0.429540160965687,0.246668623469095,-0.0131161387513064,"max_iter reached without violation"
44,10050,"forward",0.251443933721294,0.547603067928985,0.424572683780736,0.499137644005811,0.546231615010314,-0.00137145291867125,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.251443933721294,0.547603067928985,0.424572683780736,0.499137644005811,0.546231615010314,-0.00137145291867125,"max_iter reached without violation",0,10050,0.570519240544385,0.241261399197775,0.49725315631757,0.418219608459452,0.237985281921007,-0.00327611727676719,"max_iter reached without violation"
45,10050,"forward",0.17905958691653,0.682625618179127,0.371606570556963,0.471859858901364,0.676857173633132,-0.00576844454599568,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.17905958691653,0.682625618179127,0.371606570556963,0.471859858901364,0.676857173633132,-0.00576844454599568,"max_iter reached without violation",0,10050,0.617516959998106,0.228617800051587,0.489979023610327,0.409869829816887,0.211942145647852,-0.0166756544037351,"max_iter reached without violation"
46,6360,"forward",0.222063488457292,0.598722733970344,0.403149038673554,0.49405305499138,0.599251877603121,0.000529143632777007,"violation in forward orientation",1,0.590344827586207,1,6360,0.222063488457292,0.598722733970344,0.403149038673554,0.49405305499138,0.599251877603121,0.000529143632777007,"violation",0,10050,0.596660992737317,0.237796547211342,0.493782285046875,0.415983248839739,0.22349919147464,-0.014297355736702,"max_iter reached without violation"
47,10050,"reverse",0.580625598201475,0.236879138192515,0.496079937683101,0.415384643873938,0.232384983592744,-0.00449415459977093,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.235247936002634,0.589140654055371,0.414313542492024,0.494926903477821,0.575459083970696,-0.013681570084675,"max_iter reached without violation",0,10050,0.580625598201475,0.236879138192515,0.496079937683101,0.415384643873938,0.232384983592744,-0.00449415459977093,"max_iter reached without violation"
48,140,"forward",0.762453411583652,0.122110069913782,0.476969600708473,0.245261210191277,0.131627615422468,0.00951754550868575,"violation in forward orientation",1,0.590344827586207,1,140,0.762453411583652,0.122110069913782,0.476969600708473,0.245261210191277,0.131627615422468,0.00951754550868575,"violation",0,10050,0.620282020533593,0.216567226949441,0.489404418891538,0.401410954246708,0.210409925591938,-0.00615730135750381,"max_iter reached without violation"
49,80,"reverse",0.117384507872718,0.751467297585606,0.217944947177034,0.489897948556636,0.788156674268734,0.0366893766831285,"violation in reverse orientation",1,0.590344827586207,0,10050,0.204497155744552,0.655384201483223,0.392418800564851,0.48063306519921,0.630952267602425,-0.0244319338807972,"max_iter reached without violation",1,80,0.117384507872718,0.751467297585606,0.217944947177034,0.489897948556636,0.788156674268734,0.0366893766831285,"violation"
50,10050,"reverse",0.611194559996165,0.217180427735934,0.491230549524174,0.401853641700294,0.215445616172333,-0.00173481156360086,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.238102327565532,0.586764913084742,0.416182164287994,0.495263823926915,0.570308018735039,-0.016456894349703,"max_iter reached without violation",0,10050,0.611194559996165,0.217180427735934,0.491230549524174,0.401853641700294,0.215445616172333,-0.00173481156360086,"max_iter reached without violation"
51,3590,"forward",0.233118102261722,0.579094058592873,0.407526222459832,0.4973661433931,0.579302604489446,0.000208545896573042,"violation in forward orientation",1,0.590344827586207,1,3590,0.233118102261722,0.579094058592873,0.407526222459832,0.4973661433931,0.579302604489446,0.000208545896573042,"violation",0,10050,0.614158575805278,0.223616035934232,0.490654585456661,0.406419807555886,0.213803147803021,-0.00981288813121095,"max_iter reached without violation"
52,10050,"forward",0.256022184317702,0.547205907948832,0.42732517684102,0.499160890905953,0.537969655511196,-0.00923625243763582,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.256022184317702,0.547205907948832,0.42732517684102,0.499160890905953,0.537969655511196,-0.00923625243763582,"max_iter reached without violation",0,10050,0.621763054114521,0.223003354238521,0.48908978885663,0.405991317368328,0.209589231315246,-0.0134141229232757,"max_iter reached without violation"
53,60,"forward",0.574366575369876,0.230926430345563,0.489897948556636,0.321022671404304,0.235853334534765,0.00492690418920155,"violation in forward orientation",1,0.590344827586207,1,60,0.574366575369876,0.230926430345563,0.489897948556636,0.321022671404304,0.235853334534765,0.00492690418920155,"violation",1,8500,0.586596963175119,0.228987632409281,0.495466771639944,0.40938640895114,0.229076034274501,8.84018652207996e-05,"violation"
54,10050,"reverse",0.55772670825698,0.254801549001866,0.498437110853916,0.426597510546017,0.245074086771798,-0.00972746223006807,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.198454387548418,0.655285741728145,0.387711235302962,0.48066158420013,0.641857111067785,-0.0134286306603599,"max_iter reached without violation",0,10050,0.55772670825698,0.254801549001866,0.498437110853916,0.426597510546017,0.245074086771798,-0.00972746223006807,"max_iter reached without violation"
55,7070,"forward",0.246190316765412,0.555613837063976,0.419821065952723,0.498807498233466,0.555712347792269,9.85107282931441e-05,"violation in forward orientation",1,0.590344827586207,1,7070,0.246190316765412,0.555613837063976,0.419821065952723,0.498807498233466,0.555712347792269,9.85107282931441e-05,"violation",0,10050,0.641197674224249,0.207363074418242,0.484512178063477,0.394602691797901,0.198819805355481,-0.00854326906276096,"max_iter reached without violation"
56,10050,"reverse",0.550283593145252,0.252156262127729,0.498972395180534,0.425005118508759,0.249198586075267,-0.00295767605246139,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.234942049401796,0.600320640729806,0.414111721170689,0.493182109723832,0.576011090169184,-0.0243095505606218,"max_iter reached without violation",0,10050,0.550283593145252,0.252156262127729,0.498972395180534,0.425005118508759,0.249198586075267,-0.00295767605246139,"max_iter reached without violation"
57,10050,"reverse",0.559314041242255,0.250833320406069,0.498308378236606,0.424200764330059,0.244194488150271,-0.00663883225579848,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.245641372466638,0.569329752820578,0.420992002867694,0.497377384654523,0.556702978485858,-0.0126267743347201,"max_iter reached without violation",0,10050,0.559314041242255,0.250833320406069,0.498308378236606,0.424200764330059,0.244194488150271,-0.00663883225579848,"max_iter reached without violation"
58,10050,"forward",0.244622975787382,0.567347037955792,0.420352778042997,0.497577995680677,0.558540787915655,-0.00880625004013769,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.244622975787382,0.567347037955792,0.420352778042997,0.497577995680677,0.558540787915655,-0.00880625004013769,"max_iter reached without violation",0,10050,0.571312173480263,0.248288637558608,0.497168727043367,0.422638499670144,0.237545889100577,-0.0107427484580311,"max_iter reached without violation"
59,9500,"reverse",0.586016489134486,0.229350214828172,0.495426383975519,0.410126809657696,0.229397695936364,4.74811081920268e-05,"violation in reverse orientation",1,0.590344827586207,0,10050,0.207363074418242,0.634394092027894,0.394602691797901,0.486210340323251,0.625780400420588,-0.00861369160730585,"max_iter reached without violation",1,9500,0.586016489134486,0.229350214828172,0.495426383975519,0.410126809657696,0.229397695936364,4.74811081920268e-05,"violation"
60,9360,"reverse",0.617283069722574,0.211987186718019,0.490136370419356,0.397738833173388,0.212071752709416,8.45659913970842e-05,"violation in reverse orientation",1,0.590344827586207,1,9900,0.249101313800339,0.550378446570284,0.42307988865517,0.498973653274985,0.550459131722471,8.06851521871765e-05,"violation",1,9360,0.617283069722574,0.211987186718019,0.490136370419356,0.397738833173388,0.212071752709416,8.45659913970842e-05,"violation"
61,10050,"reverse",0.59191180834369,0.227903457391896,0.49451896446215,0.409382304745608,0.226130886326799,-0.00177257106509671,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.259479746899021,0.546312255428171,0.429362169361023,0.499212032258989,0.531730101469541,-0.0145821539586307,"max_iter reached without violation",0,10050,0.59191180834369,0.227903457391896,0.49451896446215,0.409382304745608,0.226130886326799,-0.00177257106509671,"max_iter reached without violation"
62,8200,"reverse",0.569792643334103,0.238358895784588,0.49749371855331,0.415476887469587,0.238387915716498,2.90199319098738e-05,"violation in reverse orientation",1,0.590344827586207,0,10050,0.233004500557346,0.584586773552138,0.41282621587989,0.495562357276316,0.579507611327936,-0.00507916222420179,"max_iter reached without violation",1,8200,0.569792643334103,0.238358895784588,0.49749371855331,0.415476887469587,0.238387915716498,2.90199319098738e-05,"violation"
63,10050,"reverse",0.61060167430305,0.219121899798237,0.491343485085668,0.403246448005759,0.215774155579769,-0.00334774421846784,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.239325336153939,0.576960454929249,0.41697474019661,0.496529815695699,0.568100964487632,-0.00885949044161671,"max_iter reached without violation",0,10050,0.61060167430305,0.219121899798237,0.491343485085668,0.403246448005759,0.215774155579769,-0.00334774421846784,"max_iter reached without violation"
64,10050,"forward",0.251036862914602,0.552665836411502,0.424324867032745,0.498813314184637,0.546966219297986,-0.00569961711351585,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.251036862914602,0.552665836411502,0.424324867032745,0.498813314184637,0.546966219297986,-0.00569961711351585,"max_iter reached without violation",0,10050,0.546312255428171,0.258971365156926,0.499212032258989,0.429064891100668,0.251399247948967,-0.00757211720795936,"max_iter reached without violation"
