"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
24,70,0.863377182770204,0.0835536454472621,0.451753951452626,0.166598625567009,0.0961367313247391,0.012583085877477,"violation",1,0.351379310344828
25,90,0.843429898606732,0.0857374138515053,0.453246178986025,0.17950549357115,0.110173969829647,0.0244365559781415,"violation",1,0.351379310344828
26,80,0.819812757386282,0.117384507872718,0.46837484987988,0.217944947177034,0.126793748311703,0.00940924043898481,"violation",1,0.351379310344828
27,100,0.861661638370415,0.0943521513629654,0.438634243989226,0.195959179422654,0.0973439886991387,0.00299183733617334,"violation",1,0.351379310344828
28,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.160343709041486,0.00789246036820787,"violation at burn-in",1,0.351379310344828
29,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.109484199949397,0.0349836022767573,"violation at burn-in",1,0.351379310344828
30,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.229060364216926,0.0434486391616717,"violation at burn-in",1,0.351379310344828
31,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.160343709041486,0.0440587633416667,"violation at burn-in",1,0.351379310344828
32,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.134433773823623,0.0181488281238035,"violation at burn-in",1,0.351379310344828
33,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.160343709041486,0.0440587633416667,"violation at burn-in",1,0.351379310344828
34,60,0.74303982794241,0.155449781144742,0.495535624910617,0.249443825784929,0.180820146717231,0.0253703655724895,"violation",1,0.351379310344828
35,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0855683839677135,0.0110677862950737,"violation at burn-in",1,0.351379310344828
36,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.121835054047418,0.0055501083475987,"violation at burn-in",1,0.351379310344828
37,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.173643194096611,0.0211919454233328,"violation at burn-in",1,0.351379310344828
38,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0973912398138469,0.0698642811045303,"violation at burn-in",1,0.351379310344828
39,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.187166757214973,0.0708818115151534,"violation at burn-in",1,0.351379310344828
40,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.121835054047418,0.0473344563747783,"violation at burn-in",1,0.351379310344828
41,90,0.743018751298959,0.171968943105426,0.489897948556636,0.28458329944146,0.180834978704814,0.00886603559938806,"violation",1,0.351379310344828
42,60,0.774366575369876,0.155449781144742,0.489897948556636,0.249443825784929,0.158774989009618,0.00332520786487628,"violation",1,0.351379310344828
43,70,0.734750092269623,0.178102889634612,0.494871659305394,0.279941684889506,0.186653772780204,0.00855088314559238,"violation",1,0.351379310344828
44,90,0.743018751298959,0.171968943105426,0.489897948556636,0.28458329944146,0.180834978704814,0.00886603559938806,"violation",1,0.351379310344828
45,70,0.77493133917732,0.15642378565755,0.486763572497166,0.257539376818856,0.158377555243745,0.00195376958619445,"violation",1,0.351379310344828
46,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.160343709041486,0.00789246036820787,"violation at burn-in",1,0.351379310344828
47,150,0.863137870420403,0.0947762719803734,0.422952584681651,0.210923893594085,0.0963051394400396,0.00152886745966617,"violation",1,0.351379310344828
48,130,0.805071421651878,0.131250820370071,0.461538461538462,0.253846153846154,0.137167473571188,0.00591665320111701,"violation",1,0.351379310344828
49,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.187166757214973,0.00155503215971803,"violation at burn-in",1,0.351379310344828
50,90,0.843429898606732,0.104606694841303,0.453246178986025,0.206080411011016,0.110173969829647,0.00556727498834376,"violation",1,0.351379310344828
51,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0865134280174671,0.0242816566550585,"violation",1,0.351379310344828
52,70,0.707263868466018,0.199008410223142,0.498159879261791,0.3,0.205996289584422,0.00698787936127993,"violation",1,0.351379310344828
53,80,0.642042346118264,0.227252112493843,0.499843725578305,0.330718913883074,0.251893769028019,0.0246416565341764,"violation",1,0.351379310344828
54,90,0.774015565121441,0.139488250402838,0.481894409826699,0.249443825784929,0.15902200081005,0.0195337504072115,"violation",1,0.351379310344828
55,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0973912398138469,0.0228906421412072,"violation at burn-in",1,0.351379310344828
56,160,0.80697994677785,0.124707709657426,0.455478800275051,0.253028530999964,0.135824412422295,0.0111167027648696,"violation",1,0.351379310344828
57,110,0.755332698316426,0.167046295165211,0.483530405344444,0.287479787288035,0.172169447607728,0.0051231524425171,"violation",1,0.351379310344828
58,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.24346409930874,0.0578523742534854,"violation at burn-in",1,0.351379310344828
59,120,0.831094078652423,0.117848771206546,0.450616861153192,0.234372685173754,0.118854893279332,0.00100612207278604,"violation",1,0.351379310344828
60,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.173643194096611,0.0991425964239712,"violation at burn-in",1,0.351379310344828
61,60,0.677962140771975,0.206777284463185,0.5,0.3,0.226616406933546,0.019839122470361,"violation",1,0.351379310344828
62,50,0.674489213358372,0.0745005976726398,0.499599839871872,0.14,0.229060364216926,0.154559766544287,"violation at burn-in",1,0.351379310344828
63,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.200911693170043,0.126411095497403,"violation at burn-in",1,0.351379310344828
64,90,0.862432203126203,0.0857374138515053,0.442216638714053,0.17950549357115,0.0968017293533644,0.011064315501859,"violation",1,0.351379310344828
65,90,0.732531618198095,0.122426786343621,0.492035329455212,0.229061423645426,0.188214950201841,0.06578816385822,"violation",1,0.351379310344828
66,140,0.827121733167634,0.111867868253534,0.448296093843234,0.232115382989599,0.12165029943773,0.00978243118419571,"violation",1,0.351379310344828
67,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0855683839677135,0.0110677862950737,"violation at burn-in",1,0.351379310344828
68,90,0.668045886935067,0.187580741083115,0.499505928733089,0.3,0.233594641115359,0.0460139000322447,"violation",1,0.351379310344828
69,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0855683839677135,0.0110677862950737,"violation at burn-in",1,0.351379310344828
70,50,0.524410079701748,0.302716065288689,0.47370877129308,0.366606055596467,0.334673568324467,0.0319575030357777,"violation at burn-in",1,0.351379310344828
71,90,0.78418865915957,0.122426786343621,0.478681316189734,0.229061423645426,0.151863023869842,0.0294362375262214,"violation",1,0.351379310344828
72,60,0.904119734820393,0.0622317713624085,0.433012701892219,0.12801909579781,0.0674655139429568,0.00523374258054825,"violation",1,0.351379310344828
73,130,0.75584479537799,0.163028922532706,0.480446045219298,0.289459811111181,0.171809076314477,0.00878015378177036,"violation",1,0.351379310344828
74,50,0.694644991687999,0.116284945699819,0.5,0.195959179422654,0.214876404869562,0.0985914591697427,"violation at burn-in",1,0.351379310344828
75,140,0.722287757135399,0.18929667593839,0.488385511827762,0.318157963590287,0.195423727084436,0.00612705114604697,"violation",1,0.351379310344828
76,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.214876404869562,0.0292646798143074,"violation at burn-in",1,0.351379310344828
77,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0865134280174671,0.0242816566550585,"violation",1,0.351379310344828
78,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.187166757214973,0.00155503215971803,"violation at burn-in",1,0.351379310344828
79,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.173643194096611,0.0211919454233328,"violation at burn-in",1,0.351379310344828
80,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0973912398138469,0.0698642811045303,"violation at burn-in",1,0.351379310344828
81,90,0.824040028479255,0.122426786343621,0.462948147911104,0.229061423645426,0.12381894672615,0.00139216038252911,"violation",1,0.351379310344828
82,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.134433773823623,0.0599331761509831,"violation at burn-in",1,0.351379310344828
83,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.121835054047418,0.0473344563747783,"violation at burn-in",1,0.351379310344828
84,110,0.746851440774935,0.167046295165211,0.485832335123178,0.287479787288035,0.178137850822711,0.0110915556575,"violation",1,0.351379310344828
85,80,0.774681766062824,0.137340883031412,0.484122918275927,0.242061459137964,0.158553184031297,0.0212123009998849,"violation",1,0.351379310344828
86,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.121835054047418,0.0055501083475987,"violation at burn-in",1,0.351379310344828
87,90,0.678976500805676,0.217843543370117,0.498887651569859,0.327542288288526,0.225902584760752,0.00805904139063551,"violation",1,0.351379310344828
88,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0855683839677135,0.0110677862950737,"violation at burn-in",1,0.351379310344828
89,90,0.87177896896625,0.0857374138515053,0.436173031697567,0.17950549357115,0.0902242534287704,0.00448683957726508,"violation",1,0.351379310344828
90,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.121835054047418,0.0473344563747783,"violation at burn-in",1,0.351379310344828
91,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.187166757214973,0.0347155085416945,"violation at burn-in",1,0.351379310344828
92,110,0.796996625324134,0.141504078988552,0.469217741838689,0.259688306492467,0.142849843211194,0.00134576422264215,"violation",1,0.351379310344828
93,130,0.825630025258765,0.0974169204747039,0.451231057724999,0.209818179953628,0.122700039318349,0.0252831188436453,"violation",1,0.351379310344828
94,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.187166757214973,0.00155503215971803,"violation at burn-in",1,0.351379310344828
95,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0855683839677135,0.0580414252583968,"violation at burn-in",1,0.351379310344828
96,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.134433773823623,0.0599331761509831,"violation at burn-in",1,0.351379310344828
97,120,0.838385622226397,0.105343859519633,0.446514277487294,0.217944947177034,0.113723711742137,0.00837985222250358,"violation",1,0.351379310344828
98,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.160343709041486,0.00789246036820787,"violation at burn-in",1,0.351379310344828
99,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.200911693170043,0.0846267474702233,"violation at burn-in",1,0.351379310344828
100,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.173643194096611,0.0573582483967916,"violation at burn-in",1,0.351379310344828
101,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.147272183155225,0.0727715854825856,"violation at burn-in",1,0.351379310344828
102,110,0.876154684528176,0.0859405919145953,0.424848052565379,0.187193275290673,0.0871449889800861,0.00120439706549083,"violation",1,0.351379310344828
103,140,0.769052737561689,0.151715132442339,0.474664220738176,0.279941684889506,0.162514425821096,0.0107992933787576,"violation",1,0.351379310344828
104,60,0.904119734820393,0.0622317713624085,0.433012701892219,0.12801909579781,0.0674655139429568,0.00523374258054825,"violation",1,0.351379310344828
105,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.126827312038173,0.0296036148723362,"violation",1,0.351379310344828
106,130,0.705014100835259,0.193441772471452,0.49278822701683,0.319485533189157,0.207579488808676,0.0141377163372231,"violation",1,0.351379310344828
107,50,0.654021127930363,0.116284945699819,0.498397431775085,0.195959179422654,0.24346409930874,0.127179153608921,"violation at burn-in",1,0.351379310344828
108,80,0.763126767493411,0.156435685071958,0.487179381747627,0.263391343821318,0.166684630373238,0.0102489453012801,"violation",1,0.351379310344828
109,80,0.739705087131815,0.174864243211402,0.49228421668788,0.282566363886433,0.183166859769833,0.00830261655843093,"violation",1,0.351379310344828
110,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.214876404869562,0.0624251561962839,"violation at burn-in",1,0.351379310344828
111,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.200911693170043,0.0152999681147879,"violation at burn-in",1,0.351379310344828
112,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.229060364216926,0.0434486391616717,"violation at burn-in",1,0.351379310344828
113,80,0.763126767493411,0.137340883031412,0.487179381747627,0.242061459137964,0.166684630373238,0.0293437473418256,"violation",1,0.351379310344828
114,50,0.694644991687999,0.116284945699819,0.5,0.195959179422654,0.214876404869562,0.0985914591697427,"violation at burn-in",1,0.351379310344828
115,120,0.901574017175407,0.0646455958718564,0.4,0.15612494995996,0.0692569781571305,0.00461138228527407,"violation",1,0.351379310344828
116,60,0.774366575369876,0.155449781144742,0.489897948556636,0.249443825784929,0.158774989009618,0.00332520786487628,"violation",1,0.351379310344828
117,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.229060364216926,0.012273369204127,"violation at burn-in",1,0.351379310344828
118,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.160343709041486,0.0858431113688463,"violation at burn-in",1,0.351379310344828
119,110,0.780482926783159,0.1544085279366,0.475516248386255,0.274087516939661,0.154470809911127,6.22819745267345e-05,"violation",1,0.351379310344828
120,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.160343709041486,0.00789246036820787,"violation at burn-in",1,0.351379310344828
121,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.160343709041486,0.0858431113688463,"violation at burn-in",1,0.351379310344828
122,90,0.814207428738858,0.122426786343621,0.46732757432918,0.229061423645426,0.130738312116853,0.00831152577323213,"violation",1,0.351379310344828
123,60,0.848900834988849,0.0972236971658371,0.465176191231762,0.17950549357115,0.10632398011618,0.00910028295034304,"violation",1,0.351379310344828
124,140,0.839675985990547,0.111867868253534,0.440952123830019,0.232115382989599,0.11281566111394,0.0009477928604055,"violation",1,0.351379310344828
125,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.147272183155225,0.0727715854825856,"violation at burn-in",1,0.351379310344828
126,140,0.722287757135399,0.170729923720475,0.488385511827762,0.3,0.195423727084436,0.0246938033639618,"violation",1,0.351379310344828
127,50,0.590712364249548,0.246504271019468,0.489897948556636,0.324961536185438,0.288015538389644,0.0415112673701757,"violation at burn-in",1,0.351379310344828
128,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.200911693170043,0.0484604444967644,"violation at burn-in",1,0.351379310344828
129,60,0.834450982045785,0.0972236971658371,0.471404520791032,0.17950549357115,0.116492584045434,0.0192688868795973,"violation",1,0.351379310344828
130,150,0.768048176203354,0.159684448625621,0.47370877129308,0.290898989723619,0.163221352501652,0.00353690387603056,"violation",1,0.351379310344828
131,150,0.863137870420403,0.0846963054729336,0.422952584681651,0.195959179422654,0.0963051394400396,0.011608833967106,"violation",1,0.351379310344828
132,100,0.754629046470215,0.169376706953825,0.485386443980464,0.286181760425084,0.172664619216491,0.00328791226266617,"violation",1,0.351379310344828
133,80,0.797470093848425,0.137340883031412,0.476969600708473,0.242061459137964,0.142516655467661,0.00517577243624903,"violation",1,0.351379310344828
134,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.173643194096611,0.0211919454233328,"violation at burn-in",1,0.351379310344828
135,100,0.782294511589708,0.125870457342373,0.476969600708473,0.237486841740758,0.1531959672913,0.0273255099489269,"violation",1,0.351379310344828
136,100,0.773135037261782,0.140768765711318,0.48,0.255147016443461,0.159641643036779,0.0188728773254604,"violation",1,0.351379310344828
137,50,0.654021127930363,0.116284945699819,0.498397431775085,0.195959179422654,0.24346409930874,0.127179153608921,"violation at burn-in",1,0.351379310344828
138,60,0.904119734820393,0.0622317713624085,0.433012701892219,0.12801909579781,0.0674655139429568,0.00523374258054825,"violation",1,0.351379310344828
139,140,0.845900931784466,0.101384098296982,0.43705881545081,0.217944947177034,0.108435062327998,0.00705096403101593,"violation",1,0.351379310344828
140,60,0.804851254930947,0.12757189874012,0.481894409826699,0.217944947177034,0.137322408586262,0.00975050984614181,"violation",1,0.351379310344828
141,60,0.91720576149664,0.022974813582176,0.422952584681651,0.0645497224367903,0.0582566574374461,0.0352818438552701,"violation",1,0.351379310344828
142,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.134433773823623,0.0599331761509831,"violation at burn-in",1,0.351379310344828
143,70,0.875333786584786,0.0835536454472621,0.444696640464954,0.166598625567009,0.0877226686343746,0.00416902318711253,"violation",1,0.351379310344828
144,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.187166757214973,0.0708818115151534,"violation at burn-in",1,0.351379310344828
145,80,0.642042346118264,0.243974143961777,0.499843725578305,0.344374432848898,0.251893769028019,0.00791962506624266,"violation",1,0.351379310344828
146,110,0.729746374608727,0.179453103441845,0.489897948556636,0.3,0.190174972841405,0.0107218693995595,"violation",1,0.351379310344828
147,60,0.965978481395841,0.022974813582176,0.372677996249965,0.0645497224367903,0.0239344762248358,0.000959662642659821,"violation",1,0.351379310344828
148,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.200911693170043,0.0152999681147879,"violation at burn-in",1,0.351379310344828
149,80,0.715878168740764,0.156435685071958,0.496078370824611,0.263391343821318,0.199934261966099,0.0434985768941413,"violation",1,0.351379310344828
150,70,0.748285526233975,0.15642378565755,0.492598275701905,0.257539376818856,0.17712866082672,0.0207048751691699,"violation",1,0.351379310344828
151,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.214876404869562,0.0624251561962839,"violation at burn-in",1,0.351379310344828
152,90,0.743018751298959,0.155964483968887,0.489897948556636,0.267821573182088,0.180834978704814,0.0248704947359264,"violation",1,0.351379310344828
153,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.160343709041486,0.0440587633416667,"violation at burn-in",1,0.351379310344828
154,60,0.661196578770763,0.230926430345563,0.499722145018832,0.321022671404304,0.238414614175753,0.00748818383018945,"violation",1,0.351379310344828
155,110,0.813298314638503,0.114689026904347,0.462118728259594,0.227090836305396,0.131378070960727,0.01668904405638,"violation",1,0.351379310344828
156,80,0.797470093848425,0.137340883031412,0.476969600708473,0.242061459137964,0.142516655467661,0.00517577243624903,"violation",1,0.351379310344828
157,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.187166757214973,0.0708818115151534,"violation at burn-in",1,0.351379310344828
158,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.173643194096611,0.0573582483967916,"violation at burn-in",1,0.351379310344828
159,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.121835054047418,0.0473344563747783,"violation at burn-in",1,0.351379310344828
160,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.126827312038173,0.0296036148723362,"violation",1,0.351379310344828
161,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.134433773823623,0.0599331761509831,"violation at burn-in",1,0.351379310344828
162,90,0.774015565121441,0.104606694841303,0.481894409826699,0.206080411011016,0.15902200081005,0.0544153059687467,"violation",1,0.351379310344828
163,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.147272183155225,0.0727715854825856,"violation at burn-in",1,0.351379310344828
164,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.173643194096611,0.0211919454233328,"violation at burn-in",1,0.351379310344828
165,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.160343709041486,0.00789246036820787,"violation at burn-in",1,0.351379310344828
166,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.121835054047418,0.0943080953381014,"violation at burn-in",1,0.351379310344828
167,50,0.612137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.272938393229021,0.120487144555743,"violation at burn-in",1,0.351379310344828
168,70,0.898661999464136,0.0534488391899587,0.428809457708675,0.118666055184544,0.0713062138730623,0.0178573746831036,"violation",1,0.351379310344828
169,90,0.890141669364793,0.0652551788198454,0.422952584681651,0.147405546238018,0.0773021131024943,0.012046934282649,"violation",1,0.351379310344828
170,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0973912398138469,0.0228906421412072,"violation at burn-in",1,0.351379310344828
171,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.173643194096611,0.0573582483967916,"violation at burn-in",1,0.351379310344828
172,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.214876404869562,0.0624251561962839,"violation at burn-in",1,0.351379310344828
173,90,0.732531618198095,0.139488250402838,0.492035329455212,0.249443825784929,0.188214950201841,0.0487266997990029,"violation",1,0.351379310344828
174,80,0.679397303997039,0.210195306156735,0.499374608885954,0.315980616494114,0.225606458495524,0.0154111523387883,"violation",1,0.351379310344828
175,70,0.788036585503097,0.133747440669977,0.483186700722508,0.232115382989599,0.149155173548428,0.0154077328784505,"violation",1,0.351379310344828
176,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.24346409930874,0.0578523742534854,"violation at burn-in",1,0.351379310344828
177,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.147272183155225,0.030987237455406,"violation at burn-in",1,0.351379310344828
178,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.187166757214973,0.0347155085416945,"violation at burn-in",1,0.351379310344828
179,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.134433773823623,0.106906815114306,"violation at burn-in",1,0.351379310344828
180,100,0.754629046470215,0.140768765711318,0.485386443980464,0.255147016443461,0.172664619216491,0.0318958535051728,"violation",1,0.351379310344828
181,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.134433773823623,0.0181488281238035,"violation at burn-in",1,0.351379310344828
182,90,0.87177896896625,0.0652551788198454,0.436173031697567,0.147405546238018,0.0902242534287704,0.024969074608925,"violation",1,0.351379310344828
183,80,0.863053876615838,0.0962393665961734,0.446514277487294,0.189983551919633,0.0963642472894067,0.000124880693233367,"violation",1,0.351379310344828
184,60,0.774366575369876,0.12757189874012,0.489897948556636,0.217944947177034,0.158774989009618,0.0312030902694982,"violation",1,0.351379310344828
185,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.200911693170043,0.0846267474702233,"violation at burn-in",1,0.351379310344828
186,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.134433773823623,0.0181488281238035,"violation at burn-in",1,0.351379310344828
187,120,0.874069149418759,0.0789160685510232,0.422952584681651,0.17950549357115,0.0886126150238788,0.00969654647285557,"violation",1,0.351379310344828
188,70,0.863377182770204,0.0534488391899587,0.451753951452626,0.118666055184544,0.0961367313247391,0.0426878921347804,"violation",1,0.351379310344828
189,70,0.813795356759835,0.0835536454472621,0.474664220738176,0.166598625567009,0.131028294081482,0.0474746486342195,"violation",1,0.351379310344828
190,120,0.80893514765653,0.130009195278111,0.46180503341658,0.249443825784929,0.134448504763182,0.00443930948507115,"violation",1,0.351379310344828
191,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.134433773823623,0.0181488281238035,"violation at burn-in",1,0.351379310344828
192,90,0.833781791811234,0.0857374138515053,0.458257569495584,0.17950549357115,0.116963504439939,0.0312260905884332,"violation",1,0.351379310344828
193,70,0.800992525430808,0.133747440669977,0.479157423749955,0.232115382989599,0.14003786127022,0.00629042060024279,"violation",1,0.351379310344828
194,90,0.753429237782545,0.139488250402838,0.487498021521785,0.249443825784929,0.173508944718202,0.0340206943153634,"violation",1,0.351379310344828
195,90,0.843429898606732,0.104606694841303,0.453246178986025,0.206080411011016,0.110173969829647,0.00556727498834376,"violation",1,0.351379310344828
196,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.187166757214973,0.0347155085416945,"violation at burn-in",1,0.351379310344828
197,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.173643194096611,0.0211919454233328,"violation at burn-in",1,0.351379310344828
198,50,0.633238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.258089207237262,0.141804261537443,"violation at burn-in",1,0.351379310344828
199,70,0.826440685532036,0.109699356023279,0.469693777793531,0.202534955410826,0.122129564084272,0.0124302080609934,"violation",1,0.351379310344828
200,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0855683839677135,0.0110677862950737,"violation at burn-in",1,0.351379310344828
201,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0973912398138469,0.0228906421412072,"violation at burn-in",1,0.351379310344828
