"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
19,60,0.627070094348715,0.321054517826778,0.49749371855331,0.386939558874797,0.333268967218997,0.0122144493922187,"violation",1,0.112413793103448
20,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.290891715215826,0.105279990160572,"violation at burn-in",1,0.112413793103448
21,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.154722568290789,0.080221970618149,"violation at burn-in",1,0.112413793103448
22,80,0.715878168740764,0.210195306156735,0.496078370824611,0.315980616494114,0.25390346598179,0.0437081598250548,"violation",1,0.112413793103448
23,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.255144739828502,0.138859794128682,"violation at burn-in",1,0.112413793103448
24,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.203626047250031,0.129125449577392,"violation at burn-in",1,0.112413793103448
25,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.220515525411818,0.00372853039901813,"violation at burn-in",1,0.112413793103448
26,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.220515525411818,0.0680642767385393,"violation at burn-in",1,0.112413793103448
27,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.203626047250031,0.0511747985767533,"violation at burn-in",1,0.112413793103448
28,130,0.660260286805724,0.288598057539014,0.498518515262143,0.394113490998446,0.303607742397466,0.0150096848584518,"violation",1,0.112413793103448
29,80,0.763126767493411,0.192754397950757,0.487179381747627,0.3,0.211678603564379,0.0189242056136222,"violation",1,0.112413793103448
30,90,0.589508511541965,0.316774321444153,0.496903994999953,0.4,0.366836791621543,0.0500624701773905,"violation",1,0.112413793103448
31,60,0.758806370529702,0.206777284463185,0.493006648591635,0.3,0.215539631662509,0.00876234719932387,"violation",1,0.112413793103448
32,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.255144739828502,0.0695330147732469,"violation at burn-in",1,0.112413793103448
33,60,0.74303982794241,0.181705607971508,0.495535624910617,0.276385399196283,0.229629786907787,0.0479241789362783,"violation",1,0.112413793103448
34,50,0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.365760939293845,0.0100449459434455,"violation at burn-in",1,0.112413793103448
35,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.170722120276802,0.0182708716035235,"violation at burn-in",1,0.112413793103448
36,90,0.87177896896625,0.0417124095892458,0.436173031697567,0.104822012578407,0.114578914268674,0.0728665046794281,"violation",1,0.112413793103448
37,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.237689568091695,0.0852383194184166,"violation at burn-in",1,0.112413793103448
38,70,0.77493133917732,0.199008410223142,0.486763572497166,0.3,0.201129160228314,0.00212075000517226,"violation",1,0.112413793103448
39,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.237689568091695,0.0520778430364401,"violation at burn-in",1,0.112413793103448
40,60,0.694529912104096,0.25432432379694,0.499722145018832,0.339934634239519,0.272981856095622,0.0186575322986822,"violation",1,0.112413793103448
41,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.237689568091695,0.0852383194184166,"violation at burn-in",1,0.112413793103448
42,60,0.677962140771975,0.277090389131333,0.5,0.357071421427142,0.287788048946426,0.0106976598150927,"violation",1,0.112413793103448
43,50,0.734021127930363,0.216786995012799,0.498397431775084,0.3,0.237689568091695,0.0209025730788955,"violation at burn-in",1,0.112413793103448
44,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.237689568091695,0.121404622391875,"violation at burn-in",1,0.112413793103448
45,80,0.739705087131815,0.227252112493843,0.49228421668788,0.330718913883074,0.232609959349773,0.00535784685593049,"violation",1,0.112413793103448
46,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.290891715215826,0.0443874441963582,"violation at burn-in",1,0.112413793103448
47,70,0.826440685532036,0.133747440669977,0.469693777793531,0.232115382989599,0.155096576819334,0.0213491361493571,"violation",1,0.112413793103448
48,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.290891715215826,0.0443874441963582,"violation at burn-in",1,0.112413793103448
49,100,0.707316518042841,0.249038993743375,0.495075751779463,0.357071421427142,0.261554793901129,0.0125158001577532,"violation",1,0.112413793103448
50,60,0.592139703863035,0.321054517826778,0.493006648591635,0.386939558874797,0.364485362443028,0.0434308446162496,"violation",1,0.112413793103448
51,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.220515525411818,0.0349038003565628,"violation at burn-in",1,0.112413793103448
52,50,0.790712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.187026062357222,0.00141433730196716,"violation at burn-in",1,0.112413793103448
53,50,0.826859192020479,0.152451248673278,0.48,0.237486841740758,0.154722568290789,0.00227131961751056,"violation at burn-in",1,0.112413793103448
54,90,0.71133125754252,0.217843543370117,0.495535624910617,0.327542288288526,0.25796692404909,0.040123380678973,"violation",1,0.112413793103448
55,50,0.654021127930363,0.302716065288689,0.498397431775085,0.366606055596467,0.309183518866344,0.00646745357765494,"violation at burn-in",1,0.112413793103448
56,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.203626047250031,0.0180143221947768,"violation at burn-in",1,0.112413793103448
57,100,0.773135037261782,0.196784561353059,0.48,0.31288975694324,0.202734469237387,0.00594990788432848,"violation",1,0.112413793103448
58,50,0.826859192020479,0.152451248673278,0.48,0.237486841740758,0.154722568290789,0.00227131961751056,"violation at burn-in",1,0.112413793103448
59,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.255144739828502,0.0383577448157023,"violation at burn-in",1,0.112413793103448
60,60,0.904119734820393,0.0622317713624085,0.433012701892219,0.12801909579781,0.0856768002437924,0.0234450288813839,"violation",1,0.112413793103448
61,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.203626047250031,0.0180143221947768,"violation at burn-in",1,0.112413793103448
62,90,0.814207428738858,0.155964483968887,0.46732757432918,0.267821573182088,0.166029125056648,0.0100646410877611,"violation",1,0.112413793103448
63,50,0.56895608070809,0.302716065288689,0.485386443980464,0.366606055596467,0.385203972600749,0.08248790731206,"violation at burn-in",1,0.112413793103448
64,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.220515525411818,0.0349038003565628,"violation at burn-in",1,0.112413793103448
65,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.220515525411818,0.0349038003565628,"violation at burn-in",1,0.112413793103448
66,50,0.674489213358372,0.0745005976726398,0.499599839871872,0.14,0.290891715215826,0.216391117543187,"violation at burn-in",1,0.112413793103448
67,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.187026062357222,0.0345748136839437,"violation at burn-in",1,0.112413793103448
68,70,0.813795356759835,0.15642378565755,0.474664220738176,0.257539376818856,0.166397383228946,0.00997359757139571,"violation",1,0.112413793103448
69,90,0.753429237782545,0.171968943105426,0.487498021521785,0.28458329944146,0.220345037461684,0.0483760943562585,"violation",1,0.112413793103448
70,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.220515525411818,0.146014927739178,"violation at burn-in",1,0.112413793103448
71,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.170722120276802,0.0544371745769823,"violation at burn-in",1,0.112413793103448
72,60,0.758806370529702,0.206777284463185,0.493006648591635,0.3,0.215539631662509,0.00876234719932387,"violation",1,0.112413793103448
73,90,0.689834539323383,0.261362863693741,0.498020774022555,0.362433476228891,0.277177990476283,0.0158151267825419,"violation",1,0.112413793103448
74,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.220515525411818,0.104230579711998,"violation at burn-in",1,0.112413793103448
75,90,0.833781791811234,0.122426786343621,0.458257569495584,0.229061423645426,0.148536018182379,0.0261092318387575,"violation",1,0.112413793103448
76,50,0.633238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.327756451573791,0.175305202900513,"violation at burn-in",1,0.112413793103448
77,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.220515525411818,0.104230579711998,"violation at burn-in",1,0.112413793103448
78,70,0.77493133917732,0.199008410223142,0.486763572497166,0.3,0.201129160228314,0.00212075000517226,"violation",1,0.112413793103448
79,80,0.715878168740764,0.227252112493843,0.496078370824611,0.330718913883074,0.25390346598179,0.0266513534879474,"violation",1,0.112413793103448
80,90,0.71133125754252,0.232572423955049,0.495535624910617,0.339934634239519,0.25796692404909,0.025394500094041,"violation",1,0.112413793103448
81,60,0.890728972754413,0.0972236971658371,0.442216638714053,0.17950549357115,0.0976437812935446,0.000420084127707457,"violation",1,0.112413793103448
82,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.290891715215826,0.105279990160572,"violation at burn-in",1,0.112413793103448
83,80,0.691655263867034,0.227252112493843,0.498591766879478,0.330718913883074,0.275550855590058,0.0482987430962157,"violation",1,0.112413793103448
84,120,0.867041228413241,0.117848771206546,0.428093317968044,0.234372685173754,0.118812911642173,0.000964140435626218,"violation",1,0.112413793103448
85,140,0.660306510393101,0.302689270193088,0.498159879261791,0.40525879864298,0.303566433561459,0.00087716336837107,"violation",1,0.112413793103448
86,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.290891715215826,0.0158131395078742,"violation at burn-in",1,0.112413793103448
87,80,0.703815767828986,0.260399815732986,0.49749371855331,0.357071421427142,0.264683324694425,0.00428350896143914,"violation",1,0.112413793103448
88,60,0.819765062450468,0.12757189874012,0.476969600708473,0.217944947177034,0.161062410169131,0.0334905114290106,"violation",1,0.112413793103448
89,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.272879012419288,0.0872672873640331,"violation at burn-in",1,0.112413793103448
90,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.203626047250031,0.0180143221947768,"violation at burn-in",1,0.112413793103448
91,90,0.678976500805676,0.261362863693741,0.498887651569859,0.362433476228891,0.286881541367461,0.0255186776737193,"violation",1,0.112413793103448
92,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.220515525411818,0.00372853039901813,"violation at burn-in",1,0.112413793103448
93,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.255144739828502,0.0383577448157023,"violation at burn-in",1,0.112413793103448
94,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.255144739828502,0.0695330147732469,"violation at burn-in",1,0.112413793103448
95,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.203626047250031,0.0180143221947768,"violation at burn-in",1,0.112413793103448
96,80,0.691655263867034,0.227252112493843,0.498591766879478,0.330718913883074,0.275550855590058,0.0482987430962157,"violation",1,0.112413793103448
97,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.220515525411818,0.104230579711998,"violation at burn-in",1,0.112413793103448
98,50,0.612137383051339,0.329560327676681,0.493558507170123,0.384187454245971,0.34661394879933,0.0170536211226486,"violation at burn-in",1,0.112413793103448
99,50,0.590712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.365760939293845,0.213309690620566,"violation at burn-in",1,0.112413793103448
100,90,0.794279587966123,0.122426786343621,0.475186772896513,0.229061423645426,0.183838125897285,0.0614113395536636,"violation",1,0.112413793103448
101,80,0.786130300599852,0.174864243211402,0.480722113075735,0.282566363886433,0.191120935269943,0.0162566920585407,"violation",1,0.112413793103448
102,50,0.56895608070809,0.381261936620275,0.485386443980464,0.41424630354416,0.385203972600749,0.00394203598047455,"violation at burn-in",1,0.112413793103448
103,90,0.843429898606732,0.139488250402838,0.453246178986025,0.249443825784929,0.139913752278555,0.000425501875716966,"violation",1,0.112413793103448
104,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.290891715215826,0.105279990160572,"violation at burn-in",1,0.112413793103448
105,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.255144739828502,0.0383577448157023,"violation at burn-in",1,0.112413793103448
106,70,0.734750092269623,0.199008410223142,0.494871659305394,0.3,0.237038111334351,0.0380297011112085,"violation",1,0.112413793103448
107,60,0.74303982794241,0.206777284463185,0.495535624910617,0.3,0.229629786907787,0.0228525024446016,"violation",1,0.112413793103448
108,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.237689568091695,0.121404622391875,"violation at burn-in",1,0.112413793103448
109,60,0.789716484604453,0.155449781144742,0.486198404860494,0.249443825784929,0.187916054486271,0.0324662733415291,"violation",1,0.112413793103448
110,50,0.826859192020479,0.152451248673278,0.48,0.237486841740758,0.154722568290789,0.00227131961751056,"violation at burn-in",1,0.112413793103448
111,60,0.848900834988849,0.12757189874012,0.465176191231762,0.217944947177034,0.135024516573625,0.00745261783350545,"violation",1,0.112413793103448
112,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.220515525411818,0.0680642767385393,"violation at burn-in",1,0.112413793103448
113,50,0.826859192020479,0.152451248673278,0.48,0.237486841740758,0.154722568290789,0.00227131961751056,"violation at burn-in",1,0.112413793103448
114,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.237689568091695,0.0852383194184166,"violation at burn-in",1,0.112413793103448
115,70,0.813795356759835,0.133747440669977,0.474664220738176,0.232115382989599,0.166397383228946,0.0326499425589691,"violation",1,0.112413793103448
116,50,0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.34661394879933,0.161002223744075,"violation at burn-in",1,0.112413793103448
117,80,0.703815767828986,0.260399815732986,0.49749371855331,0.357071421427142,0.264683324694425,0.00428350896143914,"violation",1,0.112413793103448
118,80,0.763126767493411,0.156435685071958,0.487179381747627,0.263391343821318,0.211678603564379,0.0552429184924219,"violation",1,0.112413793103448
119,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.237689568091695,0.121404622391875,"violation at burn-in",1,0.112413793103448
120,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.154722568290789,0.0384376225909694,"violation at burn-in",1,0.112413793103448
121,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.237689568091695,0.0852383194184166,"violation at burn-in",1,0.112413793103448
122,60,0.74303982794241,0.155449781144742,0.495535624910617,0.249443825784929,0.229629786907787,0.0741800057630447,"violation",1,0.112413793103448
123,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.255144739828502,0.0383577448157023,"violation at burn-in",1,0.112413793103448
124,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.170722120276802,0.0182708716035235,"violation at burn-in",1,0.112413793103448
125,60,0.694529912104096,0.25432432379694,0.499722145018832,0.339934634239519,0.272981856095622,0.0186575322986822,"violation",1,0.112413793103448
126,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.255144739828502,0.138859794128682,"violation at burn-in",1,0.112413793103448
127,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.220515525411818,0.00372853039901813,"violation at burn-in",1,0.112413793103448
128,60,0.758806370529702,0.181705607971508,0.493006648591635,0.276385399196283,0.215539631662509,0.0338340236910005,"violation",1,0.112413793103448
129,100,0.886724065972573,0.077314866742729,0.420832508250016,0.17058722109232,0.101222863897519,0.0239079971547896,"violation",1,0.112413793103448
130,50,0.56895608070809,0.185611725055255,0.485386443980464,0.271293199325011,0.385203972600749,0.199592247545494,"violation at burn-in",1,0.112413793103448
131,50,0.694644991687999,0.116284945699819,0.5,0.195959179422654,0.272879012419288,0.156594066719468,"violation at burn-in",1,0.112413793103448
132,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.220515525411818,0.0680642767385393,"violation at burn-in",1,0.112413793103448
133,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.187026062357222,0.0345748136839437,"violation at burn-in",1,0.112413793103448
134,70,0.721075689618868,0.239040057693904,0.496723961448963,0.334724986110285,0.249258574709173,0.0102185170152692,"violation",1,0.112413793103448
135,60,0.627070094348715,0.321054517826778,0.49749371855331,0.386939558874797,0.333268967218997,0.0122144493922187,"violation",1,0.112413793103448
136,100,0.716895688006175,0.249038993743375,0.493558507170123,0.357071421427142,0.252994135078371,0.0039551413349958,"violation",1,0.112413793103448
137,70,0.734750092269623,0.199008410223142,0.494871659305394,0.3,0.237038111334351,0.0380297011112085,"violation",1,0.112413793103448
138,70,0.813795356759835,0.109699356023279,0.474664220738176,0.202534955410826,0.166397383228946,0.0566980272056671,"violation",1,0.112413793103448
139,70,0.800992525430808,0.133747440669977,0.479157423749955,0.232115382989599,0.177838945639116,0.0440915049691394,"violation",1,0.112413793103448
140,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.290891715215826,0.105279990160572,"violation at burn-in",1,0.112413793103448
141,90,0.763761939446244,0.171968943105426,0.484831649539365,0.28458329944146,0.211110966660263,0.0391420235548379,"violation",1,0.112413793103448
142,80,0.654590663251262,0.260399815732986,0.5,0.357071421427142,0.308674539738884,0.0482747240058984,"violation",1,0.112413793103448
143,50,0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.327756451573791,0.0250403862851022,"violation at burn-in",1,0.112413793103448
144,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.237689568091695,0.0520778430364401,"violation at burn-in",1,0.112413793103448
145,50,0.861594493296846,0.116284945699819,0.466476151587624,0.195959179422654,0.123680519295849,0.0073955735960298,"violation at burn-in",1,0.112413793103448
146,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.220515525411818,0.0680642767385393,"violation at burn-in",1,0.112413793103448
147,80,0.679397303997039,0.276559731956136,0.499374608885954,0.368908864084343,0.286505480334347,0.00994574837821083,"violation",1,0.112413793103448
148,140,0.735782597755843,0.20748833768782,0.485031032038999,0.334724986110285,0.236115387629271,0.0286270499414511,"violation",1,0.112413793103448
149,90,0.753429237782545,0.187580741083115,0.487498021521785,0.3,0.220345037461684,0.0327642963785694,"violation",1,0.112413793103448
150,50,0.694644991687999,0.216786995012799,0.5,0.3,0.272879012419288,0.0560920174064884,"violation at burn-in",1,0.112413793103448
151,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.255144739828502,0.180644142155862,"violation at burn-in",1,0.112413793103448
152,80,0.751467297585606,0.210195306156735,0.489897948556636,0.315980616494114,0.222098373159968,0.0119030670032329,"violation",1,0.112413793103448
153,60,0.890728972754413,0.0972236971658371,0.442216638714053,0.17950549357115,0.0976437812935446,0.000420084127707457,"violation",1,0.112413793103448
154,70,0.77493133917732,0.15642378565755,0.486763572497166,0.257539376818856,0.201129160228314,0.0447053745707639,"violation",1,0.112413793103448
155,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.170722120276802,0.0182708716035235,"violation at burn-in",1,0.112413793103448
156,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.220515525411818,0.146014927739178,"violation at burn-in",1,0.112413793103448
157,60,0.694529912104096,0.25432432379694,0.499722145018832,0.339934634239519,0.272981856095622,0.0186575322986822,"violation",1,0.112413793103448
158,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.255144739828502,0.0383577448157023,"violation at burn-in",1,0.112413793103448
159,60,0.627070094348715,0.277090389131333,0.49749371855331,0.357071421427142,0.333268967218997,0.0561785780876642,"violation",1,0.112413793103448
160,50,0.714489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.255144739828502,0.00864046880903352,"violation at burn-in",1,0.112413793103448
161,50,0.633238465893974,0.216786995012799,0.496386945839634,0.3,0.327756451573791,0.110969456560992,"violation at burn-in",1,0.112413793103448
162,50,0.790712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.187026062357222,0.00141433730196716,"violation at burn-in",1,0.112413793103448
163,90,0.763761939446244,0.139488250402838,0.484831649539365,0.249443825784929,0.211110966660263,0.0716227162574252,"violation",1,0.112413793103448
164,50,0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.34661394879933,0.161002223744075,"violation at burn-in",1,0.112413793103448
165,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.290891715215826,0.0158131395078742,"violation at burn-in",1,0.112413793103448
166,50,0.894790769027509,0.0745005976726398,0.448998886412873,0.14,0.0940138580084778,0.019513260335838,"violation at burn-in",1,0.112413793103448
167,90,0.689834539323383,0.275464716989807,0.498020774022555,0.372677996249965,0.277177990476283,0.00171327348647599,"violation",1,0.112413793103448
168,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.170722120276802,0.0182708716035235,"violation at burn-in",1,0.112413793103448
169,80,0.808698556974645,0.156435685071958,0.472857007984443,0.263391343821318,0.170952262640829,0.0145165775688717,"violation",1,0.112413793103448
170,70,0.77493133917732,0.15642378565755,0.486763572497166,0.257539376818856,0.201129160228314,0.0447053745707639,"violation",1,0.112413793103448
171,50,0.56895608070809,0.329560327676681,0.485386443980464,0.384187454245971,0.385203972600749,0.0556436449240679,"violation at burn-in",1,0.112413793103448
172,50,0.955715993350399,0.0275269587093167,0.4,0.0707106781186548,0.039566545650038,0.0120395869407213,"violation at burn-in",1,0.112413793103448
173,70,0.761680056860571,0.199008410223142,0.489897948556636,0.3,0.212971491798998,0.0139630815758554,"violation",1,0.112413793103448
174,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.309183518866344,0.0923965238535446,"violation at burn-in",1,0.112413793103448
175,90,0.862432203126203,0.0652551788198454,0.442216638714053,0.147405546238018,0.122931879479556,0.0576767006597105,"violation",1,0.112413793103448
176,80,0.739705087131815,0.210195306156735,0.49228421668788,0.315980616494114,0.232609959349773,0.0224146531930379,"violation",1,0.112413793103448
177,50,0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.34661394879933,0.12982695378653,"violation at burn-in",1,0.112413793103448
178,60,0.710899562289484,0.25432432379694,0.498887651569859,0.339934634239519,0.258352719038718,0.00402839524177789,"violation",1,0.112413793103448
179,70,0.77493133917732,0.15642378565755,0.486763572497166,0.257539376818856,0.201129160228314,0.0447053745707639,"violation",1,0.112413793103448
180,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.220515525411818,0.104230579711998,"violation at burn-in",1,0.112413793103448
181,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.220515525411818,0.0349038003565628,"violation at burn-in",1,0.112413793103448
182,110,0.712455070479026,0.250278717268158,0.49326036240911,0.36147082458311,0.256962601214559,0.00668388394640124,"violation",1,0.112413793103448
183,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.154722568290789,0.080221970618149,"violation at burn-in",1,0.112413793103448
184,80,0.703815767828986,0.260399815732986,0.49749371855331,0.357071421427142,0.264683324694425,0.00428350896143914,"violation",1,0.112413793103448
185,50,0.674489213358372,0.0745005976726398,0.499599839871872,0.14,0.290891715215826,0.216391117543187,"violation at burn-in",1,0.112413793103448
186,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.34661394879933,0.0715353730913776,"violation at burn-in",1,0.112413793103448
187,50,0.590712364249548,0.216786995012799,0.489897948556636,0.3,0.365760939293845,0.148973944281045,"violation at burn-in",1,0.112413793103448
188,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.220515525411818,0.00372853039901813,"violation at burn-in",1,0.112413793103448
189,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.170722120276802,0.0182708716035235,"violation at burn-in",1,0.112413793103448
190,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.272879012419288,0.12042776374601,"violation at burn-in",1,0.112413793103448
191,50,0.694644991687999,0.216786995012799,0.5,0.3,0.272879012419288,0.0560920174064884,"violation at burn-in",1,0.112413793103448
192,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.220515525411818,0.104230579711998,"violation at burn-in",1,0.112413793103448
193,80,0.642042346118264,0.292478733192347,0.499843725578305,0.379967103839267,0.319888649331525,0.0274099161391779,"violation",1,0.112413793103448
194,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.139037789541588,0.0227528438417691,"violation at burn-in",1,0.112413793103448
195,130,0.652698407937164,0.306802581183292,0.499052356409495,0.405655288413391,0.310365599842374,0.00356301865908237,"violation",1,0.112413793103448
196,60,0.789716484604453,0.155449781144742,0.486198404860494,0.249443825784929,0.187916054486271,0.0324662733415291,"violation",1,0.112413793103448
197,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.309183518866344,0.0923965238535446,"violation at burn-in",1,0.112413793103448
198,50,0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.34661394879933,0.161002223744075,"violation at burn-in",1,0.112413793103448
199,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.220515525411818,0.0349038003565628,"violation at burn-in",1,0.112413793103448
200,70,0.734750092269623,0.219286761535403,0.494871659305394,0.318157963590287,0.237038111334351,0.0177513497989475,"violation",1,0.112413793103448
201,50,0.633238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.327756451573791,0.211471505873972,"violation at burn-in",1,0.112413793103448
202,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.187026062357222,0.0345748136839437,"violation at burn-in",1,0.112413793103448
