"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
25,160,0.856611385567067,0.0697287809828362,0.42555111326373,0.173992636338438,0.0717171682168627,0.0019883872340265,"violation",1,0.692758620689655
26,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0526200575572432,0.0250930988479265,"violation at burn-in",1,0.692758620689655
27,70,0.761680056860571,0.109699356023279,0.489897948556636,0.202534955410826,0.119201279406113,0.00950192338283404,"violation",1,0.692758620689655
28,130,0.878636405289124,0.059761259530673,0.416309511622609,0.15014785612264,0.0607003785049954,0.000939118974322396,"violation",1,0.692758620689655
29,50,0.714489213358372,0.0275269587093167,0.499599839871872,0.0707106781186548,0.142805871172662,0.115278912463345,"violation at burn-in",1,0.692758620689655
30,100,0.800420391058284,0.0943521513629654,0.47021271782035,0.195959179422654,0.0998235843752096,0.00547143301224419,"violation",1,0.692758620689655
31,70,0.863377182770204,0.0534488391899587,0.451753951452626,0.118666055184544,0.068332954901246,0.0148841157112873,"violation",1,0.692758620689655
32,90,0.763761939446244,0.0857374138515053,0.484831649539365,0.17950549357115,0.118159933566673,0.0324225197151672,"violation",1,0.692758620689655
33,50,0.633238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.183447033361991,0.0671620876621715,"violation at burn-in",1,0.692758620689655
34,100,0.844536423902243,0.077314866742729,0.448998886412873,0.17058722109232,0.0777569954278685,0.000442128685139473,"violation",1,0.692758620689655
35,160,0.861994638919108,0.0595273103614581,0.421631874388073,0.15612494995996,0.0690244954795143,0.00949718511805619,"violation",1,0.692758620689655
36,130,0.805071421651878,0.0974169204747039,0.461538461538462,0.209818179953628,0.0974971653009162,8.02448262122862e-05,"violation",1,0.692758620689655
37,140,0.708689627805008,0.142008787971701,0.491301893971933,0.269068688597677,0.145706790911381,0.0036980029396799,"violation",1,0.692758620689655
38,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.113970584267315,0.039469986594675,"violation at burn-in",1,0.692758620689655
39,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0865990463675221,0.0120984486948823,"violation at burn-in",1,0.692758620689655
40,160,0.818181875412019,0.079515200404443,0.449609205310567,0.189983551919633,0.090939390827825,0.011424190423382,"violation",1,0.692758620689655
41,220,0.719194456807432,0.139764286803685,0.483530405344444,0.280900264645098,0.140452335136119,0.000688048332433605,"violation",1,0.692758620689655
42,160,0.801344476533183,0.079515200404443,0.458257569495584,0.189983551919633,0.0993613620716103,0.0198461616671673,"violation",1,0.692758620689655
43,160,0.823747426619383,0.0697287809828362,0.446514277487294,0.173992636338438,0.0881555337391182,0.018426752756282,"violation",1,0.692758620689655
44,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.152731838091059,0.00028058941778053,"violation at burn-in",1,0.692758620689655
45,100,0.809383999631982,0.0943521513629654,0.466476151587624,0.195959179422654,0.0953400383006959,0.000987886937730498,"violation",1,0.692758620689655
46,280,0.800805576236352,0.0672200234824521,0.446514277487294,0.185576872239523,0.0996309169378834,0.0324108934554313,"violation",1,0.692758620689655
47,160,0.772837907380941,0.079515200404443,0.470662764089109,0.189983551919633,0.113620185978248,0.0341049855738052,"violation",1,0.692758620689655
48,60,0.74303982794241,0.12757189874012,0.495535624910617,0.217944947177034,0.128525015991319,0.000953117251199342,"violation",1,0.692758620689655
49,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.0735329637790851,0.00827778495923977,"violation",1,0.692758620689655
50,70,0.851237844761596,0.0534488391899587,0.458257569495584,0.118666055184544,0.074404982793606,0.0209561436036474,"violation",1,0.692758620689655
51,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0865990463675221,0.0590720876582054,"violation at burn-in",1,0.692758620689655
52,100,0.835857557760775,0.077314866742729,0.453762052181537,0.17058722109232,0.0820981149557773,0.00478324821304835,"violation",1,0.692758620689655
53,290,0.779732134890636,0.106843852301609,0.456737122477199,0.247436320012555,0.110171732553073,0.0033278802514644,"violation",1,0.692758620689655
54,90,0.763761939446244,0.0857374138515053,0.484831649539365,0.17950549357115,0.118159933566673,0.0324225197151672,"violation",1,0.692758620689655
55,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0778201920790285,0.00331959440638875,"violation at burn-in",1,0.692758620689655
56,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0755739418023076,0.0133421704398991,"violation",1,0.692758620689655
57,160,0.82928871548486,0.0595273103614581,0.443309640657633,0.15612494995996,0.0853838125359569,0.0258565021744988,"violation",1,0.692758620689655
58,280,0.757859129874999,0.0722679624007254,0.467024886807929,0.194273896699416,0.121112485372584,0.0488445229718586,"violation",1,0.692758620689655
59,90,0.824040028479255,0.0857374138515053,0.462948147911104,0.17950549357115,0.0880091759514663,0.00227176209996099,"violation",1,0.692758620689655
60,70,0.863377182770204,0.0534488391899587,0.451753951452626,0.118666055184544,0.068332954901246,0.0148841157112873,"violation",1,0.692758620689655
61,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0755739418023076,0.0133421704398991,"violation",1,0.692758620689655
62,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0755739418023076,0.0133421704398991,"violation",1,0.692758620689655
63,90,0.732531618198095,0.0857374138515053,0.492035329455212,0.17950549357115,0.133781162794465,0.0480437489429598,"violation",1,0.692758620689655
64,90,0.763761939446244,0.0857374138515053,0.484831649539365,0.17950549357115,0.118159933566673,0.0324225197151672,"violation",1,0.692758620689655
65,280,0.813819704947232,0.0722679624007254,0.439024312468883,0.194273896699416,0.0931213237070839,0.0208533613063585,"violation",1,0.692758620689655
66,150,0.816476597626167,0.0846963054729336,0.45220447685631,0.195959179422654,0.0917923610863821,0.0070960556134485,"violation",1,0.692758620689655
67,90,0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.102895179187929,0.0171577653364238,"violation",1,0.692758620689655
68,90,0.87177896896625,0.0417124095892458,0.436173031697567,0.104822012578407,0.0641304291875818,0.022418019598336,"violation",1,0.692758620689655
69,90,0.881017105462408,0.0417124095892458,0.429757324573638,0.104822012578407,0.0595095658062077,0.0177971562169619,"violation",1,0.692758620689655
70,190,0.769222434167431,0.105482927250777,0.468864367396212,0.233544291919303,0.115428625135387,0.00994569788461069,"violation",1,0.692758620689655
71,120,0.793936787615569,0.092409570158263,0.46837484987988,0.199826313471363,0.103066645975377,0.0106570758171136,"violation",1,0.692758620689655
72,160,0.80697994677785,0.0889840203618664,0.455478800275051,0.20453835214942,0.0965425318777463,0.00755851151587986,"violation",1,0.692758620689655
73,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0865990463675221,0.0120984486948823,"violation at burn-in",1,0.692758620689655
74,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.10467948422087,0.0771525255115535,"violation at burn-in",1,0.692758620689655
75,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0865990463675221,0.0590720876582054,"violation at burn-in",1,0.692758620689655
76,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0778201920790285,0.00331959440638875,"violation at burn-in",1,0.692758620689655
77,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0955540809148564,0.0210534832422166,"violation at burn-in",1,0.692758620689655
78,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.10467948422087,0.0301788865482304,"violation at burn-in",1,0.692758620689655
79,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0778201920790285,0.00331959440638875,"violation at burn-in",1,0.692758620689655
80,120,0.755703210984508,0.117848771206546,0.481894409826699,0.234372685173754,0.122190863750997,0.00434209254445077,"violation",1,0.692758620689655
81,120,0.852818656465796,0.0646455958718564,0.43771819955563,0.15612494995996,0.0736142697618356,0.00896867388997918,"violation",1,0.692758620689655
82,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0446343809849456,0.017107422275629,"violation at burn-in",1,0.692758620689655
83,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0778201920790285,0.0502932333697119,"violation at burn-in",1,0.692758620689655
84,80,0.852434440271627,0.0468507967519744,0.452596674755792,0.111102430216445,0.0738064525189215,0.0269556557669471,"violation",1,0.692758620689655
85,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0955540809148564,0.0210534832422166,"violation at burn-in",1,0.692758620689655
86,220,0.807828377368347,0.0914325061390747,0.447652277983114,0.217944947177034,0.0961181517174299,0.00468564557835523,"violation",1,0.692758620689655
87,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0692246460460164,0.0416976873366997,"violation at burn-in",1,0.692758620689655
88,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.142805871172662,0.0265209254728425,"violation at burn-in",1,0.692758620689655
89,60,0.834450982045785,0.0622317713624085,0.471404520791032,0.12801909579781,0.0828016761358085,0.0205699047734,"violation",1,0.692758620689655
90,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.123423715239824,0.00713876954000421,"violation at burn-in",1,0.692758620689655
91,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0865990463675221,0.0120984486948823,"violation at burn-in",1,0.692758620689655
92,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.0978897665116154,0.01215235266011,"violation",1,0.692758620689655
93,90,0.824040028479255,0.0417124095892458,0.462948147911104,0.104822012578407,0.0880091759514663,0.0462967663622205,"violation",1,0.692758620689655
94,70,0.887098804496458,0.0534488391899587,0.43705881545081,0.118666055184544,0.0564675345075076,0.00301869531754889,"violation",1,0.692758620689655
95,60,0.789716484604453,0.0972236971658371,0.486198404860494,0.17950549357115,0.105177617560445,0.00795392039460767,"violation",1,0.692758620689655
96,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.10467948422087,0.0771525255115535,"violation at burn-in",1,0.692758620689655
97,80,0.786130300599852,0.0962393665961734,0.480722113075735,0.189983551919633,0.106971406421718,0.0107320398255445,"violation",1,0.692758620689655
98,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0865990463675221,0.0590720876582054,"violation at burn-in",1,0.692758620689655
99,130,0.719692559300843,0.131250820370071,0.489897948556636,0.253846153846154,0.14020318709929,0.00895236672921915,"violation",1,0.692758620689655
100,100,0.791390072744453,0.0943521513629654,0.47370877129308,0.195959179422654,0.104340498282672,0.00998834691970676,"violation",1,0.692758620689655
101,90,0.804286524269364,0.0417124095892458,0.471404520791032,0.104822012578407,0.0978897665116154,0.0561773569223696,"violation",1,0.692758620689655
102,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.123423715239824,0.0489231175671838,"violation at burn-in",1,0.692758620689655
103,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0778201920790285,0.00331959440638875,"violation at burn-in",1,0.692758620689655
104,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.123423715239824,0.00713876954000421,"violation at burn-in",1,0.692758620689655
105,190,0.84517910941651,0.0752261641952568,0.428357683144754,0.188374001770245,0.077435527785574,0.00220936359031718,"violation",1,0.692758620689655
106,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.123423715239824,0.0489231175671838,"violation at burn-in",1,0.692758620689655
107,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0446343809849456,0.017107422275629,"violation at burn-in",1,0.692758620689655
108,160,0.778581931084374,0.0889840203618664,0.46837484987988,0.20453835214942,0.110747057961145,0.0217630375992782,"violation",1,0.692758620689655
109,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0608210872375854,0.0332941285282687,"violation at burn-in",1,0.692758620689655
110,160,0.82928871548486,0.079515200404443,0.443309640657633,0.189983551919633,0.0853838125359569,0.00586861213151391,"violation",1,0.692758620689655
111,110,0.821366620240471,0.0859405919145953,0.458257569495584,0.187193275290673,0.0893463995613576,0.00340580764676228,"violation",1,0.692758620689655
112,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0865990463675221,0.0590720876582054,"violation at burn-in",1,0.692758620689655
113,90,0.78418865915957,0.104606694841303,0.478681316189734,0.206080411011016,0.107942604437128,0.00333590959582525,"violation",1,0.692758620689655
114,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0608210872375854,0.0332941285282687,"violation at burn-in",1,0.692758620689655
115,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0526200575572432,0.0250930988479265,"violation at burn-in",1,0.692758620689655
116,80,0.774681766062824,0.0962393665961734,0.484122918275927,0.189983551919633,0.112697898342957,0.0164585317467832,"violation",1,0.692758620689655
117,230,0.820876762591625,0.0875531597915621,0.439108910363569,0.213398107683618,0.0895914235737849,0.00203826378222283,"violation",1,0.692758620689655
118,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.142805871172662,0.0683052735000221,"violation at burn-in",1,0.692758620689655
119,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0929273864696814,0.0276722076498361,"violation",1,0.692758620689655
120,70,0.826440685532036,0.0835536454472621,0.469693777793531,0.166598625567009,0.0868083809349555,0.00325473548769344,"violation",1,0.692758620689655
121,160,0.772837907380941,0.0889840203618664,0.470662764089109,0.20453835214942,0.113620185978248,0.0246361656163818,"violation",1,0.692758620689655
122,160,0.812592559593229,0.079515200404443,0.452596674755792,0.189983551919633,0.0937351348401295,0.0142199344356864,"violation",1,0.692758620689655
123,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0293754435911672,0.00184848488185054,"violation at burn-in",1,0.692758620689655
124,140,0.749171989719324,0.122110069913782,0.481229293220042,0.245261210191277,0.125457743515384,0.00334767360160168,"violation",1,0.692758620689655
125,70,0.576856954805403,0.199008410223142,0.492598275701905,0.3,0.211648744830972,0.0126403346078301,"violation",1,0.692758620689655
126,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0526200575572432,0.0250930988479265,"violation at burn-in",1,0.692758620689655
127,280,0.761196057930465,0.0722679624007254,0.465643618652545,0.194273896699416,0.119443372920718,0.0471754105199923,"violation",1,0.692758620689655
128,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0608210872375854,0.0332941285282687,"violation at burn-in",1,0.692758620689655
129,280,0.771174470941858,0.0722679624007254,0.461309139784786,0.194273896699416,0.114452227432908,0.0421842650321821,"violation",1,0.692758620689655
130,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.10467948422087,0.0771525255115535,"violation at burn-in",1,0.692758620689655
131,60,0.758806370529702,0.0972236971658371,0.493006648591635,0.17950549357115,0.120638680979622,0.0234149838137848,"violation",1,0.692758620689655
132,70,0.813795356759835,0.0835536454472621,0.474664220738176,0.166598625567009,0.0931335025320655,0.00957985708480337,"violation",1,0.692758620689655
133,100,0.870102421252595,0.0588310525346866,0.433012701892219,0.14,0.0649690288272795,0.00613797629259293,"violation",1,0.692758620689655
134,60,0.774366575369876,0.0972236971658371,0.489897948556636,0.17950549357115,0.112855554936557,0.0156318577707195,"violation",1,0.692758620689655
135,50,0.654021127930363,0.152451248673278,0.498397431775085,0.237486841740758,0.173051663905027,0.0206004152317487,"violation at burn-in",1,0.692758620689655
136,90,0.774015565121441,0.0652551788198454,0.481894409826699,0.147405546238018,0.113031128268272,0.0477759494484271,"violation",1,0.692758620689655
137,70,0.826440685532036,0.0835536454472621,0.469693777793531,0.166598625567009,0.0868083809349555,0.00325473548769344,"violation",1,0.692758620689655
138,170,0.819617720408017,0.0838650680721801,0.447252280124009,0.198698185341818,0.0902211893197511,0.00635612124757098,"violation",1,0.692758620689655
139,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0778201920790285,0.00331959440638875,"violation at burn-in",1,0.692758620689655
140,60,0.74303982794241,0.12757189874012,0.495535624910617,0.217944947177034,0.128525015991319,0.000953117251199342,"violation",1,0.692758620689655
141,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0778201920790285,0.00331959440638875,"violation at burn-in",1,0.692758620689655
142,100,0.745284595613564,0.125870457342373,0.487749935930288,0.237486841740758,0.127402195957686,0.00153173861531314,"violation",1,0.692758620689655
143,60,0.863104996184793,0.0622317713624085,0.458257569495584,0.12801909579781,0.068469101084619,0.00623732972221046,"violation",1,0.692758620689655
144,160,0.772837907380941,0.107204222849119,0.470662764089109,0.230403857389585,0.113620185978248,0.0064159631291295,"violation",1,0.692758620689655
145,90,0.824040028479255,0.0652551788198454,0.462948147911104,0.147405546238018,0.0880091759514663,0.022753997131621,"violation",1,0.692758620689655
146,280,0.810575564568979,0.0821505148830761,0.440952123830019,0.210411404595078,0.0947440242900577,0.0125935094069816,"violation",1,0.692758620689655
147,90,0.881017105462408,0.0417124095892458,0.429757324573638,0.104822012578407,0.0595095658062077,0.0177971562169619,"violation",1,0.692758620689655
148,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.113970584267315,0.039469986594675,"violation at burn-in",1,0.692758620689655
149,160,0.818181875412019,0.0889840203618664,0.449609205310567,0.20453835214942,0.090939390827825,0.00195537046595856,"violation",1,0.692758620689655
150,90,0.87177896896625,0.0417124095892458,0.436173031697567,0.104822012578407,0.0641304291875818,0.022418019598336,"violation",1,0.692758620689655
151,90,0.78418865915957,0.0652551788198454,0.478681316189734,0.147405546238018,0.107942604437128,0.0426874256172829,"violation",1,0.692758620689655
152,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.133036118490249,0.0167511727904293,"violation at burn-in",1,0.692758620689655
153,70,0.826440685532036,0.0835536454472621,0.469693777793531,0.166598625567009,0.0868083809349555,0.00325473548769344,"violation",1,0.692758620689655
154,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0608210872375854,0.0332941285282687,"violation at burn-in",1,0.692758620689655
155,160,0.812592559593229,0.0595273103614581,0.452596674755792,0.15612494995996,0.0937351348401295,0.0342078244786714,"violation",1,0.692758620689655
156,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.123423715239824,0.00713876954000421,"violation at burn-in",1,0.692758620689655
157,90,0.804286524269364,0.0652551788198454,0.471404520791032,0.147405546238018,0.0978897665116154,0.03263458769177,"violation",1,0.692758620689655
158,280,0.7242046079812,0.110554876727001,0.479157423749955,0.251500598449404,0.137946285988259,0.0273914092612575,"violation",1,0.692758620689655
159,90,0.843429898606732,0.0417124095892458,0.453246178986025,0.104822012578407,0.0783104730930577,0.0365980635038119,"violation",1,0.692758620689655
160,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.10467948422087,0.0771525255115535,"violation at burn-in",1,0.692758620689655
161,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0608210872375854,0.0332941285282687,"violation at burn-in",1,0.692758620689655
162,170,0.860919276380422,0.0657108798567011,0.420454524200198,0.168957724898177,0.0695623857108163,0.00385150585411516,"violation",1,0.692758620689655
163,280,0.813819704947232,0.0515056290320375,0.439024312468883,0.15612494995996,0.0931213237070839,0.0416156946750464,"violation",1,0.692758620689655
164,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0446343809849456,0.017107422275629,"violation at burn-in",1,0.692758620689655
165,150,0.786398488851748,0.104584519467397,0.466476151587624,0.224697327284703,0.10683726018205,0.00225274071465317,"violation",1,0.692758620689655
166,90,0.700619622653076,0.122426786343621,0.496903994999953,0.229061423645426,0.149743361632064,0.0273165752884428,"violation",1,0.692758620689655
167,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0955540809148564,0.0210534832422166,"violation at burn-in",1,0.692758620689655
168,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0778201920790285,0.0502932333697119,"violation at burn-in",1,0.692758620689655
169,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0526200575572432,0.0250930988479265,"violation at burn-in",1,0.692758620689655
170,70,0.887098804496458,0.0534488391899587,0.43705881545081,0.118666055184544,0.0564675345075076,0.00301869531754889,"violation",1,0.692758620689655
171,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0865990463675221,0.0590720876582054,"violation at burn-in",1,0.692758620689655
172,180,0.840529937527662,0.0793084088278653,0.433012701892219,0.193330140458948,0.0797610171463152,0.000452608318449926,"violation",1,0.692758620689655
173,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.0978897665116154,0.01215235266011,"violation",1,0.692758620689655
174,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0865990463675221,0.0590720876582054,"violation at burn-in",1,0.692758620689655
175,160,0.767073168320992,0.0889840203618664,0.472857007984443,0.20453835214942,0.11650367569897,0.0275196553371036,"violation",1,0.692758620689655
176,160,0.767073168320992,0.107204222849119,0.472857007984443,0.230403857389585,0.11650367569897,0.00929945284985124,"violation",1,0.692758620689655
177,150,0.828319604046647,0.0846963054729336,0.445670531022887,0.195959179422654,0.0858685565705543,0.00117225109762073,"violation",1,0.692758620689655
178,250,0.756043147247136,0.113065392884655,0.469484824035879,0.251745903640953,0.122020829564056,0.00895543667940112,"violation",1,0.692758620689655
179,170,0.855837847644762,0.0657108798567011,0.424182502995763,0.168957724898177,0.0721040874901131,0.006393207633412,"violation",1,0.692758620689655
180,60,0.819765062450468,0.0622317713624085,0.476969600708473,0.12801909579781,0.0901474896673607,0.0279157183049522,"violation",1,0.692758620689655
181,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.10467948422087,0.0771525255115535,"violation at burn-in",1,0.692758620689655
182,80,0.951559731956136,0.01728376158583,0.368908864084343,0.0559016994374947,0.0242245448794888,0.0069407832936588,"violation",1,0.692758620689655
183,60,0.74303982794241,0.12757189874012,0.495535624910617,0.217944947177034,0.128525015991319,0.000953117251199342,"violation",1,0.692758620689655
184,90,0.862432203126203,0.0153863678326736,0.442216638714053,0.052704627669473,0.0688056283495035,0.0534192605168299,"violation",1,0.692758620689655
185,290,0.782921255908472,0.102367481209072,0.455185475256693,0.241280768062564,0.108576552341543,0.00620907113247025,"violation",1,0.692758620689655
186,50,0.674489213358372,0.0745005976726398,0.499599839871872,0.14,0.162813643880051,0.0883130462074113,"violation at burn-in",1,0.692758620689655
187,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.133036118490249,0.0167511727904293,"violation at burn-in",1,0.692758620689655
188,250,0.825719825786961,0.0862665969390843,0.434161260363013,0.213766227454198,0.0871689508832895,0.000902353944205167,"violation",1,0.692758620689655
189,140,0.858241724590699,0.0678497888323967,0.428809457708675,0.166598625567009,0.0709016819013419,0.00305189306894522,"violation",1,0.692758620689655
190,160,0.790006592849108,0.0889840203618664,0.463512405443479,0.20453835214942,0.105032507064955,0.0160484867030884,"violation",1,0.692758620689655
191,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0865990463675221,0.0120984486948823,"violation at burn-in",1,0.692758620689655
192,70,0.875333786584786,0.0534488391899587,0.444696640464954,0.118666055184544,0.0623523296143846,0.00890349042442596,"violation",1,0.692758620689655
193,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0865990463675221,0.0120984486948823,"violation at burn-in",1,0.692758620689655
194,70,0.875333786584786,0.0534488391899587,0.444696640464954,0.118666055184544,0.0623523296143846,0.00890349042442596,"violation",1,0.692758620689655
195,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0778201920790285,0.0502932333697119,"violation at burn-in",1,0.692758620689655
196,160,0.696369530078241,0.141672793132552,0.49228421668788,0.27321866242993,0.151869233787631,0.010196440655079,"violation",1,0.692758620689655
197,160,0.795686562251593,0.0889840203618664,0.460934851687307,0.20453835214942,0.102191418645209,0.0132073982833423,"violation",1,0.692758620689655
198,100,0.773135037261782,0.0943521513629654,0.48,0.195959179422654,0.113471563300237,0.0191194119372717,"violation",1,0.692758620689655
199,160,0.726162040908508,0.124707709657426,0.485693769262073,0.253028530999964,0.13696718916077,0.0122594795033444,"violation",1,0.692758620689655
200,190,0.759463505995956,0.112723105439729,0.472630406750393,0.24324673701666,0.120309985553452,0.00758688011372305,"violation",1,0.692758620689655
