"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
11,60,"reverse",0.206777284463185,0.758806370529702,0.3,0.493006648591635,0.760576060626442,0.00176969009674,"violation in reverse orientation",1,0.146551724137931,1,80,0.679397303997039,0.276559731956136,0.499374608885954,0.368908864084343,0.276889838877716,0.000330106921579421,"violation",1,60,0.206777284463185,0.758806370529702,0.3,0.493006648591635,0.760576060626442,0.00176969009674,"violation"
12,120,"forward",0.700531010507825,0.25103315076085,0.49434299833213,0.365053268563492,0.25863705687857,0.00760390611771966,"violation in forward orientation",1,0.146551724137931,1,120,0.700531010507825,0.25103315076085,0.49434299833213,0.365053268563492,0.25863705687857,0.00760390611771966,"violation",1,150,0.404523913458941,0.511740763682334,0.458257569495584,0.489897948556636,0.53161812857591,0.0198773648935757,"violation"
13,50,"forward",0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.334980958562521,0.0884766875430533,"violation in forward orientation",1,0.146551724137931,1,50,0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.334980958562521,0.0884766875430533,"violation at burn-in",1,70,0.332011213630856,0.546359910605891,0.4,0.486763572497166,0.615575857131655,0.0692159465257635,"violation"
14,50,"forward",0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.26372069984041,0.0781089747851551,"violation in forward orientation",1,0.146551724137931,1,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.26372069984041,0.0781089747851551,"violation at burn-in",1,50,0.302716065288689,0.61213738305134,0.366606055596467,0.493558507170123,0.649494799859524,0.0373574168081839,"violation at burn-in"
15,90,"reverse",0.316774321444153,0.61230983413901,0.4,0.498887651569859,0.633217661412523,0.0209078272735128,"violation in reverse orientation",1,0.146551724137931,1,90,0.61230983413901,0.330249254092939,0.498887651569859,0.408097059382377,0.334832015824665,0.00458276173172634,"violation",1,90,0.316774321444153,0.61230983413901,0.4,0.498887651569859,0.633217661412523,0.0209078272735128,"violation"
16,50,"forward",0.56895608070809,0.185611725055255,0.485386443980464,0.271293199325011,0.372275831457074,0.186664106401819,"violation in forward orientation",1,0.146551724137931,1,50,0.56895608070809,0.185611725055255,0.485386443980464,0.271293199325011,0.372275831457074,0.186664106401819,"violation at burn-in",1,70,0.332011213630856,0.606789975333154,0.4,0.496723961448963,0.615575857131655,0.00878588179850104,"violation"
17,60,"forward",0.482234168322183,0.443718815890873,0.465176191231762,0.450616861153192,0.447175904500158,0.0034570886092849,"violation in forward orientation",1,0.146551724137931,1,60,0.482234168322183,0.443718815890873,0.465176191231762,0.450616861153192,0.447175904500158,0.0034570886092849,"violation",1,80,0.338978878076396,0.603815767828986,0.409076704298839,0.49749371855331,0.607508452641503,0.00369268481251694,"violation"
18,70,"forward",0.636172957540227,0.295810536031579,0.499183005990176,0.376883027379226,0.314221888157811,0.0184113521262327,"violation in forward orientation",1,0.146551724137931,1,70,0.636172957540227,0.295810536031579,0.499183005990176,0.376883027379226,0.314221888157811,0.0184113521262327,"violation",1,150,0.374986270713314,0.546359993931634,0.445670531022887,0.495535624910617,0.565817839767099,0.0194578458354651,"violation"
19,50,"forward",0.56895608070809,0.185611725055255,0.485386443980464,0.271293199325011,0.372275831457074,0.186664106401819,"violation in forward orientation",1,0.146551724137931,1,50,0.56895608070809,0.185611725055255,0.485386443980464,0.271293199325011,0.372275831457074,0.186664106401819,"violation at burn-in",1,50,0.275078575707952,0.590712364249548,0.346987031457949,0.489897948556636,0.681494447558243,0.0907820833086951,"violation at burn-in"
20,50,"forward",0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.246581621472534,0.0941303727992558,"violation in forward orientation",1,0.146551724137931,1,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.246581621472534,0.0941303727992558,"violation at burn-in",1,100,0.298810407487868,0.628654591240726,0.392300904918661,0.499899989998,0.654016906445685,0.0253623152049594,"violation"
21,100,"forward",0.525284595613564,0.381661638370415,0.487749935930288,0.438634243989226,0.409994065908872,0.0283324275384567,"violation in forward orientation",1,0.146551724137931,1,100,0.525284595613564,0.381661638370415,0.487749935930288,0.438634243989226,0.409994065908872,0.0283324275384567,"violation",1,100,0.298810407487868,0.638682330481023,0.392300904918661,0.5,0.654016906445685,0.0153345759646616,"violation"
22,50,"reverse",0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.681494447558243,0.0274733196278806,"violation in reverse orientation",1,0.146551724137931,1,50,0.654021127930363,0.275078575707952,0.498397431775085,0.346987031457949,0.298806761471515,0.0237281857635631,"violation at burn-in",1,50,0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.681494447558243,0.0274733196278806,"violation at burn-in"
23,50,"forward",0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.316756353007602,0.0416777772996494,"violation in forward orientation",1,0.146551724137931,1,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.316756353007602,0.0416777772996494,"violation at burn-in",1,50,0.355715993350399,0.56895608070809,0.4,0.485386443980464,0.588129637836476,0.0191735571283859,"violation at burn-in"
24,50,"reverse",0.275078575707952,0.633238465893974,0.346987031457949,0.496386945839634,0.681494447558243,0.0482559816642698,"violation in reverse orientation",1,0.146551724137931,1,60,0.694529912104096,0.230926430345563,0.499722145018832,0.321022671404304,0.263820091897192,0.0328936615516285,"violation",1,50,0.275078575707952,0.633238465893974,0.346987031457949,0.496386945839634,0.681494447558243,0.0482559816642698,"violation at burn-in"
25,50,"reverse",0.216786995012799,0.734021127930363,0.3,0.498397431775084,0.748986469241229,0.014965341310866,"violation in reverse orientation",1,0.146551724137931,1,60,0.463104996184793,0.424062306087747,0.458257569495584,0.442216638714053,0.463790911362109,0.0397286052743617,"violation",1,50,0.216786995012799,0.734021127930363,0.3,0.498397431775084,0.748986469241229,0.014965341310866,"violation at burn-in"
26,60,"reverse",0.230926430345563,0.727070094348715,0.321022671404304,0.49749371855331,0.732615338716312,0.00554524436759707,"violation in reverse orientation",1,0.146551724137931,1,90,0.774015565121441,0.155964483968887,0.481894409826699,0.267821573182088,0.195169839001663,0.0392053550327755,"violation",1,60,0.230926430345563,0.727070094348715,0.321022671404304,0.49749371855331,0.732615338716312,0.00554524436759707,"violation"
27,60,"reverse",0.181705607971508,0.774366575369876,0.276385399196283,0.489897948556636,0.789604920596021,0.0152383452261459,"violation in reverse orientation",1,0.146551724137931,1,80,0.667042346118264,0.276559731956136,0.499843725578305,0.368908864084343,0.287560581970264,0.0110008500141272,"violation",1,60,0.181705607971508,0.774366575369876,0.276385399196283,0.489897948556636,0.789604920596021,0.0152383452261459,"violation"
28,50,"reverse",0.302716065288689,0.633238465893974,0.366606055596467,0.496386945839634,0.649494799859524,0.0162563339655499,"violation in reverse orientation",1,0.146551724137931,1,70,0.621549582751732,0.314054244758118,0.498159879261791,0.388875931109034,0.326851819966979,0.0127975752088615,"violation",1,50,0.302716065288689,0.633238465893974,0.366606055596467,0.496386945839634,0.649494799859524,0.0162563339655499,"violation at burn-in"
29,50,"forward",0.633238465893974,0.246504271019468,0.496386945839634,0.324961536185438,0.316756353007602,0.0702520819881334,"violation in forward orientation",1,0.146551724137931,1,50,0.633238465893974,0.246504271019468,0.496386945839634,0.324961536185438,0.316756353007602,0.0702520819881334,"violation at burn-in",1,50,0.329560327676681,0.590712364249548,0.384187454245971,0.489897948556636,0.618413578222575,0.0277012139730266,"violation at burn-in"
30,50,"forward",0.546859192020479,0.381261936620275,0.48,0.41424630354416,0.391360495657767,0.0100985590374923,"violation in forward orientation",1,0.146551724137931,1,50,0.546859192020479,0.381261936620275,0.48,0.41424630354416,0.391360495657767,0.0100985590374923,"violation at burn-in",1,90,0.303158498150334,0.61230983413901,0.391420332306856,0.498887651569859,0.648982535688003,0.0366727015489937,"violation"
31,50,"reverse",0.381261936620275,0.501594493296846,0.41424630354416,0.466476151587624,0.558551655278419,0.0569571619815737,"violation in reverse orientation",1,0.146551724137931,1,140,0.567292309215636,0.36018664607018,0.49749371855331,0.43705881545081,0.373712799379982,0.0135261533098018,"violation",1,50,0.381261936620275,0.501594493296846,0.41424630354416,0.466476151587624,0.558551655278419,0.0569571619815737,"violation at burn-in"
32,50,"forward",0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.246581621472534,0.0297946264597346,"violation in forward orientation",1,0.146551724137931,1,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.246581621472534,0.0297946264597346,"violation at burn-in",1,160,0.228966979922067,0.635437582923543,0.357071421427142,0.499374608885954,0.734884058639365,0.0994464757158215,"violation"
33,80,"reverse",0.354108657851495,0.538126767493411,0.417582327212252,0.487179381747627,0.589990666840153,0.0518638993467421,"violation in reverse orientation",1,0.146551724137931,1,160,0.629248113255807,0.310173845011429,0.499648313816829,0.413398642353842,0.320202744996011,0.0100288999845821,"violation",1,80,0.354108657851495,0.538126767493411,0.417582327212252,0.487179381747627,0.589990666840153,0.0518638993467421,"violation"
34,50,"forward",0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.229712276829817,0.0441005517745623,"violation in forward orientation",1,0.146551724137931,1,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.229712276829817,0.0441005517745623,"violation at burn-in",1,110,0.338260821129089,0.595707531877815,0.419070202604222,0.498675932796454,0.608339843975883,0.0126323120980679,"violation"
35,50,"reverse",0.246504271019468,0.524410079701748,0.324961536185438,0.47370877129308,0.714578772406064,0.190168692704316,"violation in reverse orientation",1,0.146551724137931,1,60,0.710899562289484,0.181705607971508,0.498887651569859,0.276385399196283,0.249681935105639,0.0679763271341301,"violation",1,50,0.246504271019468,0.524410079701748,0.324961536185438,0.47370877129308,0.714578772406064,0.190168692704316,"violation at burn-in"
36,60,"forward",0.710899562289484,0.230926430345563,0.498887651569859,0.321022671404304,0.249681935105639,0.0187555047600753,"violation in forward orientation",1,0.146551724137931,1,60,0.710899562289484,0.230926430345563,0.498887651569859,0.321022671404304,0.249681935105639,0.0187555047600753,"violation",1,70,0.314054244758118,0.59189294941248,0.388875931109034,0.494871659305394,0.636367060905279,0.0444741114927983,"violation"
37,50,"reverse",0.152451248673278,0.654021127930363,0.237486841740758,0.498397431775084,0.823476636348657,0.169455508418294,"violation in reverse orientation",1,0.146551724137931,1,50,0.56895608070809,0.355715993350399,0.485386443980464,0.4,0.372275831457074,0.0165598381066748,"violation at burn-in",1,50,0.152451248673278,0.654021127930363,0.237486841740758,0.498397431775084,0.823476636348657,0.169455508418294,"violation at burn-in"
38,50,"forward",0.590712364249548,0.302716065288689,0.489897948556636,0.366606055596467,0.353485341469377,0.0507692761806881,"violation in forward orientation",1,0.146551724137931,1,50,0.590712364249548,0.302716065288689,0.489897948556636,0.366606055596467,0.353485341469377,0.0507692761806881,"violation at burn-in",1,60,0.206777284463185,0.727070094348715,0.3,0.49749371855331,0.760576060626442,0.0335059662777265,"violation"
39,50,"reverse",0.329560327676681,0.329560327676681,0.384187454245971,0.384187454245971,0.618413578222575,0.288853250545894,"violation in reverse orientation",1,0.146551724137931,1,100,0.514629046470215,0.415857557760775,0.485386443980464,0.453762052181537,0.419197061866797,0.00333950410602268,"violation",1,50,0.329560327676681,0.329560327676681,0.384187454245971,0.384187454245971,0.618413578222575,0.288853250545894,"violation at burn-in"
40,50,"reverse",0.152451248673278,0.633238465893974,0.237486841740758,0.496386945839634,0.823476636348657,0.190238170454683,"violation in reverse orientation",1,0.146551724137931,1,50,0.612137383051339,0.329560327676681,0.493558507170123,0.384187454245971,0.334980958562521,0.00542063088584027,"violation at burn-in",1,50,0.152451248673278,0.633238465893974,0.237486841740758,0.496386945839634,0.823476636348657,0.190238170454683,"violation at burn-in"
41,100,"forward",0.608432477215472,0.334897285537307,0.499099188538711,0.41424630354416,0.338180815554712,0.00328353001740556,"violation in forward orientation",1,0.146551724137931,1,100,0.608432477215472,0.334897285537307,0.499099188538711,0.41424630354416,0.338180815554712,0.00328353001740556,"violation",1,130,0.222846186633708,0.741478838888318,0.345383758779133,0.484615384615385,0.741970926217985,0.000492087329667323,"violation"
42,50,"forward",0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.316756353007602,0.0140402877189125,"violation in forward orientation",1,0.146551724137931,1,50,0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.316756353007602,0.0140402877189125,"violation at burn-in",1,70,0.178102889634612,0.721075689618868,0.279941684889506,0.496723961448963,0.793776273323324,0.0727005837044563,"violation"
43,50,"reverse",0.216786995012799,0.633238465893974,0.3,0.496386945839634,0.748986469241229,0.115748003347255,"violation in reverse orientation",1,0.146551724137931,1,60,0.677962140771975,0.25432432379694,0.5,0.339934634239519,0.278129362170372,0.0238050383734321,"violation",1,50,0.216786995012799,0.633238465893974,0.3,0.496386945839634,0.748986469241229,0.115748003347255,"violation at burn-in"
44,50,"forward",0.694644991687999,0.216786995012799,0.5,0.3,0.26372069984041,0.0469337048276104,"violation in forward orientation",1,0.146551724137931,1,50,0.694644991687999,0.216786995012799,0.5,0.3,0.26372069984041,0.0469337048276104,"violation at burn-in",1,70,0.239040057693904,0.693315814683084,0.334724986110285,0.499183005990176,0.723221098477988,0.0299052837949046,"violation"
45,50,"reverse",0.302716065288689,0.633238465893974,0.366606055596467,0.496386945839634,0.649494799859524,0.0162563339655499,"violation in reverse orientation",1,0.146551724137931,1,90,0.623601442490623,0.303158498150334,0.499505928733089,0.391420332306856,0.325079667576783,0.0219211694264494,"violation",1,50,0.302716065288689,0.633238465893974,0.366606055596467,0.496386945839634,0.649494799859524,0.0162563339655499,"violation at burn-in"
46,70,"forward",0.693315814683084,0.239040057693904,0.499183005990176,0.334724986110285,0.264868684842313,0.0258286271484083,"violation in forward orientation",1,0.146551724137931,1,70,0.693315814683084,0.239040057693904,0.499183005990176,0.334724986110285,0.264868684842313,0.0258286271484083,"violation",1,90,0.247071505072811,0.700619622653076,0.351539822656808,0.496903994999953,0.713922009069558,0.0133023864164822,"violation"
47,50,"forward",0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.316756353007602,0.131144627952347,"violation in forward orientation",1,0.146551724137931,1,50,0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.316756353007602,0.131144627952347,"violation at burn-in",1,50,0.275078575707952,0.674489213358372,0.346987031457949,0.499599839871872,0.681494447558243,0.00700523419987109,"violation at burn-in"
48,60,"reverse",0.230926430345563,0.727070094348715,0.321022671404304,0.49749371855331,0.732615338716312,0.00554524436759707,"violation in reverse orientation",1,0.146551724137931,1,80,0.679397303997039,0.260399815732986,0.499374608885954,0.357071421427142,0.276889838877716,0.0164900231447301,"violation",1,60,0.230926430345563,0.727070094348715,0.321022671404304,0.49749371855331,0.732615338716312,0.00554524436759707,"violation"
49,60,"reverse",0.299311814729174,0.574366575369876,0.372677996249965,0.489897948556636,0.653436359684066,0.0790697843141901,"violation in reverse orientation",1,0.146551724137931,1,70,0.650660936341786,0.277251743648749,0.499795876701026,0.363935405795914,0.301708895297891,0.0244571516491421,"violation",1,60,0.299311814729174,0.574366575369876,0.372677996249965,0.489897948556636,0.653436359684066,0.0790697843141901,"violation"
50,50,"reverse",0.302716065288689,0.501594493296846,0.366606055596467,0.466476151587624,0.649494799859524,0.147900306562678,"violation in reverse orientation",1,0.146551724137931,1,50,0.674489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.281128863793383,0.128677615120105,"violation at burn-in",1,50,0.302716065288689,0.501594493296846,0.366606055596467,0.466476151587624,0.649494799859524,0.147900306562678,"violation at burn-in"
51,90,"reverse",0.247071505072811,0.689834539323384,0.351539822656808,0.498020774022555,0.713922009069558,0.0240874697461748,"violation in reverse orientation",1,0.146551724137931,1,100,0.745284595613564,0.21013284630978,0.487749935930288,0.324961536185438,0.219984233144202,0.0098513868344218,"violation",1,90,0.247071505072811,0.689834539323384,0.351539822656808,0.498020774022555,0.713922009069558,0.0240874697461748,"violation"
52,50,"reverse",0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.714578772406064,0.0400895590476918,"violation in reverse orientation",1,0.146551724137931,1,120,0.700531010507825,0.240672946732219,0.49434299833213,0.357071421427142,0.25863705687857,0.0179641101463505,"violation",1,50,0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.714578772406064,0.0400895590476918,"violation at burn-in"
53,50,"forward",0.734021127930363,0.216786995012799,0.498397431775084,0.3,0.229712276829817,0.0129252818170176,"violation in forward orientation",1,0.146551724137931,1,50,0.734021127930363,0.216786995012799,0.498397431775084,0.3,0.229712276829817,0.0129252818170176,"violation at burn-in",1,60,0.277090389131333,0.677962140771975,0.357071421427142,0.5,0.679165099930787,0.00120295915881186,"violation"
54,60,"reverse",0.299311814729174,0.627070094348715,0.372677996249965,0.49749371855331,0.653436359684066,0.0263662653353507,"violation in reverse orientation",1,0.146551724137931,1,60,0.574366575369876,0.363298063516486,0.489897948556636,0.411973569810276,0.367602889703164,0.00430482618667877,"violation",1,60,0.299311814729174,0.627070094348715,0.372677996249965,0.49749371855331,0.653436359684066,0.0263662653353507,"violation"
55,80,"reverse",0.243974143961777,0.703815767828986,0.344374432848898,0.49749371855331,0.717508241605595,0.0136924737766094,"violation in reverse orientation",1,0.146551724137931,1,90,0.71133125754252,0.217843543370117,0.495535624910617,0.327542288288526,0.249309088092753,0.0314655447226367,"violation",1,80,0.243974143961777,0.703815767828986,0.344374432848898,0.49749371855331,0.717508241605595,0.0136924737766094,"violation"
56,110,"reverse",0.338260821129089,0.604951973890729,0.419070202604222,0.499255644281672,0.608339843975883,0.00338787008515395,"violation in reverse orientation",1,0.146551724137931,1,160,0.572764456021478,0.317349074358807,0.498591766879478,0.417582327212252,0.368986609837065,0.0516375354782578,"violation",1,110,0.338260821129089,0.604951973890729,0.419070202604222,0.499255644281672,0.608339843975883,0.00338787008515395,"violation"
57,50,"forward",0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.281128863793383,0.0346245927739151,"violation in forward orientation",1,0.146551724137931,1,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.281128863793383,0.0346245927739151,"violation at burn-in",1,70,0.349704765490709,0.576856954805403,0.410325903324145,0.492598275701905,0.595089646747013,0.0182326919416103,"violation"
58,50,"reverse",0.246504271019468,0.654021127930363,0.324961536185438,0.498397431775084,0.714578772406064,0.0605576444757013,"violation in reverse orientation",1,0.146551724137931,1,80,0.616655263867034,0.32367253060101,0.498591766879478,0.4,0.331078950479608,0.00740641987859864,"violation",1,50,0.246504271019468,0.654021127930363,0.324961536185438,0.498397431775084,0.714578772406064,0.0605576444757013,"violation at burn-in"
59,50,"forward",0.501594493296846,0.302716065288689,0.466476151587624,0.366606055596467,0.430454758542407,0.127738693253718,"violation in forward orientation",1,0.146551724137931,1,50,0.501594493296846,0.302716065288689,0.466476151587624,0.366606055596467,0.430454758542407,0.127738693253718,"violation at burn-in",1,110,0.411196235626877,0.510487804411299,0.454181672610793,0.485832335123178,0.523892681657782,0.0134048772464829,"violation"
60,50,"forward",0.674489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.281128863793383,0.128677615120105,"violation in forward orientation",1,0.146551724137931,1,50,0.674489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.281128863793383,0.128677615120105,"violation at burn-in",1,90,0.275464716989807,0.623601442490622,0.372677996249965,0.499505928733089,0.681047359737723,0.057445917247101,"violation"
61,90,"forward",0.645967901805191,0.217843543370117,0.5,0.327542288288526,0.305762180331788,0.0879186369616714,"violation in forward orientation",1,0.146551724137931,1,90,0.645967901805191,0.217843543370117,0.5,0.327542288288526,0.305762180331788,0.0879186369616714,"violation",1,90,0.289392299544533,0.645967901805191,0.382325567424117,0.5,0.664921519735356,0.0189536179301653,"violation"
62,80,"reverse",0.369072457693506,0.564705087131815,0.42555111326373,0.49228421668788,0.572665058384302,0.00795997125248693,"violation in reverse orientation",1,0.146551724137931,1,160,0.684324833300536,0.259030400808886,0.49434299833213,0.379967103839267,0.27263402515544,0.0136036243465543,"violation",1,80,0.369072457693506,0.564705087131815,0.42555111326373,0.49228421668788,0.572665058384302,0.00795997125248693,"violation"
63,50,"forward",0.501594493296846,0.329560327676681,0.466476151587624,0.384187454245971,0.430454758542407,0.100894430865725,"violation in forward orientation",1,0.146551724137931,1,50,0.501594493296846,0.329560327676681,0.466476151587624,0.384187454245971,0.430454758542407,0.100894430865725,"violation at burn-in",1,90,0.202857682846242,0.668045886935067,0.314269680527354,0.499505928733089,0.765114311848395,0.097068424913328,"violation"
64,50,"reverse",0.185611725055255,0.714489213358372,0.271293199325011,0.499599839871872,0.785082282236098,0.0705930688777253,"violation in reverse orientation",1,0.146551724137931,1,130,0.559693473732081,0.368911008531405,0.496198566857543,0.43947251867956,0.380275769650148,0.0113647611187428,"violation",1,50,0.185611725055255,0.714489213358372,0.271293199325011,0.499599839871872,0.785082282236098,0.0705930688777253,"violation at burn-in"
65,50,"reverse",0.329560327676681,0.56895608070809,0.384187454245971,0.485386443980464,0.618413578222575,0.0494574975144852,"violation in reverse orientation",1,0.146551724137931,1,80,0.538126767493411,0.398537587753285,0.487179381747627,0.439992897669951,0.398902525312396,0.000364937559110823,"violation",1,50,0.329560327676681,0.56895608070809,0.384187454245971,0.485386443980464,0.618413578222575,0.0494574975144852,"violation at burn-in"
66,50,"forward",0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.246581621472534,0.0609698964172793,"violation in forward orientation",1,0.146551724137931,1,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.246581621472534,0.0609698964172793,"violation at burn-in",1,90,0.275464716989807,0.678976500805676,0.372677996249965,0.498887651569859,0.681047359737723,0.00207085893204706,"violation"
67,50,"forward",0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.281128863793383,0.0643418687805838,"violation in forward orientation",1,0.146551724137931,1,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.281128863793383,0.0643418687805838,"violation at burn-in",1,60,0.34236971261758,0.592139703863035,0.4,0.493006648591635,0.603582426350093,0.0114427224870575,"violation"
68,70,"reverse",0.219286761535403,0.721075689618868,0.318157963590287,0.496723961448963,0.746092152526294,0.0250164629074259,"violation in reverse orientation",1,0.146551724137931,1,140,0.667292309215636,0.268868325058554,0.49749371855331,0.382993046241557,0.287344693577859,0.0184763685193048,"violation",1,70,0.219286761535403,0.721075689618868,0.318157963590287,0.496723961448963,0.746092152526294,0.0250164629074259,"violation"
69,50,"forward",0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.26372069984041,0.111269451167132,"violation in forward orientation",1,0.146551724137931,1,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.26372069984041,0.111269451167132,"violation at burn-in",1,100,0.286560022992805,0.658571340202755,0.384187454245971,0.499599839871872,0.668200828139105,0.00962948793634999,"violation"
70,50,"reverse",0.216786995012799,0.633238465893974,0.3,0.496386945839634,0.748986469241229,0.115748003347255,"violation in reverse orientation",1,0.146551724137931,1,100,0.735880378407413,0.223278688067167,0.489897948556636,0.336303434416005,0.228106477410672,0.00482778934350464,"violation",1,50,0.216786995012799,0.633238465893974,0.3,0.496386945839634,0.748986469241229,0.115748003347255,"violation at burn-in"
