"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
37,50,0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.339138554059767,0.153526829004512,"violation at burn-in",1,0.0782758620689655
38,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.26400523231779,0.0783935072625357,"violation at burn-in",1,0.0782758620689655
39,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.300993604283179,0.0259150285752271,"violation at burn-in",1,0.0782758620689655
40,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.193520975879371,0.041069727206093,"violation at burn-in",1,0.0782758620689655
41,90,0.657042967008405,0.275464716989807,0.499876527964533,0.372677996249965,0.317126310517989,0.0416615935281823,"violation",1,0.0782758620689655
42,50,0.826859192020479,0.152451248673278,0.48,0.237486841740758,0.16009566810537,0.00764441943209221,"violation at burn-in",1,0.0782758620689655
43,70,0.66501401703857,0.295810536031579,0.5,0.376883027379226,0.309755406431227,0.0139448703996486,"violation",1,0.0782758620689655
44,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.2281734381636,0.0113864431508009,"violation at burn-in",1,0.0782758620689655
45,90,0.753429237782545,0.139488250402838,0.487498021521785,0.249443825784929,0.227997029624225,0.0885087792213871,"violation",1,0.0782758620689655
46,90,0.774015565121441,0.187580741083115,0.481894409826699,0.3,0.208960661298916,0.0213799202158015,"violation",1,0.0782758620689655
47,100,0.809383999631982,0.169376706953825,0.466476151587624,0.286181760425084,0.176255141011182,0.00687843405735739,"violation",1,0.0782758620689655
48,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.319920633213943,0.103133638201144,"violation at burn-in",1,0.0782758620689655
49,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.300993604283179,0.0544893332637111,"violation at burn-in",1,0.0782758620689655
50,150,0.810513683709904,0.159684448625621,0.455289895439037,0.290898989723619,0.175210511639243,0.0155260630136222,"violation",1,0.0782758620689655
51,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.2281734381636,0.0425617131083456,"violation at burn-in",1,0.0782758620689655
52,110,0.788765722014423,0.191656783841918,0.472464962188592,0.311753239990586,0.19532105405628,0.00366427021436233,"violation",1,0.0782758620689655
53,80,0.852434440271627,0.0962393665961734,0.452596674755792,0.189983551919633,0.136445998219855,0.0402066316236815,"violation",1,0.0782758620689655
54,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.2281734381636,0.0425617131083456,"violation at burn-in",1,0.0782758620689655
55,110,0.746851440774935,0.203679525475721,0.485832335123178,0.322823289173904,0.234079579684982,0.0304000542092606,"violation",1,0.0782758620689655
56,50,0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.339138554059767,0.153526829004512,"violation at burn-in",1,0.0782758620689655
57,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.16009566810537,0.043810722405551,"violation at burn-in",1,0.0782758620689655
58,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.176650841619381,0.102150243946741,"violation at burn-in",1,0.0782758620689655
59,50,0.790712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.193520975879371,0.00790925082411653,"violation at burn-in",1,0.0782758620689655
60,60,0.774366575369876,0.206777284463185,0.489897948556636,0.3,0.208636078858097,0.00185879439491232,"violation",1,0.0782758620689655
61,70,0.734750092269623,0.239040057693904,0.494871659305394,0.334724986110285,0.245269809179915,0.00622975148601032,"violation",1,0.0782758620689655
62,90,0.732531618198095,0.217843543370117,0.492035329455212,0.327542288288526,0.247321252783745,0.0294777094136289,"violation",1,0.0782758620689655
63,80,0.667042346118264,0.292478733192347,0.499843725578305,0.379967103839267,0.307879791669529,0.0154010584771823,"violation",1,0.0782758620689655
64,90,0.763761939446244,0.202857682846242,0.484831649539365,0.314269680527354,0.218442284310618,0.0155846014643753,"violation",1,0.0782758620689655
65,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.2281734381636,0.0757221894903221,"violation at burn-in",1,0.0782758620689655
66,50,0.633238465893974,0.216786995012799,0.496386945839634,0.3,0.339138554059767,0.122351559046967,"violation at burn-in",1,0.0782758620689655
67,60,0.758806370529702,0.206777284463185,0.493006648591635,0.3,0.223024744970247,0.0162474605070621,"violation",1,0.0782758620689655
68,70,0.826440685532036,0.133747440669977,0.469693777793531,0.232115382989599,0.160482664946982,0.026735224277005,"violation",1,0.0782758620689655
69,50,0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.358650921586163,0.173039196530908,"violation at burn-in",1,0.0782758620689655
70,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.300993604283179,0.115381879227925,"violation at burn-in",1,0.0782758620689655
71,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.193520975879371,0.041069727206093,"violation at burn-in",1,0.0782758620689655
72,90,0.732531618198095,0.247071505072811,0.492035329455212,0.351539822656808,0.247321252783745,0.000249747710934417,"violation",1,0.0782758620689655
73,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.319920633213943,0.134308908158689,"violation at burn-in",1,0.0782758620689655
74,50,0.734021127930363,0.216786995012799,0.498397431775084,0.3,0.245943889283166,0.0291568942703665,"violation at burn-in",1,0.0782758620689655
75,90,0.577997924209187,0.382890080077361,0.495535624910617,0.436173031697567,0.390219996644928,0.00732991656756626,"violation",1,0.0782758620689655
76,50,0.861594493296846,0.116284945699819,0.466476151587624,0.195959179422654,0.127975612006868,0.0116906663070487,"violation at burn-in",1,0.0782758620689655
77,60,0.819765062450468,0.155449781144742,0.476969600708473,0.249443825784929,0.166655675688026,0.0112058945432842,"violation",1,0.0782758620689655
78,50,0.546859192020479,0.185611725055255,0.48,0.271293199325011,0.419014271863092,0.233402546807837,"violation at burn-in",1,0.0782758620689655
79,50,0.790712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.193520975879371,0.00790925082411653,"violation at burn-in",1,0.0782758620689655
80,50,0.714489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.26400523231779,0.0175009612983223,"violation at burn-in",1,0.0782758620689655
81,50,0.590712364249548,0.246504271019468,0.489897948556636,0.324961536185438,0.378462835706315,0.131958564686847,"violation at burn-in",1,0.0782758620689655
82,50,0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.378462835706315,0.103384259998363,"violation at burn-in",1,0.0782758620689655
83,60,0.758806370529702,0.181705607971508,0.493006648591635,0.276385399196283,0.223024744970247,0.0413191369987388,"violation",1,0.0782758620689655
84,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.26400523231779,0.111553983644512,"violation at burn-in",1,0.0782758620689655
85,90,0.678976500805676,0.261362863693741,0.498887651569859,0.362433476228891,0.296844167852767,0.0354813041590255,"violation",1,0.0782758620689655
86,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.26400523231779,0.0783935072625357,"violation at burn-in",1,0.0782758620689655
87,50,0.524410079701748,0.275078575707952,0.47370877129308,0.346987031457949,0.439773174781542,0.16469459907359,"violation at burn-in",1,0.0782758620689655
88,70,0.679232364913215,0.277251743648749,0.499795876701026,0.363935405795914,0.296607567933211,0.019355824284462,"violation",1,0.0782758620689655
89,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.300993604283179,0.115381879227925,"violation at burn-in",1,0.0782758620689655
90,90,0.862432203126203,0.104606694841303,0.442216638714053,0.206080411011016,0.127200973937685,0.0225942790963823,"violation",1,0.0782758620689655
91,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.2281734381636,0.0113864431508009,"violation at burn-in",1,0.0782758620689655
92,70,0.761680056860571,0.219286761535403,0.489897948556636,0.318157963590287,0.220367420497296,0.00108065896189324,"violation",1,0.0782758620689655
93,50,0.454790769027509,0.329560327676681,0.448998886412873,0.384187454245971,0.508169738807567,0.178609411130886,"violation at burn-in",1,0.0782758620689655
94,80,0.739705087131815,0.227252112493843,0.49228421668788,0.330718913883074,0.240687879353681,0.013435766859838,"violation",1,0.0782758620689655
95,60,0.789716484604453,0.181705607971508,0.486198404860494,0.276385399196283,0.19444187504801,0.0127362670765016,"violation",1,0.0782758620689655
96,80,0.727841623971563,0.227252112493843,0.49434299833213,0.330718913883074,0.251658134057908,0.0244060215640652,"violation",1,0.0782758620689655
97,90,0.732531618198095,0.232572423955049,0.492035329455212,0.339934634239519,0.247321252783745,0.0147488288286969,"violation",1,0.0782758620689655
98,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.210697433724607,0.0250857086693528,"violation at burn-in",1,0.0782758620689655
99,50,0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.378462835706315,0.103384259998363,"violation at burn-in",1,0.0782758620689655
100,50,0.590712364249548,0.216786995012799,0.489897948556636,0.3,0.378462835706315,0.161675840693516,"violation at burn-in",1,0.0782758620689655
101,70,0.838923452768526,0.133747440669977,0.464230765979198,0.232115382989599,0.148939734004466,0.0151922933344888,"violation",1,0.0782758620689655
102,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.282355368630475,0.129904119957197,"violation at burn-in",1,0.0782758620689655
103,50,0.654021127930363,0.116284945699819,0.498397431775085,0.195959179422654,0.319920633213943,0.203635687514124,"violation at burn-in",1,0.0782758620689655
104,50,0.501594493296846,0.246504271019468,0.466476151587624,0.324961536185438,0.460870959695367,0.214366688675899,"violation at burn-in",1,0.0782758620689655
105,50,0.56895608070809,0.246504271019468,0.485386443980464,0.324961536185438,0.398581073411713,0.152076802392245,"violation at burn-in",1,0.0782758620689655
106,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.26400523231779,0.0783935072625357,"violation at burn-in",1,0.0782758620689655
107,80,0.763126767493411,0.210195306156735,0.487179381747627,0.315980616494114,0.219029633721952,0.00883432756521657,"violation",1,0.0782758620689655
108,50,0.590712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.378462835706315,0.19285111065106,"violation at burn-in",1,0.0782758620689655
109,70,0.838923452768526,0.133747440669977,0.464230765979198,0.232115382989599,0.148939734004466,0.0151922933344888,"violation",1,0.0782758620689655
110,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.193520975879371,0.041069727206093,"violation at burn-in",1,0.0782758620689655
111,50,0.546859192020479,0.275078575707952,0.48,0.346987031457949,0.419014271863092,0.14393569615514,"violation at burn-in",1,0.0782758620689655
112,50,0.694644991687999,0.216786995012799,0.5,0.3,0.282355368630475,0.0655683736176759,"violation at burn-in",1,0.0782758620689655
113,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.26400523231779,0.111553983644512,"violation at burn-in",1,0.0782758620689655
114,80,0.763126767493411,0.210195306156735,0.487179381747627,0.315980616494114,0.219029633721952,0.00883432756521657,"violation",1,0.0782758620689655
115,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.143866199058432,0.116339240349116,"violation at burn-in",1,0.0782758620689655
116,70,0.721075689618868,0.239040057693904,0.496723961448963,0.334724986110285,0.25791465647118,0.0188745987772759,"violation",1,0.0782758620689655
117,90,0.814207428738858,0.139488250402838,0.46732757432918,0.249443825784929,0.171794871262337,0.0323066208594989,"violation",1,0.0782758620689655
118,50,0.826859192020479,0.152451248673278,0.48,0.237486841740758,0.16009566810537,0.00764441943209221,"violation at burn-in",1,0.0782758620689655
119,50,0.734021127930363,0.216786995012799,0.498397431775084,0.3,0.245943889283166,0.0291568942703665,"violation at burn-in",1,0.0782758620689655
120,80,0.863053876615838,0.117384507872718,0.446514277487294,0.217944947177034,0.126626106680794,0.0092415988080764,"violation",1,0.0782758620689655
121,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.26400523231779,0.0783935072625357,"violation at burn-in",1,0.0782758620689655
122,60,0.74303982794241,0.230926430345563,0.495535624910617,0.321022671404304,0.237604213515919,0.00667778317035597,"violation",1,0.0782758620689655
123,70,0.679232364913215,0.295810536031579,0.499795876701026,0.376883027379226,0.296607567933211,0.000797031901632494,"violation",1,0.0782758620689655
124,110,0.694981316500521,0.272841182473027,0.495933879890395,0.378011325205305,0.282044365948806,0.00920318347577948,"violation",1,0.0782758620689655
125,60,0.677962140771975,0.277090389131333,0.5,0.357071421427142,0.297782156008601,0.0206917668772679,"violation",1,0.0782758620689655
126,90,0.794279587966123,0.171968943105426,0.475186772896513,0.28458329944146,0.19022233093656,0.0182533878311349,"violation",1,0.0782758620689655
127,60,0.661196578770763,0.299311814729174,0.499722145018832,0.372677996249965,0.313285427096342,0.0139736123671672,"violation",1,0.0782758620689655
128,70,0.761680056860571,0.199008410223142,0.489897948556636,0.3,0.220367420497296,0.0213590102741543,"violation",1,0.0782758620689655
129,60,0.789716484604453,0.181705607971508,0.486198404860494,0.276385399196283,0.19444187504801,0.0127362670765016,"violation",1,0.0782758620689655
130,50,0.714489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.26400523231779,0.0175009612983223,"violation at burn-in",1,0.0782758620689655
131,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.300993604283179,0.0259150285752271,"violation at burn-in",1,0.0782758620689655
132,90,0.753429237782545,0.171968943105426,0.487498021521785,0.28458329944146,0.227997029624225,0.0560280865187997,"violation",1,0.0782758620689655
133,80,0.715878168740764,0.260399815732986,0.496078370824611,0.357071421427142,0.262720852359609,0.0023210366266237,"violation",1,0.0782758620689655
134,80,0.751467297585606,0.227252112493843,0.489897948556636,0.330718913883074,0.229811253968681,0.00255914147483788,"violation",1,0.0782758620689655
135,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.193520975879371,0.0772360301795519,"violation at burn-in",1,0.0782758620689655
136,50,0.694644991687999,0.216786995012799,0.5,0.3,0.282355368630475,0.0655683736176759,"violation at burn-in",1,0.0782758620689655
137,70,0.851237844761596,0.133747440669977,0.458257569495584,0.232115382989599,0.137552501215283,0.00380506054530622,"violation",1,0.0782758620689655
138,90,0.700619622653076,0.232572423955049,0.496903994999953,0.339934634239519,0.27683057181817,0.0442581478631217,"violation",1,0.0782758620689655
139,80,0.786130300599852,0.156435685071958,0.480722113075735,0.263391343821318,0.197758052745472,0.0413223676735149,"violation",1,0.0782758620689655
140,50,0.546859192020479,0.0745005976726398,0.48,0.14,0.419014271863092,0.344513674190452,"violation at burn-in",1,0.0782758620689655
141,70,0.761680056860571,0.219286761535403,0.489897948556636,0.318157963590287,0.220367420497296,0.00108065896189324,"violation",1,0.0782758620689655
142,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.282355368630475,0.0072767929225232,"violation at burn-in",1,0.0782758620689655
143,90,0.763761939446244,0.217843543370117,0.484831649539365,0.327542288288526,0.218442284310618,0.000598740940501191,"violation",1,0.0782758620689655
144,70,0.693315814683084,0.277251743648749,0.499183005990176,0.363935405795914,0.283584470967117,0.00633272731836743,"violation",1,0.0782758620689655
145,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.300993604283179,0.0544893332637111,"violation at burn-in",1,0.0782758620689655
146,80,0.727841623971563,0.243974143961777,0.49434299833213,0.344374432848898,0.251658134057908,0.00768399009613141,"violation",1,0.0782758620689655
147,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.300993604283179,0.115381879227925,"violation at burn-in",1,0.0782758620689655
148,90,0.623601442490623,0.303158498150334,0.499505928733089,0.391420332306856,0.348049999216824,0.0448915010664905,"violation",1,0.0782758620689655
149,100,0.763912853250174,0.196784561353059,0.482804308182932,0.31288975694324,0.218302732912755,0.0215181715596964,"violation",1,0.0782758620689655
150,60,0.74303982794241,0.206777284463185,0.495535624910617,0.3,0.237604213515919,0.030826929052734,"violation",1,0.0782758620689655
151,60,0.694529912104096,0.206777284463185,0.499722145018832,0.3,0.282461783791851,0.0756844993286658,"violation",1,0.0782758620689655
152,60,0.644232895622817,0.277090389131333,0.498887651569859,0.357071421427142,0.328971902650822,0.0518815135194887,"violation",1,0.0782758620689655
153,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.300993604283179,0.0842066092703798,"violation at burn-in",1,0.0782758620689655
154,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.16009566810537,0.043810722405551,"violation at burn-in",1,0.0782758620689655
155,70,0.77493133917732,0.199008410223142,0.486763572497166,0.3,0.208113836513539,0.00910542629039687,"violation",1,0.0782758620689655
156,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.193520975879371,0.041069727206093,"violation at burn-in",1,0.0782758620689655
157,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.176650841619381,0.102150243946741,"violation at burn-in",1,0.0782758620689655
158,60,0.758806370529702,0.206777284463185,0.493006648591635,0.3,0.223024744970247,0.0162474605070621,"violation",1,0.0782758620689655
159,50,0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.358650921586163,0.141863926573363,"violation at burn-in",1,0.0782758620689655
160,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.210697433724607,0.0250857086693528,"violation at burn-in",1,0.0782758620689655
161,60,0.774366575369876,0.181705607971508,0.489897948556636,0.276385399196283,0.208636078858097,0.026930470886589,"violation",1,0.0782758620689655
162,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.300993604283179,0.0259150285752271,"violation at burn-in",1,0.0782758620689655
163,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.176650841619381,0.0603658959195615,"violation at burn-in",1,0.0782758620689655
164,60,0.710899562289484,0.230926430345563,0.498887651569859,0.321022671404304,0.26732461604184,0.0363981856962772,"violation",1,0.0782758620689655
165,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.26400523231779,0.111553983644512,"violation at burn-in",1,0.0782758620689655
166,90,0.689834539323383,0.247071505072811,0.498020774022555,0.351539822656808,0.28680363866508,0.039732133592269,"violation",1,0.0782758620689655
167,50,0.714489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.26400523231779,0.0175009612983223,"violation at burn-in",1,0.0782758620689655
168,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.282355368630475,0.129904119957197,"violation at burn-in",1,0.0782758620689655
169,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.2281734381636,0.0425617131083456,"violation at burn-in",1,0.0782758620689655
170,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.300993604283179,0.0842066092703798,"violation at burn-in",1,0.0782758620689655
171,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.26400523231779,0.111553983644512,"violation at burn-in",1,0.0782758620689655
172,50,0.56895608070809,0.0745005976726398,0.485386443980464,0.14,0.398581073411713,0.324080475739074,"violation at burn-in",1,0.0782758620689655
173,140,0.755826369630254,0.18929667593839,0.479157423749955,0.318157963590287,0.225780379513396,0.0364837035750065,"violation",1,0.0782758620689655
174,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.300993604283179,0.0544893332637111,"violation at burn-in",1,0.0782758620689655
175,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.210697433724607,0.0582461850513293,"violation at burn-in",1,0.0782758620689655
176,50,0.674489213358372,0.0745005976726398,0.499599839871872,0.14,0.300993604283179,0.226493006610539,"violation at burn-in",1,0.0782758620689655
177,50,0.590712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.378462835706315,0.262177890006496,"violation at burn-in",1,0.0782758620689655
178,100,0.716895688006175,0.261683564317147,0.493558507170123,0.366606055596467,0.261779942832836,9.63785156881669e-05,"violation",1,0.0782758620689655
179,70,0.826440685532036,0.133747440669977,0.469693777793531,0.232115382989599,0.160482664946982,0.026735224277005,"violation",1,0.0782758620689655
180,80,0.841684683216467,0.137340883031412,0.458257569495584,0.242061459137964,0.1463863985322,0.00904551550078811,"violation",1,0.0782758620689655
181,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.210697433724607,0.0582461850513293,"violation at burn-in",1,0.0782758620689655
182,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.193520975879371,0.041069727206093,"violation at burn-in",1,0.0782758620689655
183,70,0.636172957540227,0.314054244758118,0.499183005990176,0.388875931109034,0.336425002346243,0.0223707575881255,"violation",1,0.0782758620689655
184,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.300993604283179,0.115381879227925,"violation at burn-in",1,0.0782758620689655
185,60,0.819765062450468,0.155449781144742,0.476969600708473,0.249443825784929,0.166655675688026,0.0112058945432842,"violation",1,0.0782758620689655
186,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.2281734381636,0.0425617131083456,"violation at burn-in",1,0.0782758620689655
187,60,0.774366575369876,0.206777284463185,0.489897948556636,0.3,0.208636078858097,0.00185879439491232,"violation",1,0.0782758620689655
188,50,0.654021127930363,0.152451248673278,0.498397431775085,0.237486841740758,0.319920633213943,0.167469384540665,"violation at burn-in",1,0.0782758620689655
189,60,0.727070094348715,0.230926430345563,0.49749371855331,0.321022671404304,0.252371574674713,0.02144514432915,"violation",1,0.0782758620689655
190,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.300993604283179,0.0842066092703798,"violation at burn-in",1,0.0782758620689655
191,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.339138554059767,0.0640599783518144,"violation at burn-in",1,0.0782758620689655
192,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.143866199058432,0.0693656013857924,"violation at burn-in",1,0.0782758620689655
193,50,0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.358650921586163,0.112146650566694,"violation at burn-in",1,0.0782758620689655
194,90,0.700619622653076,0.247071505072811,0.496903994999953,0.351539822656808,0.27683057181817,0.0297590667453592,"violation",1,0.0782758620689655
195,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.2281734381636,0.111888492463781,"violation at burn-in",1,0.0782758620689655
196,50,0.612137383051339,0.355715993350399,0.493558507170123,0.4,0.358650921586163,0.0029349282357633,"violation at burn-in",1,0.0782758620689655
197,70,0.679232364913215,0.277251743648749,0.499795876701026,0.363935405795914,0.296607567933211,0.019355824284462,"violation",1,0.0782758620689655
198,90,0.814207428738858,0.139488250402838,0.46732757432918,0.249443825784929,0.171794871262337,0.0323066208594989,"violation",1,0.0782758620689655
199,50,0.694644991687999,0.216786995012799,0.5,0.3,0.282355368630475,0.0655683736176759,"violation at burn-in",1,0.0782758620689655
200,80,0.883879441563478,0.0732709191287607,0.433012701892219,0.15612494995996,0.107368513113977,0.0340975939852161,"violation",1,0.0782758620689655
