"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
19,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.124578300709352,0.0500777030367123,"violation at burn-in",1,0.829310344827586
20,160,0.801344476533183,0.0370705000448629,0.458257569495584,0.111102430216445,0.0866789967485421,0.0496084967036792,"violation",1,0.829310344827586
21,480,0.737076729561504,0.0654250456544354,0.46837484987988,0.194978186101819,0.114722235446165,0.0492971897917298,"violation",1,0.829310344827586
22,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.124578300709352,0.0500777030367123,"violation at burn-in",1,0.829310344827586
23,90,0.78418865915957,0.0417124095892458,0.478681316189734,0.104822012578407,0.0941649396099444,0.0524525300206987,"violation",1,0.829310344827586
24,90,0.824040028479255,0.0652551788198454,0.462948147911104,0.147405546238018,0.0767757900766404,0.0115206112567951,"violation",1,0.829310344827586
25,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0603888950839579,0.0328619363746412,"violation at burn-in",1,0.829310344827586
26,820,0.73036231065279,0.0592517575055509,0.465813751323499,0.193653007231992,0.117652072900338,0.0584003153947866,"violation",1,0.829310344827586
27,160,0.749657445752236,0.0697287809828362,0.478890318862263,0.173992636338438,0.109232638506051,0.039503857523215,"violation",1,0.829310344827586
28,90,0.71133125754252,0.0652551788198454,0.495535624910617,0.147405546238018,0.125956275088624,0.0607010962687783,"violation",1,0.829310344827586
29,90,0.774015565121441,0.0652551788198454,0.481894409826699,0.147405546238018,0.0986039703500499,0.0333487915302045,"violation",1,0.829310344827586
30,820,0.733870045478461,0.0653022798828813,0.46437000365812,0.204878048780488,0.116121472410365,0.0508191925274841,"violation",1,0.829310344827586
31,480,0.752872656221602,0.059913445458077,0.46180503341658,0.184830534243909,0.107829681052209,0.0479162355941323,"violation",1,0.829310344827586
32,120,0.786372793895149,0.092409570158263,0.471404520791032,0.199826313471363,0.0932118921697626,0.000802322011499587,"violation",1,0.829310344827586
33,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.0833576724014662,0.0558307136921496,"violation at burn-in",1,0.829310344827586
34,160,0.823747426619383,0.0370705000448629,0.446514277487294,0.111102430216445,0.0769034669314611,0.0398329668865982,"violation",1,0.829310344827586
35,170,0.809075225014648,0.074937126867772,0.452941176470588,0.184522201663037,0.0833056837697539,0.00836855690198191,"violation",1,0.829310344827586
36,90,0.862432203126203,0.0417124095892458,0.442216638714053,0.104822012578407,0.0600233603046798,0.018310950715434,"violation",1,0.829310344827586
37,160,0.778581931084374,0.079515200404443,0.46837484987988,0.189983551919633,0.0966114360429789,0.0170962356385359,"violation",1,0.829310344827586
38,160,0.778581931084374,0.0595273103614581,0.46837484987988,0.15612494995996,0.0966114360429789,0.0370841256815208,"violation",1,0.829310344827586
39,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0755456477449196,0.00104505007227983,"violation at burn-in",1,0.829310344827586
40,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0530579564630964,0.0255309977537798,"violation at burn-in",1,0.829310344827586
41,90,0.814207428738858,0.0417124095892458,0.46732757432918,0.104822012578407,0.0810662460912206,0.0393538365019748,"violation",1,0.829310344827586
42,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0755456477449196,0.00104505007227983,"violation at burn-in",1,0.829310344827586
43,90,0.852981205259087,0.0417124095892458,0.447903208238808,0.104822012578407,0.0641473042984694,0.0224348947092236,"violation",1,0.829310344827586
44,160,0.82928871548486,0.0595273103614581,0.443309640657633,0.15612494995996,0.074485524905027,0.0149582145435689,"violation",1,0.829310344827586
45,60,0.774366575369876,0.0972236971658371,0.489897948556636,0.17950549357115,0.0984508069882396,0.00122710982240251,"violation",1,0.829310344827586
46,120,0.747935774039918,0.105343859519633,0.484122918275927,0.217944947177034,0.109983890153456,0.00464003063382284,"violation",1,0.829310344827586
47,160,0.80697994677785,0.0697287809828362,0.455478800275051,0.173992636338438,0.0842199586665908,0.0144911776837547,"violation",1,0.829310344827586
48,90,0.774015565121441,0.0417124095892458,0.481894409826699,0.104822012578407,0.0986039703500499,0.0568915607608041,"violation",1,0.829310344827586
49,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0810662460912206,0.0158110672713752,"violation",1,0.829310344827586
50,90,0.824040028479255,0.0417124095892458,0.462948147911104,0.104822012578407,0.0767757900766404,0.0350633804873947,"violation",1,0.829310344827586
51,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0530579564630964,0.0255309977537798,"violation at burn-in",1,0.829310344827586
52,160,0.778581931084374,0.079515200404443,0.46837484987988,0.189983551919633,0.0966114360429789,0.0170962356385359,"violation",1,0.829310344827586
53,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0755456477449196,0.00104505007227983,"violation at burn-in",1,0.829310344827586
54,480,0.75877224988736,0.0919944248141773,0.459161184177796,0.238257199378226,0.105255392685437,0.01326096787126,"violation",1,0.829310344827586
55,280,0.734354280976135,0.0722679624007254,0.475831710089324,0.194273896699416,0.115910176195903,0.0436422137951778,"violation",1,0.829310344827586
56,160,0.823747426619383,0.0697287809828362,0.446514277487294,0.173992636338438,0.0769034669314611,0.00717468594862494,"violation",1,0.829310344827586
57,70,0.875333786584786,0.0534488391899587,0.444696640464954,0.118666055184544,0.0543937528957596,0.000944913705800902,"violation",1,0.829310344827586
58,820,0.753680259158553,0.0592517575055509,0.455547797009167,0.193653007231992,0.107477283418855,0.0482255259133044,"violation",1,0.829310344827586
59,280,0.777799257205771,0.0870009272749998,0.458257569495584,0.217944947177034,0.0969529558788887,0.00995202860388891,"violation",1,0.829310344827586
60,160,0.795686562251593,0.0236788613868319,0.460934851687307,0.0788095013307404,0.0891478282885559,0.0654689669017239,"violation",1,0.829310344827586
61,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.124578300709352,0.0500777030367123,"violation at burn-in",1,0.829310344827586
62,820,0.724508416615882,0.0546583533808254,0.468146572734817,0.184702761358729,0.120206420228865,0.0655480668480399,"violation",1,0.829310344827586
63,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.0994235153098674,0.0249229176372276,"violation at burn-in",1,0.829310344827586
64,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0603888950839579,0.0328619363746412,"violation at burn-in",1,0.829310344827586
65,90,0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.0897617616779779,0.00402434782647262,"violation",1,0.829310344827586
66,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0678873159098564,0.0403603572005397,"violation at burn-in",1,0.829310344827586
67,90,0.890141669364793,0.0417124095892458,0.422952584681651,0.104822012578407,0.0479323315612115,0.00621992197196577,"violation",1,0.829310344827586
68,480,0.741034254667257,0.0681509324717487,0.466796856839842,0.199826313471363,0.112995368916343,0.0448444364445941,"violation",1,0.829310344827586
69,70,0.721075689618868,0.109699356023279,0.496723961448963,0.202534955410826,0.121704291044275,0.0120049350209964,"violation",1,0.829310344827586
70,820,0.724508416615882,0.077195935118841,0.468146572734817,0.225342623657582,0.120206420228865,0.0430104851100244,"violation",1,0.829310344827586
71,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0659277743297805,0.00369600296737194,"violation",1,0.829310344827586
72,280,0.764527623822377,0.0672200234824521,0.464230765979198,0.185576872239523,0.10274403461457,0.0355240111321183,"violation",1,0.829310344827586
73,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.124578300709352,0.0500777030367123,"violation at burn-in",1,0.829310344827586
74,280,0.764527623822377,0.0672200234824521,0.464230765979198,0.185576872239523,0.10274403461457,0.0355240111321183,"violation",1,0.829310344827586
75,280,0.797536650009014,0.0403403944790613,0.448296093843234,0.132432115840994,0.0883405422852709,0.0480001478062096,"violation",1,0.829310344827586
76,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0659277743297805,0.00369600296737194,"violation",1,0.829310344827586
77,160,0.795686562251593,0.0487472130312073,0.460934851687307,0.135640840088817,0.0891478282885559,0.0404006152573486,"violation",1,0.829310344827586
78,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0833576724014662,0.00885707472882645,"violation at burn-in",1,0.829310344827586
79,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0530579564630964,0.0255309977537798,"violation at burn-in",1,0.829310344827586
80,480,0.752872656221602,0.0485974807798067,0.46180503341658,0.162326296048696,0.107829681052209,0.0592322002724027,"violation",1,0.829310344827586
81,100,0.81827928159571,0.077314866742729,0.462493243193887,0.17058722109232,0.0792894926342085,0.00197462589147947,"violation",1,0.829310344827586
82,160,0.80697994677785,0.0595273103614581,0.455478800275051,0.15612494995996,0.0842199586665908,0.0246926483051328,"violation",1,0.829310344827586
83,480,0.760735821358438,0.0681509324717487,0.458257569495584,0.199826313471363,0.104398588050796,0.0362476555790477,"violation",1,0.829310344827586
84,160,0.784304934308671,0.0370705000448629,0.465991885658967,0.111102430216445,0.0941142029354149,0.057043702890552,"violation",1,0.829310344827586
85,80,0.679397303997039,0.117384507872718,0.499374608885954,0.217944947177034,0.139890659348732,0.0225061514760137,"violation",1,0.829310344827586
86,160,0.818181875412019,0.0595273103614581,0.449609205310567,0.15612494995996,0.0793319958335359,0.0198046854720778,"violation",1,0.829310344827586
87,160,0.790006592849108,0.0370705000448629,0.463512405443479,0.111102430216445,0.0916262835830798,0.0545557835382169,"violation",1,0.829310344827586
88,90,0.862432203126203,0.0153863678326736,0.442216638714053,0.052704627669473,0.0600233603046798,0.0446369924720062,"violation",1,0.829310344827586
89,70,0.77493133917732,0.0835536454472621,0.486763572497166,0.166598625567009,0.098204372236654,0.0146507267893919,"violation",1,0.829310344827586
90,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.038937302021675,0.0114103433123583,"violation at burn-in",1,0.829310344827586
91,160,0.818181875412019,0.0370705000448629,0.449609205310567,0.111102430216445,0.0793319958335359,0.042261495788673,"violation",1,0.829310344827586
92,180,0.749720003515,0.10344541255513,0.476969600708473,0.229061423645426,0.109205341419157,0.00575992886402699,"violation",1,0.829310344827586
93,160,0.732064644419067,0.0697287809828362,0.484122918275927,0.173992636338438,0.116909259367886,0.0471804783850499,"violation",1,0.829310344827586
94,820,0.700999513889054,0.0742453640246056,0.476584367275585,0.220445171790211,0.130464532606419,0.0562191685818131,"violation",1,0.829310344827586
95,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.107670059960082,0.0331694622874417,"violation at burn-in",1,0.829310344827586
96,80,0.863053876615838,0.0468507967519744,0.446514277487294,0.111102430216445,0.0597520930068001,0.0129012962548257,"violation",1,0.829310344827586
97,160,0.795686562251593,0.0595273103614581,0.460934851687307,0.15612494995996,0.0891478282885559,0.0296205179270978,"violation",1,0.829310344827586
98,280,0.767853778439848,0.0515056290320375,0.462786039512156,0.15612494995996,0.10129266666909,0.0497870376370526,"violation",1,0.829310344827586
99,50,0.674489213358372,0.0745005976726398,0.499599839871872,0.14,0.142032305256909,0.0675317075842694,"violation at burn-in",1,0.829310344827586
100,90,0.774015565121441,0.0417124095892458,0.481894409826699,0.104822012578407,0.0986039703500499,0.0568915607608041,"violation",1,0.829310344827586
101,160,0.7379482131575,0.0889840203618664,0.482465996211132,0.20453835214942,0.114341963479974,0.0253579431181079,"violation",1,0.829310344827586
102,280,0.807325109781376,0.0460129184980523,0.44284274170133,0.144808106662238,0.084069346750761,0.0380564282527087,"violation",1,0.829310344827586
103,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.0994235153098674,0.0249229176372276,"violation at burn-in",1,0.829310344827586
104,480,0.746959919500417,0.0626797413474989,0.464349717047639,0.189983551919633,0.110409704392711,0.0477299630452124,"violation",1,0.829310344827586
105,160,0.778581931084374,0.0697287809828362,0.46837484987988,0.173992636338438,0.0966114360429789,0.0268826550601427,"violation",1,0.829310344827586
106,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0913183201522593,0.0168177224796195,"violation at burn-in",1,0.829310344827586
107,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.107670059960082,0.0331694622874417,"violation at burn-in",1,0.829310344827586
108,280,0.761196057930465,0.056855193387103,0.465643618652545,0.166598625567009,0.104197763770269,0.0473425703831657,"violation",1,0.829310344827586
109,150,0.816476597626167,0.0742767195955351,0.45220447685631,0.17950549357115,0.0800760939892635,0.00579937439372845,"violation",1,0.829310344827586
110,90,0.78418865915957,0.0652551788198454,0.478681316189734,0.147405546238018,0.0941649396099444,0.0289097607900991,"violation",1,0.829310344827586
111,160,0.801344476533183,0.0370705000448629,0.458257569495584,0.111102430216445,0.0866789967485421,0.0496084967036792,"violation",1,0.829310344827586
112,820,0.746701617721097,0.0561952683810455,0.458787878728345,0.187741516077325,0.110522414403483,0.054327146022438,"violation",1,0.829310344827586
113,160,0.7379482131575,0.107204222849119,0.482465996211132,0.230403857389585,0.114341963479974,0.00713774063085559,"violation",1,0.829310344827586
114,90,0.78418865915957,0.0652551788198454,0.478681316189734,0.147405546238018,0.0941649396099444,0.0289097607900991,"violation",1,0.829310344827586
115,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0755456477449196,0.00104505007227983,"violation at burn-in",1,0.829310344827586
116,90,0.774015565121441,0.0652551788198454,0.481894409826699,0.147405546238018,0.0986039703500499,0.0333487915302045,"violation",1,0.829310344827586
117,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0603888950839579,0.0328619363746412,"violation at burn-in",1,0.829310344827586
118,100,0.773135037261782,0.0943521513629654,0.48,0.195959179422654,0.0989881887817184,0.00463603741875299,"violation",1,0.829310344827586
119,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0603888950839579,0.0328619363746412,"violation at burn-in",1,0.829310344827586
120,160,0.767073168320992,0.079515200404443,0.472857007984443,0.189983551919633,0.1016332859832,0.0221180855787566,"violation",1,0.829310344827586
121,90,0.814207428738858,0.0153863678326736,0.46732757432918,0.052704627669473,0.0810662460912206,0.065679878258547,"violation",1,0.829310344827586
122,50,0.694644991687999,0.116284945699819,0.5,0.195959179422654,0.133237329091288,0.0169523833914683,"violation at burn-in",1,0.829310344827586
123,90,0.824040028479255,0.0417124095892458,0.462948147911104,0.104822012578407,0.0767757900766404,0.0350633804873947,"violation",1,0.829310344827586
124,90,0.833781791811234,0.0652551788198454,0.458257569495584,0.147405546238018,0.0725249705392009,0.0072697917193555,"violation",1,0.829310344827586
125,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0833576724014662,0.00885707472882645,"violation at burn-in",1,0.829310344827586
126,100,0.81827928159571,0.077314866742729,0.462493243193887,0.17058722109232,0.0792894926342085,0.00197462589147947,"violation",1,0.829310344827586
127,50,0.590712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.178588342890044,0.0623033971902251,"violation at burn-in",1,0.829310344827586
128,80,0.819812757386282,0.0732709191287607,0.46837484987988,0.15612494995996,0.0786203602986531,0.00534944116989249,"violation",1,0.829310344827586
129,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0678873159098564,0.0403603572005397,"violation at burn-in",1,0.829310344827586
130,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0755456477449196,0.0480186890356029,"violation at burn-in",1,0.829310344827586
131,90,0.774015565121441,0.0857374138515053,0.481894409826699,0.17950549357115,0.0986039703500499,0.0128665564985446,"violation",1,0.829310344827586
132,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.0833576724014662,0.0558307136921496,"violation at burn-in",1,0.829310344827586
133,190,0.719904204552153,0.112723105439729,0.485124994602228,0.24324673701666,0.122215468686322,0.00949236324659231,"violation",1,0.829310344827586
134,90,0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.0897617616779779,0.00402434782647262,"violation",1,0.829310344827586
135,280,0.751169375419506,0.096549526196903,0.469693777793531,0.232115382989599,0.108572907823848,0.0120233816269454,"violation",1,0.829310344827586
136,820,0.749029455258744,0.0577263126708481,0.457723396727715,0.190724065719293,0.109506662229282,0.051780349558434,"violation",1,0.829310344827586
137,110,0.813298314638503,0.0704096779402481,0.462118728259594,0.162877026065172,0.0814629381322665,0.0110532601920184,"violation",1,0.829310344827586
138,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0755456477449196,0.00104505007227983,"violation at burn-in",1,0.829310344827586
139,90,0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.0683150180421025,0.00305983922225715,"violation",1,0.829310344827586
140,130,0.726985816786762,0.108992882626138,0.488264648386411,0.225713857709557,0.119125406382649,0.0101325237565112,"violation",1,0.829310344827586
141,90,0.753429237782545,0.104606694841303,0.487498021521785,0.206080411011016,0.107586816624815,0.00298012178351188,"violation",1,0.829310344827586
142,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.038937302021675,0.0114103433123583,"violation at burn-in",1,0.829310344827586
143,90,0.843429898606732,0.0417124095892458,0.453246178986025,0.104822012578407,0.0683150180421025,0.0266026084528567,"violation",1,0.829310344827586
144,160,0.772837907380941,0.079515200404443,0.470662764089109,0.189983551919633,0.0991178414390039,0.0196026410345609,"violation",1,0.829310344827586
145,820,0.744372171548306,0.051565706067663,0.459836959958853,0.178445098511081,0.111538868505813,0.0599731624381503,"violation",1,0.829310344827586
146,280,0.80406842112118,0.0772418865865491,0.444696640464954,0.202534955410826,0.0854904032178871,0.00824851663133798,"violation",1,0.829310344827586
147,480,0.741034254667257,0.0762251135157102,0.466796856839842,0.213589933569497,0.112995368916343,0.0367702554006326,"violation",1,0.829310344827586
148,110,0.788765722014423,0.0704096779402481,0.472464962188592,0.162877026065172,0.0921677377128678,0.0217580597726197,"violation",1,0.829310344827586
149,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.0833576724014662,0.0558307136921496,"violation at burn-in",1,0.829310344827586
150,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.0833576724014662,0.0558307136921496,"violation at burn-in",1,0.829310344827586
151,50,0.753238465893974,0.0275269587093167,0.496386945839634,0.0707106781186548,0.107670059960082,0.0801431012507649,"violation at burn-in",1,0.829310344827586
152,90,0.700619622653076,0.0857374138515053,0.496903994999953,0.17950549357115,0.130630298190427,0.0448928843389216,"violation",1,0.829310344827586
153,90,0.833781791811234,0.0652551788198454,0.458257569495584,0.147405546238018,0.0725249705392009,0.0072697917193555,"violation",1,0.829310344827586
154,330,0.82498818550193,0.074129590854515,0.428549564355483,0.201555019979587,0.0763620616520013,0.00223247079748637,"violation",1,0.829310344827586
155,90,0.753429237782545,0.0857374138515053,0.487498021521785,0.17950549357115,0.107586816624815,0.0218494027733096,"violation",1,0.829310344827586
156,280,0.727592798380722,0.101256746636353,0.478078103942638,0.238805488262916,0.118860549895117,0.0176038032587638,"violation",1,0.829310344827586
157,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.107670059960082,0.0331694622874417,"violation at burn-in",1,0.829310344827586
158,480,0.746959919500417,0.073549815232981,0.464349717047639,0.20912350152216,0.110409704392711,0.0368598891597303,"violation",1,0.829310344827586
159,280,0.797536650009014,0.0672200234824521,0.448296093843234,0.185576872239523,0.0883405422852709,0.0211205188028188,"violation",1,0.829310344827586
160,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.107670059960082,0.0331694622874417,"violation at burn-in",1,0.829310344827586
161,280,0.784401538817236,0.0620871231403044,0.455073441034185,0.176379403212368,0.0940720495471197,0.0319849264068153,"violation",1,0.829310344827586
162,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.038937302021675,0.0114103433123583,"violation at burn-in",1,0.829310344827586
163,160,0.761288001011108,0.0889840203618664,0.474958879799083,0.20453835214942,0.104157644396577,0.0151736240347107,"violation",1,0.829310344827586
164,160,0.743812550300504,0.0370705000448629,0.480722113075735,0.111102430216445,0.111783059300914,0.0747125592560516,"violation",1,0.829310344827586
165,480,0.750903193437524,0.0571243502550967,0.462664197579867,0.17950549357115,0.108689056361948,0.0515647061068512,"violation",1,0.829310344827586
166,160,0.732064644419067,0.107204222849119,0.484122918275927,0.230403857389585,0.116909259367886,0.00970503651876739,"violation",1,0.829310344827586
167,90,0.689834539323383,0.0857374138515053,0.498020774022555,0.17950549357115,0.135336370527483,0.0495989566759776,"violation",1,0.829310344827586
168,90,0.843429898606732,0.0417124095892458,0.453246178986025,0.104822012578407,0.0683150180421025,0.0266026084528567,"violation",1,0.829310344827586
169,70,0.863377182770204,0.0534488391899587,0.451753951452626,0.118666055184544,0.0596110183295858,0.00616217913962715,"violation",1,0.829310344827586
170,480,0.746959919500417,0.0571243502550967,0.464349717047639,0.17950549357115,0.110409704392711,0.0532853541376146,"violation",1,0.829310344827586
171,50,0.734021127930363,0.0275269587093167,0.498397431775084,0.0707106781186548,0.116055547565302,0.088528588855985,"violation at burn-in",1,0.829310344827586
172,60,0.710899562289484,0.0972236971658371,0.498887651569859,0.17950549357115,0.126144645361365,0.0289209481955279,"violation",1,0.829310344827586
173,280,0.744458720921921,0.0672200234824521,0.472239562173303,0.185576872239523,0.111501102676796,0.0442810791943443,"violation",1,0.829310344827586
174,160,0.80697994677785,0.0236788613868319,0.455478800275051,0.0788095013307404,0.0842199586665908,0.0605410972797589,"violation",1,0.829310344827586
175,180,0.800848089346023,0.0793084088278653,0.455792621243748,0.193330140458948,0.086895595354093,0.00758718652622772,"violation",1,0.829310344827586
176,280,0.767853778439848,0.0672200234824521,0.462786039512156,0.185576872239523,0.10129266666909,0.0340726431866381,"violation",1,0.829310344827586
177,90,0.774015565121441,0.0652551788198454,0.481894409826699,0.147405546238018,0.0986039703500499,0.0333487915302045,"violation",1,0.829310344827586
178,480,0.748932278544624,0.045692243187168,0.463512405443479,0.15612494995996,0.109549065299536,0.0638568221123682,"violation",1,0.829310344827586
179,130,0.75584479537799,0.0974169204747039,0.480446045219298,0.209818179953628,0.10653278779342,0.00911586731871616,"violation",1,0.829310344827586
180,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0755456477449196,0.00104505007227983,"violation at burn-in",1,0.829310344827586
181,170,0.749728225426273,0.101047620659349,0.477884612037409,0.223916074243227,0.109201753787238,0.00815413312788912,"violation",1,0.829310344827586
182,160,0.82928871548486,0.0487472130312073,0.443309640657633,0.135640840088817,0.074485524905027,0.0257383118738197,"violation",1,0.829310344827586
183,50,0.772137383051339,0.0275269587093167,0.493558507170123,0.0707106781186548,0.0994235153098674,0.0718965566005507,"violation at burn-in",1,0.829310344827586
184,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0833576724014662,0.00885707472882645,"violation at burn-in",1,0.829310344827586
185,50,0.734021127930363,0.0275269587093167,0.498397431775084,0.0707106781186548,0.116055547565302,0.088528588855985,"violation at burn-in",1,0.829310344827586
186,90,0.804286524269364,0.0417124095892458,0.471404520791032,0.104822012578407,0.0853952338843812,0.0436828242951355,"violation",1,0.829310344827586
187,480,0.713215847135754,0.073549815232981,0.476969600708473,0.20912350152216,0.125133934205359,0.0515841189723781,"violation",1,0.829310344827586
188,140,0.742490623520931,0.101384098296982,0.483186700722508,0.217944947177034,0.112359882201469,0.0109757839044877,"violation",1,0.829310344827586
189,1390,0.744367104934914,0.045342564850801,0.455376930296815,0.173142317169203,0.111541079323143,0.0661985144723416,"violation",1,0.829310344827586
190,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0810662460912206,0.0158110672713752,"violation",1,0.829310344827586
191,280,0.781103240054263,0.056855193387103,0.456682245625323,0.166598625567009,0.0955112625873229,0.0386560692002199,"violation",1,0.829310344827586
192,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.0913183201522593,0.0637913614429426,"violation at burn-in",1,0.829310344827586
193,280,0.777799257205771,0.0515056290320375,0.458257569495584,0.15612494995996,0.0969529558788887,0.0454473268468512,"violation",1,0.829310344827586
194,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0833576724014662,0.00885707472882645,"violation at burn-in",1,0.829310344827586
195,160,0.778581931084374,0.0697287809828362,0.46837484987988,0.173992636338438,0.0966114360429789,0.0268826550601427,"violation",1,0.829310344827586
196,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0833576724014662,0.00885707472882645,"violation at burn-in",1,0.829310344827586
197,80,0.763126767493411,0.0962393665961734,0.487179381747627,0.189983551919633,0.103355298432977,0.00711593183680335,"violation",1,0.829310344827586
198,50,0.753238465893974,0.0275269587093167,0.496386945839634,0.0707106781186548,0.107670059960082,0.0801431012507649,"violation at burn-in",1,0.829310344827586
199,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.107670059960082,0.0331694622874417,"violation at burn-in",1,0.829310344827586
200,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.038937302021675,0.0114103433123583,"violation at burn-in",1,0.829310344827586
201,160,0.743812550300504,0.0889840203618664,0.480722113075735,0.20453835214942,0.111783059300914,0.0227990389390481,"violation",1,0.829310344827586
