"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
19,160,0.690356174668703,0.174399540697421,0.493354271796647,0.308157325890526,0.183703202461823,0.00930366176440192,"violation",1,0.522068965517241
20,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.124162700408659,0.0966357416993427,"violation at burn-in",1,0.522068965517241
21,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.15779714474694,0.00534589607366173,"violation at burn-in",1,0.522068965517241
22,70,0.813795356759835,0.109699356023279,0.474664220738176,0.202534955410826,0.11046775076288,0.000768394739601441,"violation",1,0.522068965517241
23,120,0.692500526855909,0.176180512881555,0.495535624910617,0.3,0.182430975942081,0.00625046306052551,"violation",1,0.522068965517241
24,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0821089161059641,0.00760831843332431,"violation at burn-in",1,0.522068965517241
25,80,0.894072457693506,0.0468507967519744,0.42555111326373,0.111102430216445,0.0628400068944985,0.015989210142524,"violation",1,0.522068965517241
26,70,0.838923452768526,0.0835536454472621,0.464230765979198,0.166598625567009,0.0955594580283077,0.0120058125810456,"violation",1,0.522068965517241
27,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0821089161059641,0.0545819573966474,"violation at burn-in",1,0.522068965517241
28,160,0.784304934308671,0.107204222849119,0.465991885658967,0.230403857389585,0.127964175904528,0.020759953055409,"violation",1,0.522068965517241
29,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.113338853451197,0.0858118947418806,"violation at burn-in",1,0.522068965517241
30,130,0.784181578795644,0.108992882626138,0.470490113334555,0.225713857709557,0.128037361716059,0.0190444790899217,"violation",1,0.522068965517241
31,60,0.804851254930947,0.0972236971658371,0.481894409826699,0.17950549357115,0.115774212830949,0.0185505156651117,"violation",1,0.522068965517241
32,90,0.814207428738858,0.0857374138515053,0.46732757432918,0.17950549357115,0.110223271846179,0.0244858579946736,"violation",1,0.522068965517241
33,90,0.852981205259087,0.0857374138515053,0.447903208238808,0.17950549357115,0.0872191090720246,0.00148169522051925,"violation",1,0.522068965517241
34,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0437438864854773,0.0162169277761606,"violation at burn-in",1,0.522068965517241
35,90,0.753429237782545,0.122426786343621,0.487498021521785,0.229061423645426,0.146282472763794,0.0238556864201727,"violation",1,0.522068965517241
36,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.102717084726164,0.0751901260168471,"violation at burn-in",1,0.522068965517241
37,130,0.891417965798677,0.059761259530673,0.405655288413391,0.15014785612264,0.0644148951079143,0.00465363557724132,"violation",1,0.522068965517241
38,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.0872191090720246,0.0219639302521792,"violation",1,0.522068965517241
39,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.102717084726164,0.028216487053524,"violation at burn-in",1,0.522068965517241
40,120,0.838385622226397,0.092409570158263,0.446514277487294,0.199826313471363,0.0958785484663922,0.00346897830812919,"violation",1,0.522068965517241
41,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0624138386866814,0.0348868799773648,"violation at burn-in",1,0.522068965517241
42,70,0.838923452768526,0.0835536454472621,0.464230765979198,0.166598625567009,0.0955594580283077,0.0120058125810456,"violation",1,0.522068965517241
43,80,0.797470093848425,0.117384507872718,0.476969600708473,0.217944947177034,0.120153395006201,0.00276888713348288,"violation",1,0.522068965517241
44,80,0.819812757386282,0.0962393665961734,0.46837484987988,0.189983551919633,0.106897676452067,0.0106583098558941,"violation",1,0.522068965517241
45,100,0.878457767577596,0.0588310525346866,0.427083130081252,0.14,0.0721040741412615,0.0132730216065749,"violation",1,0.522068965517241
46,130,0.75584479537799,0.142027246414768,0.480446045219298,0.266469355010596,0.144849342305455,0.00282209589068627,"violation",1,0.522068965517241
47,70,0.932011213630856,0.0197229474105692,0.4,0.0597614304667197,0.0403312549658237,0.0206083075552545,"violation",1,0.522068965517241
48,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0821089161059641,0.0545819573966474,"violation at burn-in",1,0.522068965517241
49,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.124162700408659,0.0496621027360196,"violation at burn-in",1,0.522068965517241
50,110,0.868522620447285,0.0704096779402481,0.430356377401623,0.162877026065172,0.0779985152373363,0.00758883729708819,"violation",1,0.522068965517241
51,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.116109262888707,0.0303718490372021,"violation",1,0.522068965517241
52,100,0.861661638370415,0.077314866742729,0.438634243989226,0.17058722109232,0.0820690794859467,0.00475421274321769,"violation",1,0.522068965517241
53,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.135183084012189,0.0188981383123694,"violation at burn-in",1,0.522068965517241
54,150,0.755694795128145,0.141879232937624,0.478005113873156,0.271293199325011,0.144938336220242,0.00305910328261763,"violation",1,0.522068965517241
55,90,0.881017105462408,0.0417124095892458,0.429757324573638,0.104822012578407,0.070585640019541,0.0288732304302953,"violation",1,0.522068965517241
56,160,0.80697994677785,0.107204222849119,0.455478800275051,0.230403857389585,0.114511277462334,0.00730705461321511,"violation",1,0.522068965517241
57,50,0.633238465893974,0.0745005976726398,0.496386945839634,0.14,0.217590669401111,0.143090071728472,"violation at burn-in",1,0.522068965517241
58,110,0.845223976917025,0.0859405919145953,0.445361771415123,0.187193275290673,0.0918214088599747,0.00588081694537936,"violation",1,0.522068965517241
59,90,0.833781791811234,0.0857374138515053,0.458257569495584,0.17950549357115,0.0986099631945853,0.01287254934308,"violation",1,0.522068965517241
60,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.135183084012189,0.0188981383123694,"violation at burn-in",1,0.522068965517241
61,160,0.80697994677785,0.107204222849119,0.455478800275051,0.230403857389585,0.114511277462334,0.00730705461321511,"violation",1,0.522068965517241
62,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.169385269052307,0.0948846713796674,"violation at burn-in",1,0.522068965517241
63,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0729380159519809,0.0107062445895724,"violation",1,0.522068965517241
64,60,0.74303982794241,0.12757189874012,0.495535624910617,0.217944947177034,0.152446424190221,0.0248745254501012,"violation",1,0.522068965517241
65,110,0.83733106959523,0.0859405919145953,0.449885201151223,0.187193275290673,0.0965042058709173,0.010563613956322,"violation",1,0.522068965517241
66,80,0.642042346118264,0.174864243211402,0.499843725578305,0.282566363886433,0.212367399658014,0.0375031564466118,"violation",1,0.522068965517241
67,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.146395656156573,0.0301107104567536,"violation at burn-in",1,0.522068965517241
68,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.124162700408659,0.0966357416993427,"violation at burn-in",1,0.522068965517241
69,100,0.934187264057314,0.0375974353154573,0.375632799419859,0.099498743710662,0.039040222141387,0.00144278682592962,"violation",1,0.522068965517241
70,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.135183084012189,0.0188981383123694,"violation at burn-in",1,0.522068965517241
71,100,0.809383999631982,0.110450226382149,0.466476151587624,0.217944947177034,0.113084972672413,0.00263474629026411,"violation",1,0.522068965517241
72,70,0.77493133917732,0.109699356023279,0.486763572497166,0.202534955410826,0.13352545281724,0.0238260967939612,"violation",1,0.522068965517241
73,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0729380159519809,0.0107062445895724,"violation",1,0.522068965517241
74,150,0.786398488851748,0.123562278642941,0.466476151587624,0.249443825784929,0.12672208720934,0.00315980856639957,"violation",1,0.522068965517241
75,100,0.827104455396434,0.0943521513629654,0.458257569495584,0.195959179422654,0.102571571982001,0.00821942061903576,"violation",1,0.522068965517241
76,90,0.87177896896625,0.0417124095892458,0.436173031697567,0.104822012578407,0.0760665504378646,0.0343541408486188,"violation",1,0.522068965517241
77,160,0.801344476533183,0.107204222849119,0.458257569495584,0.230403857389585,0.117854755618236,0.0106505327691176,"violation",1,0.522068965517241
78,90,0.933836743988977,0.0153863678326736,0.382325567424117,0.052704627669473,0.0392481828156177,0.0238618149829442,"violation",1,0.522068965517241
79,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0437438864854773,0.0162169277761606,"violation at burn-in",1,0.522068965517241
80,160,0.75548267551641,0.116032322209533,0.476969600708473,0.242061459137964,0.145064185041632,0.029031862832099,"violation",1,0.522068965517241
81,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0348428770845471,0.00731591837523045,"violation at burn-in",1,0.522068965517241
82,60,0.758806370529702,0.12757189874012,0.493006648591635,0.217944947177034,0.143092264120865,0.0155203653807447,"violation",1,0.522068965517241
83,120,0.778766710645074,0.130009195278111,0.474268442504407,0.249443825784929,0.131249958463536,0.00124076318542535,"violation",1,0.522068965517241
84,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.102717084726164,0.028216487053524,"violation at burn-in",1,0.522068965517241
85,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.102717084726164,0.0751901260168471,"violation at burn-in",1,0.522068965517241
86,90,0.763761939446244,0.139488250402838,0.484831649539365,0.249443825784929,0.140152165832136,0.000663915429297807,"violation",1,0.522068965517241
87,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.102717084726164,0.028216487053524,"violation at burn-in",1,0.522068965517241
88,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0923042873851526,0.0178036897125129,"violation at burn-in",1,0.522068965517241
89,80,0.863053876615838,0.0732709191287607,0.446514277487294,0.15612494995996,0.0812430759832601,0.00797215685449945,"violation",1,0.522068965517241
90,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.124162700408659,0.0496621027360196,"violation at burn-in",1,0.522068965517241
91,60,0.758806370529702,0.0972236971658371,0.493006648591635,0.17950549357115,0.143092264120865,0.0458685669550275,"violation",1,0.522068965517241
92,160,0.761288001011108,0.133249464143767,0.474958879799083,0.263391343821318,0.1416199331626,0.00837046901883282,"violation",1,0.522068965517241
93,170,0.766131045239269,0.133564600845595,0.472093181817254,0.26574957642533,0.138746594846202,0.00518199400060648,"violation",1,0.522068965517241
94,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.102717084726164,0.028216487053524,"violation at burn-in",1,0.522068965517241
95,170,0.760680808895856,0.14141320481573,0.474104510108468,0.274901681071716,0.141980175251661,0.000566970435931125,"violation",1,0.522068965517241
96,110,0.821366620240471,0.100621191018396,0.458257569495584,0.208298895225265,0.105975782398033,0.00535459137963666,"violation",1,0.522068965517241
97,70,0.77493133917732,0.109699356023279,0.486763572497166,0.202534955410826,0.13352545281724,0.0238260967939612,"violation",1,0.522068965517241
98,120,0.874069149418759,0.0646455958718564,0.422952584681651,0.15612494995996,0.0747078052074585,0.0100622093356021,"violation",1,0.522068965517241
99,130,0.805071421651878,0.108992882626138,0.461538461538462,0.225713857709557,0.115643589725843,0.00665070709970579,"violation",1,0.522068965517241
100,70,0.875333786584786,0.0534488391899587,0.444696640464954,0.118666055184544,0.0739575063759181,0.0205086671859594,"violation",1,0.522068965517241
101,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.106925973465292,0.00970227629945503,"violation",1,0.522068965517241
102,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.169385269052307,0.0169340203790289,"violation at burn-in",1,0.522068965517241
103,50,0.633238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.217590669401111,0.101305723701292,"violation at burn-in",1,0.522068965517241
104,170,0.793112300528496,0.117558191789263,0.460780141825086,0.246006160780312,0.122738837948945,0.00518064615968201,"violation",1,0.522068965517241
105,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.124162700408659,0.00787775470884002,"violation at burn-in",1,0.522068965517241
106,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.135183084012189,0.060682486339549,"violation at burn-in",1,0.522068965517241
107,130,0.832405414954714,0.0974169204747039,0.447478140684584,0.209818179953628,0.0994265562656637,0.00200963579095981,"violation",1,0.522068965517241
108,80,0.727841623971563,0.137340883031412,0.49434299833213,0.242061459137964,0.161463393631869,0.0241225106004565,"violation",1,0.522068965517241
109,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0729380159519809,0.0107062445895724,"violation",1,0.522068965517241
110,60,0.804851254930947,0.0972236971658371,0.481894409826699,0.17950549357115,0.115774212830949,0.0185505156651117,"violation",1,0.522068965517241
111,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0821089161059641,0.00760831843332431,"violation at burn-in",1,0.522068965517241
112,70,0.898661999464136,0.0534488391899587,0.428809457708675,0.118666055184544,0.060117069501612,0.00666823031165336,"violation",1,0.522068965517241
113,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.113338853451197,0.0388382557785574,"violation at burn-in",1,0.522068965517241
114,140,0.701852413931729,0.170729923720475,0.492598275701905,0.3,0.176882578240211,0.00615265451973612,"violation",1,0.522068965517241
115,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0821089161059641,0.00760831843332431,"violation at burn-in",1,0.522068965517241
116,120,0.80893514765653,0.105343859519633,0.46180503341658,0.217944947177034,0.113351272858556,0.00800741333892288,"violation",1,0.522068965517241
117,60,0.863104996184793,0.0622317713624085,0.458257569495584,0.12801909579781,0.0812127471633533,0.0189809758009448,"violation",1,0.522068965517241
118,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.113338853451197,0.0388382557785574,"violation at burn-in",1,0.522068965517241
119,80,0.774681766062824,0.117384507872718,0.484122918275927,0.217944947177034,0.13367352249384,0.0162890146211223,"violation",1,0.522068965517241
120,90,0.843429898606732,0.0857374138515053,0.453246178986025,0.17950549357115,0.0928858207688337,0.0071484069173284,"violation",1,0.522068965517241
121,80,0.819812757386282,0.0962393665961734,0.46837484987988,0.189983551919633,0.106897676452067,0.0106583098558941,"violation",1,0.522068965517241
122,80,0.797470093848425,0.117384507872718,0.476969600708473,0.217944947177034,0.120153395006201,0.00276888713348288,"violation",1,0.522068965517241
123,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0529418473486791,0.0254148886393624,"violation at burn-in",1,0.522068965517241
124,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0821089161059641,0.0545819573966474,"violation at burn-in",1,0.522068965517241
125,60,0.758806370529702,0.12757189874012,0.493006648591635,0.217944947177034,0.143092264120865,0.0155203653807447,"violation",1,0.522068965517241
126,50,0.612137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.23010976833824,0.077658519664962,"violation at burn-in",1,0.522068965517241
127,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0821089161059641,0.00760831843332431,"violation at burn-in",1,0.522068965517241
128,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.135183084012189,0.0188981383123694,"violation at burn-in",1,0.522068965517241
129,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.113338853451197,0.0388382557785574,"violation at burn-in",1,0.522068965517241
130,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.135183084012189,0.0188981383123694,"violation at burn-in",1,0.522068965517241
131,70,0.761680056860571,0.133747440669977,0.489897948556636,0.232115382989599,0.141387329650974,0.00763988898099716,"violation",1,0.522068965517241
132,90,0.678976500805676,0.187580741083115,0.498887651569859,0.3,0.190454669390129,0.00287392830701486,"violation",1,0.522068965517241
133,60,0.834450982045785,0.0972236971658371,0.471404520791032,0.17950549357115,0.0982129381311521,0.000989240965314997,"violation",1,0.522068965517241
134,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0896399592006261,0.0274081878382176,"violation",1,0.522068965517241
135,80,0.763126767493411,0.137340883031412,0.487179381747627,0.242061459137964,0.140529008128757,0.00318812509734476,"violation",1,0.522068965517241
136,60,0.727070094348715,0.155449781144742,0.49749371855331,0.249443825784929,0.161921135812845,0.00647135466810334,"violation",1,0.522068965517241
137,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.124162700408659,0.00787775470884002,"violation at burn-in",1,0.522068965517241
138,90,0.881017105462408,0.0652551788198454,0.429757324573638,0.147405546238018,0.070585640019541,0.00533046119969567,"violation",1,0.522068965517241
139,180,0.830720843662753,0.0955657359846168,0.439240365592044,0.217944947177034,0.100425998561018,0.00486026257640125,"violation",1,0.522068965517241
140,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.169385269052307,0.0169340203790289,"violation at burn-in",1,0.522068965517241
141,120,0.838385622226397,0.092409570158263,0.446514277487294,0.199826313471363,0.0958785484663922,0.00346897830812919,"violation",1,0.522068965517241
142,60,0.758806370529702,0.12757189874012,0.493006648591635,0.217944947177034,0.143092264120865,0.0155203653807447,"violation",1,0.522068965517241
143,110,0.796996625324134,0.100621191018396,0.469217741838689,0.208298895225265,0.120434299988349,0.0198131089699527,"violation",1,0.522068965517241
144,80,0.873537587753285,0.0732709191287607,0.439992897669951,0.15612494995996,0.0750231763725728,0.00175225724381216,"violation",1,0.522068965517241
145,160,0.743812550300504,0.149990053935118,0.480722113075735,0.282566363886433,0.151987974369231,0.0019979204341129,"violation",1,0.522068965517241
146,80,0.873537587753285,0.0732709191287607,0.439992897669951,0.15612494995996,0.0750231763725728,0.00175225724381216,"violation",1,0.522068965517241
147,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0923042873851526,0.064777328675836,"violation at burn-in",1,0.522068965517241
148,50,0.734021127930363,0.0275269587093167,0.498397431775084,0.0707106781186548,0.15779714474694,0.130270186037623,"violation at burn-in",1,0.522068965517241
149,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0821089161059641,0.0545819573966474,"violation at burn-in",1,0.522068965517241
150,60,0.727070094348715,0.155449781144742,0.49749371855331,0.249443825784929,0.161921135812845,0.00647135466810334,"violation",1,0.522068965517241
151,160,0.80697994677785,0.0595273103614581,0.455478800275051,0.15612494995996,0.114511277462334,0.0549839671008758,"violation",1,0.522068965517241
152,80,0.654590663251262,0.192754397950757,0.5,0.3,0.204922586287344,0.0121681883365864,"violation",1,0.522068965517241
153,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.181158682591055,0.0287074339177771,"violation at burn-in",1,0.522068965517241
154,60,0.890728972754413,0.0622317713624085,0.442216638714053,0.12801909579781,0.0648236690155119,0.00259189765310336,"violation",1,0.522068965517241
155,150,0.73699135152777,0.150838835140555,0.483689523925788,0.281345971280123,0.156034935510634,0.00519610037007912,"violation",1,0.522068965517241
156,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.15779714474694,0.00534589607366173,"violation at burn-in",1,0.522068965517241
157,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.15779714474694,0.0415121990471206,"violation at burn-in",1,0.522068965517241
158,180,0.739309920391585,0.148386700863615,0.480322679605294,0.28458329944146,0.154659347669237,0.00627264680562231,"violation",1,0.522068965517241
159,100,0.835857557760775,0.0943521513629654,0.453762052181537,0.195959179422654,0.0973784283256676,0.00302627696270225,"violation",1,0.522068965517241
160,90,0.700619622653076,0.171968943105426,0.496903994999953,0.28458329944146,0.17761398316864,0.00564504006321401,"violation",1,0.522068965517241
161,90,0.721968833534088,0.155964483968887,0.493913572686508,0.267821573182088,0.164947671906689,0.00898318793780142,"violation",1,0.522068965517241
162,100,0.81827928159571,0.0943521513629654,0.462493243193887,0.195959179422654,0.1078074750289,0.0134553236659351,"violation",1,0.522068965517241
163,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0437438864854773,0.0162169277761606,"violation at burn-in",1,0.522068965517241
164,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0437438864854773,0.0162169277761606,"violation at burn-in",1,0.522068965517241
165,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.146395656156573,0.0718950584839332,"violation at burn-in",1,0.522068965517241
166,50,0.753238465893974,0.0275269587093167,0.496386945839634,0.0707106781186548,0.146395656156573,0.118868697447256,"violation at burn-in",1,0.522068965517241
167,60,0.834450982045785,0.0972236971658371,0.471404520791032,0.17950549357115,0.0982129381311521,0.000989240965314997,"violation",1,0.522068965517241
168,120,0.771119296036274,0.130009195278111,0.476969600708473,0.249443825784929,0.135787106666536,0.00577791138842532,"violation",1,0.522068965517241
169,130,0.832405414954714,0.0974169204747039,0.447478140684584,0.209818179953628,0.0994265562656637,0.00200963579095981,"violation",1,0.522068965517241
170,120,0.816367655586762,0.105343859519633,0.458257569495584,0.217944947177034,0.108941627020781,0.00359776750114765,"violation",1,0.522068965517241
171,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.146395656156573,0.0301107104567536,"violation at burn-in",1,0.522068965517241
172,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0821089161059641,0.0545819573966474,"violation at burn-in",1,0.522068965517241
173,90,0.763761939446244,0.104606694841303,0.484831649539365,0.206080411011016,0.140152165832136,0.0355454709908329,"violation",1,0.522068965517241
174,90,0.689834539323383,0.171968943105426,0.498020774022555,0.28458329944146,0.184012684422814,0.0120437413173884,"violation",1,0.522068965517241
175,90,0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.0928858207688337,0.0276306419489884,"violation",1,0.522068965517241
176,70,0.826440685532036,0.0835536454472621,0.469693777793531,0.166598625567009,0.102965381184394,0.019411735737132,"violation",1,0.522068965517241
177,80,0.797470093848425,0.117384507872718,0.476969600708473,0.217944947177034,0.120153395006201,0.00276888713348288,"violation",1,0.522068965517241
178,140,0.64626201502557,0.20748833768782,0.499183005990176,0.334724986110285,0.209863904793487,0.00237556710566753,"violation",1,0.522068965517241
179,70,0.721075689618868,0.15642378565755,0.496723961448963,0.257539376818856,0.1654775668473,0.00905378118974981,"violation",1,0.522068965517241
180,80,0.786130300599852,0.117384507872718,0.480722113075735,0.217944947177034,0.126881201093888,0.00949669322117014,"violation",1,0.522068965517241
181,60,0.834450982045785,0.0972236971658371,0.471404520791032,0.17950549357115,0.0982129381311521,0.000989240965314997,"violation",1,0.522068965517241
182,90,0.78418865915957,0.122426786343621,0.478681316189734,0.229061423645426,0.128033160994363,0.00560637465074229,"violation",1,0.522068965517241
183,160,0.772837907380941,0.0889840203618664,0.470662764089109,0.20453835214942,0.134767468687821,0.0457834483259549,"violation",1,0.522068965517241
184,130,0.697629437745052,0.17329642407372,0.494047406871736,0.3,0.179388035286393,0.00609161121267227,"violation",1,0.522068965517241
185,160,0.856611385567067,0.0595273103614581,0.42555111326373,0.15612494995996,0.0850653529461356,0.0255380425846775,"violation",1,0.522068965517241
186,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.113338853451197,0.0388382557785574,"violation at burn-in",1,0.522068965517241
187,50,0.56895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.255728879940274,0.103277631266996,"violation at burn-in",1,0.522068965517241
188,120,0.763431248548563,0.130009195278111,0.479510746027193,0.249443825784929,0.140348362022471,0.0103391667443605,"violation",1,0.522068965517241
189,90,0.753429237782545,0.139488250402838,0.487498021521785,0.249443825784929,0.146282472763794,0.00679422236095559,"violation",1,0.522068965517241
190,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0624138386866814,0.0348868799773648,"violation at burn-in",1,0.522068965517241
191,50,0.694644991687999,0.0745005976726398,0.5,0.14,0.181158682591055,0.106658084918416,"violation at burn-in",1,0.522068965517241
192,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0821089161059641,0.00760831843332431,"violation at burn-in",1,0.522068965517241
193,60,0.863104996184793,0.0622317713624085,0.458257569495584,0.12801909579781,0.0812127471633533,0.0189809758009448,"violation",1,0.522068965517241
194,70,0.734750092269623,0.15642378565755,0.494871659305394,0.257539376818856,0.157364656198703,0.000940870541152661,"violation",1,0.522068965517241
195,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.135183084012189,0.060682486339549,"violation at burn-in",1,0.522068965517241
196,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0624138386866814,0.0348868799773648,"violation at burn-in",1,0.522068965517241
197,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0529418473486791,0.0254148886393624,"violation at burn-in",1,0.522068965517241
198,210,0.814988543224334,0.108734465366191,0.444696640464954,0.240982493883428,0.109759843045021,0.00102537767883001,"violation",1,0.522068965517241
199,90,0.804286524269364,0.0652551788198454,0.471404520791032,0.147405546238018,0.116109262888707,0.0508540840688621,"violation",1,0.522068965517241
200,170,0.75521313184944,0.14141320481573,0.476034658969063,0.274901681071716,0.145224103082798,0.00381089826706768,"violation",1,0.522068965517241
201,90,0.763761939446244,0.0857374138515053,0.484831649539365,0.17950549357115,0.140152165832136,0.0544147519806307,"violation",1,0.522068965517241
202,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.135183084012189,0.0188981383123694,"violation at burn-in",1,0.522068965517241
