"eta","alpha","beta"
0,0.000476961528969477,0.959295931559472
0.015015015015015,0.000712282755486515,0.952252803443175
0.03003003003003,0.0010650414300436,0.943398818122277
0.045045045045045,0.00155167418806446,0.932869004206949
0.0600600600600601,0.00218700176298492,0.92077290173519
0.0750750750750751,0.00296923475284616,0.908176057712737
0.0900900900900901,0.00386567990633091,0.896718012247086
0.105105105105105,0.00486658770602433,0.886080875795158
0.12012012012012,0.00596648207102957,0.876056991240848
0.135135135135135,0.00716189580310944,0.866510194405852
0.15015015015015,0.00845168638805427,0.857338252895179
0.165165165165165,0.00983345823484716,0.84847663975609
0.18018018018018,0.0113074135557918,0.839867703935281
0.195195195195195,0.0128734486196646,0.831466035146393
0.21021021021021,0.0145312739637529,0.823243784012923
0.225225225225225,0.0162829120124606,0.815163799005376
0.24024024024024,0.018128868202776,0.807205524507169
0.255255255255255,0.0200682992412824,0.799356439395069
0.27027027027027,0.0221060944625602,0.791584066730136
0.285285285285285,0.0242425808493002,0.783881651067803
0.3003003003003,0.026479343520012,0.776233729881
0.315315315315315,0.0288201020437165,0.768622968146182
0.33033033033033,0.0312680554348221,0.761036386001807
0.345345345345345,0.0338227496307059,0.753471599378472
0.36036036036036,0.0364915141536389,0.7459086751904
0.375375375375375,0.0392766755181304,0.738339515081914
0.39039039039039,0.0421811536806813,0.730756445107751
0.405405405405405,0.0452077377002106,0.723154189899951
0.42042042042042,0.04836842804896,0.71550564622916
0.435435435435435,0.0516656896966815,0.707806411513805
0.45045045045045,0.0550958512324643,0.700070420753922
0.465465465465465,0.05868130199317,0.69225060820015
0.48048048048048,0.0624236542733044,0.684347994384352
0.495495495495495,0.0663239263840388,0.676366643279985
0.510510510510511,0.0704045989273177,0.668267817532921
0.525525525525526,0.0746695587151557,0.66004816613168
0.540540540540541,0.0791347650592703,0.651686224267573
0.555555555555556,0.0838090164451698,0.643175197640939
0.570570570570571,0.0887144948058149,0.634482052183905
0.585585585585586,0.0938699632723889,0.625584135050972
0.600600600600601,0.0992845542831566,0.61647739848439
0.615615615615616,0.104993441216491,0.607113566663306
0.630630630630631,0.111018115934987,0.597472123581609
0.645645645645646,0.117383958705619,0.587524949793638
0.660660660660661,0.124131516501296,0.577225315940324
0.675675675675676,0.131284458438517,0.566553547470728
0.690690690690691,0.138881351794813,0.555469837645358
0.705705705705706,0.146952180937831,0.543948011375836
0.720720720720721,0.155530099910322,0.53195970561052
0.735735735735736,0.164630303537862,0.519501013323983
0.750750750750751,0.174264929630669,0.50657439593535
0.765765765765766,0.184413942501511,0.493222183091688
0.780780780780781,0.195058916848741,0.479482654905482
0.795795795795796,0.206127026259233,0.465461106772539
0.810810810810811,0.217555622523351,0.451243681154001
0.825825825825826,0.22923158559104,0.436975673363061
0.840840840840841,0.241057209598046,0.422774514785352
0.855855855855856,0.252922850427601,0.40876914953907
0.870870870870871,0.26471693834841,0.395083031891326
0.885885885885886,0.276343028639355,0.381816731682235
0.900900900900901,0.287735411138849,0.369030847066586
0.915915915915916,0.298829952566648,0.356781815069287
0.930930930930931,0.309593859292659,0.345089674799615
0.945945945945946,0.319998663043329,0.333967350055033
0.960960960960961,0.330042435930327,0.323400032903999
0.975975975975976,0.339704426501604,0.313391609368189
0.990990990990991,0.349013641654414,0.303896364120823
1.00600600600601,0.357961546175006,0.294907760962602
1.02102102102102,0.36657340653054,0.286384808801507
1.03603603603604,0.37485983394987,0.27830471071443
1.05105105105105,0.38284019092883,0.270635849506383
1.06606606606607,0.390519640297132,0.263360367702388
1.08108108108108,0.397928247173247,0.256441706398372
1.0960960960961,0.405069166097749,0.249864995545905
1.11111111111111,0.411958347784765,0.243606746247011
1.12612612612613,0.418610409080013,0.237645450864005
1.14114114114114,0.425046326475023,0.231954536999205
1.15615615615616,0.431262264908658,0.226530969864698
1.17117117117117,0.437281915603742,0.221346340260933
1.18618618618619,0.443090407991661,0.216407566276643
1.2012012012012,0.448743213411173,0.211662441404345
1.21621621621622,0.454214199452928,0.207126836816079
1.23123123123123,0.459526095255621,0.202777679932637
1.24624624624625,0.464674513596944,0.198613486509317
1.26126126126126,0.469694071738987,0.194603054480638
1.27627627627628,0.474568969242032,0.190753873642159
1.29129129129129,0.47931066274687,0.187053486012248
1.30630630630631,0.483930548915376,0.183491189666424
1.32132132132132,0.488451984709057,0.180044042967702
1.33633633633634,0.492832096434178,0.176743040385952
1.35135135135135,0.497125297729542,0.173543268305789
1.36636636636637,0.501298534028697,0.170467861139967
1.38138138138138,0.505373219904176,0.167497926108859
1.3963963963964,0.509361036702137,0.164622596182153
1.41141141141141,0.513260106283007,0.161841250940057
1.42642642642643,0.517064707629644,0.159156018622952
1.44144144144144,0.520796057189481,0.156550797279773
1.45645645645646,0.524454312045246,0.15402321438352
1.47147147147147,0.528029978003534,0.151577912565981
1.48648648648649,0.531523207878706,0.149212900990421
1.5015015015015,0.534968536312173,0.146904416256334
1.51651651651652,0.538335400901402,0.144671146337773
1.53153153153153,0.541618314229517,0.142514422578614
1.54654654654655,0.544876548329517,0.140395485124408
1.56156156156156,0.548062533631528,0.13834301719842
1.57657657657658,0.551199205545968,0.136341787310566
1.59159159159159,0.554259843528661,0.134408180516515
1.60660660660661,0.557273379719323,0.132521738770147
1.62162162162162,0.560258854952054,0.130670217054847
1.63663663663664,0.563157232442569,0.128889895322085
1.65165165165165,0.566025927271791,0.127143237494705
1.66666666666667,0.56885333687372,0.125437964568761
1.68168168168168,0.571607605816272,0.123790981496872
1.6966966966967,0.574364288266823,0.122158026392065
1.71171171171171,0.577049846521162,0.1205809408756
1.72672672672673,0.579685214896823,0.119046528078104
1.74174174174174,0.582319335017764,0.11752673958211
1.75675675675676,0.584886406434844,0.116058206295639
1.77177177177177,0.587424354831771,0.114617967046002
1.78678678678679,0.589923344168,0.113213092214132
1.8018018018018,0.592408320506553,0.111827192956351
1.81681681681682,0.59483979565191,0.110482244827663
1.83183183183183,0.597210338432715,0.109181832759303
1.84684684684685,0.599607992866975,0.107877497615074
1.86186186186186,0.601961700590898,0.10660743294754
1.87687687687688,0.604254679621548,0.105380310680973
1.89189189189189,0.606528259598577,0.104172877772113
1.90690690690691,0.608782436388579,0.102984960906287
1.92192192192192,0.611000265482052,0.101825900228769
1.93693693693694,0.613196781488852,0.100687100270744
1.95195195195195,0.615372136306139,0.0995677790020539
1.96696696696697,0.617530055664557,0.098465798969008
1.98198198198198,0.619665002724714,0.097383737875677
1.996996996997,0.62174172512847,0.0963395147171123
2.01201201201201,0.62379744049646,0.0953135119271479
2.02702702702703,0.62583405469526,0.0943044458814787
2.04204204204204,0.627851572607043,0.0933121532653298
2.05705705705706,0.629851861497646,0.0923354968564054
2.07207207207207,0.631831259347977,0.0913760654930465
2.08708708708709,0.633797131333115,0.0904301018364797
2.1021021021021,0.635738439885983,0.0895028384325517
2.11711711711712,0.637647937339088,0.0885973659909058
2.13213213213213,0.639538541004366,0.0877071441864161
2.14714714714715,0.64141027229067,0.0868319669338451
2.16216216216216,0.643263174106783,0.0859715797221859
2.17717717717718,0.645097274696007,0.0851257792494426
2.19219219219219,0.646912603294905,0.0842943638308918
2.20720720720721,0.648718223313421,0.0834731305549297
2.22222222222222,0.65050873201229,0.0826643118886776
2.23723723723724,0.652282346261137,0.0818685349480301
2.25225225225225,0.654039094523597,0.081085622317737
2.26726726726727,0.655779018823823,0.0803153582600709
2.28228228228228,0.657503943725778,0.0795567945784312
2.2972972972973,0.659210305821313,0.0788113060596553
2.31231231231231,0.660899933537178,0.0780779467983453
2.32732732732733,0.662572874956767,0.0773565074808618
2.34234234234234,0.664227377442621,0.076647567904297
2.35735735735736,0.665867061363386,0.0759494255612187
2.37237237237237,0.667488379645808,0.0752634359233399
2.38738738738739,0.669096688820687,0.0745872723177634
2.4024024024024,0.670700743703713,0.0739174938345957
2.41741741741742,0.672286497463654,0.0732594589128185
2.43243243243243,0.673854012442207,0.0726129535899545
2.44744744744745,0.675406890779903,0.0719763454214297
2.46246246246246,0.676941621731969,0.0713509327665308
2.47747747747748,0.678460035085665,0.0707358095068869
2.49249249249249,0.679970971735743,0.0701273605183851
2.50750750750751,0.681507809030408,0.0695124644647278
2.52252252252252,0.683031826254443,0.0689063149706083
2.53753753753754,0.684498849629052,0.0683265399906712
2.55255255255255,0.6859479849146,0.067757040098374
2.56756756756757,0.687381054826922,0.0671969484299852
2.58258258258258,0.688831227125507,0.066633546071461
2.5975975975976,0.690296647046917,0.0660676426589119
2.61261261261261,0.691745931385026,0.0655111108193728
2.62762762762763,0.693151070644448,0.0649747103771627
2.64264264264264,0.694514039282478,0.0644573015143984
2.65765765765766,0.695906201029101,0.0639318670860927
2.67267267267267,0.697310088705401,0.0634050394775655
2.68768768768769,0.698699758256291,0.0628863506534582
2.7027027027027,0.700063116208953,0.0623802065990605
2.71771771771772,0.701372348930963,0.0618970154166937
2.73273273273273,0.702729466718926,0.0613990967161305
2.74774774774775,0.704074244857842,0.0609082399619581
2.76276276276276,0.705405018351849,0.06042494467563
2.77777777777778,0.706694191069716,0.0599592647899492
2.79279279279279,0.708008332436548,0.0594876631015095
2.80780780780781,0.709310294721178,0.059022700297463
