"eta","alpha","beta"
0,0.00930135446019931,0.958229018102175
0.015015015015015,0.00960253260252653,0.943004671705232
0.03003003003003,0.010075648508461,0.925145296258523
0.045045045045045,0.0107781029777217,0.904428786561078
0.0600600600600601,0.0117552595405052,0.883829615634837
0.0750750750750751,0.0129935120008514,0.865665810081521
0.0900900900900901,0.0144575714273356,0.847959084929459
0.105105105105105,0.0161038688619496,0.830735249460755
0.12012012012012,0.0178790267127874,0.814304076471552
0.135135135135135,0.0197238855623347,0.79904910541885
0.15015015015015,0.0215733921930946,0.785341699594655
0.165165165165165,0.0233812359418736,0.773296767623135
0.18018018018018,0.0251392556611265,0.762702191268482
0.195195195195195,0.0268530103305288,0.753280515762804
0.21021021021021,0.0285407447212573,0.744747430352113
0.225225225225225,0.0302106554446734,0.736921806423387
0.24024024024024,0.0318756741411506,0.729649107190619
0.255255255255255,0.0335455540849119,0.722817251308291
0.27027027027027,0.0352203768546276,0.716372207699672
0.285285285285285,0.0369129085302993,0.710222780638875
0.3003003003003,0.0386228004713887,0.704336299384247
0.315315315315315,0.040345604811127,0.698699783953055
0.33033033033033,0.0421015078714945,0.693229309208595
0.345345345345345,0.043871866051539,0.687960350031478
0.36036036036036,0.0456794626098667,0.682816504016688
0.375375375375375,0.0475081828335646,0.677825942111587
0.39039039039039,0.0493630879200191,0.672965007863138
0.405405405405405,0.0512611249633521,0.668181837515317
0.42042042042042,0.053193028766394,0.663491095367203
0.435435435435435,0.0551508589970549,0.658906818791716
0.45045045045045,0.0571497791787317,0.654383792618901
0.465465465465465,0.0591812334712628,0.649939456993803
0.48048048048048,0.0612513123519888,0.645555474509144
0.495495495495495,0.0633731902653095,0.641201091308545
0.510510510510511,0.0655360141594266,0.636895653916746
0.525525525525526,0.0677335680372927,0.632650400485982
0.540540540540541,0.0699780717655736,0.628436314424549
0.555555555555556,0.072271650398516,0.62424817619868
0.570570570570571,0.0746131087838428,0.620086718045695
0.585585585585586,0.0770036705756895,0.615948650474832
0.600600600600601,0.079443599719095,0.611832611739134
0.615615615615616,0.0819379065785045,0.607729046254218
0.630630630630631,0.0844846468896662,0.603640473287804
0.645645645645646,0.0870896774753344,0.599557283268059
0.660660660660661,0.089754022040695,0.595477878901063
0.675675675675676,0.092478126833077,0.591400861820915
0.690690690690691,0.095266016568243,0.587320502501794
0.705705705705706,0.0981188151776299,0.583235210910516
0.720720720720721,0.101036303943223,0.579145462664954
0.735735735735736,0.104022652888275,0.575045466193929
0.750750750750751,0.107082670439881,0.570929394159042
0.765765765765766,0.110214957236048,0.566799666366007
0.780780780780781,0.113422800333955,0.562652523971521
0.795795795795796,0.116709786113338,0.558484267810136
0.810810810810811,0.12007590076691,0.554295308095756
0.825825825825826,0.123533748110843,0.550071431135655
0.840840840840841,0.12708431919792,0.545813033856491
0.855855855855856,0.130726226344432,0.541522614493163
0.870870870870871,0.134465403421777,0.537194399700058
0.885885885885886,0.138302428827663,0.532828811855425
0.900900900900901,0.142239843448346,0.528424108823688
0.915915915915916,0.146278318703179,0.523980719089527
0.930930930930931,0.150442746009729,0.519474087978936
0.945945945945946,0.154728128299033,0.51491092602474
0.960960960960961,0.15912505150675,0.51030209553362
0.975975975975976,0.163637582723199,0.505646072109242
0.990990990990991,0.168287481790036,0.500922655272562
1.00600600600601,0.173057476781795,0.49614892321433
1.02102102102102,0.177994613128338,0.491281761559187
1.03603603603604,0.183069586661899,0.486350726765764
1.05105105105105,0.188299417769691,0.481344169950558
1.06606606606607,0.193669676053919,0.47627518581339
1.08108108108108,0.199249971194262,0.471081978170394
1.0960960960961,0.204989479770509,0.465815125501078
1.11111111111111,0.210922655048689,0.460444336309173
1.12612612612613,0.217061033445015,0.45496231793147
1.14114114114114,0.223419690542069,0.449359620131139
1.15615615615616,0.230024313567926,0.443616601332337
1.17117117117117,0.236904833642782,0.437711364971103
1.18618618618619,0.244050840959356,0.431657666771398
1.2012012012012,0.254156581001846,0.423290387439917
1.21621621621622,0.271024332086731,0.409581329839
1.23123123123123,0.29220288589924,0.39253621843268
1.24624624624625,0.317203913294968,0.372578910474765
1.26126126126126,0.346017201936689,0.3497532935996
1.27627627627628,0.379101014770755,0.323745988853535
1.29129129129129,0.417865799367225,0.293534111815809
1.30630630630631,0.460770621050445,0.260607247447912
1.32132132132132,0.498803483361092,0.231663168620958
1.33633633633634,0.532288831974969,0.206329106039936
1.35135135135135,0.56139748033278,0.184424349222672
1.36636636636637,0.585924664333706,0.166067151151789
1.38138138138138,0.605128830648908,0.151774690215056
1.3963963963964,0.616419388305958,0.143443308226045
1.41141141141141,0.619597086170684,0.141174262634406
1.42642642642643,0.622600954733335,0.1390519791197
1.44144144144144,0.625510372264509,0.13701838694926
1.45645645645646,0.628286154824102,0.135099561874077
1.47147147147147,0.630980030187827,0.133255947871414
1.48648648648649,0.633544032438894,0.131519947650641
1.5015015015015,0.636052932768658,0.129837785894983
1.51651651651652,0.63848580543004,0.12822304836199
1.53153153153153,0.640823633725845,0.126687421575765
1.54654654654655,0.643112357577348,0.12519852916181
1.56156156156156,0.645354029499588,0.123754289692582
1.57657657657658,0.647546015910844,0.122355628148398
1.59159159159159,0.649688414549393,0.121001606677345
1.60660660660661,0.651782828457351,0.119690362949671
1.62162162162162,0.653827299989831,0.118422272787355
1.63663663663664,0.655821640574075,0.117196519340182
1.65165165165165,0.657813767143689,0.115984027436006
1.66666666666667,0.659772705238683,0.114802794090445
1.68168168168168,0.661689389630766,0.113657370622155
1.6966966966967,0.663563903017876,0.112546874963719
1.71171171171171,0.665396443426262,0.111470413561464
1.72672672672673,0.667217211280226,0.110410163736864
1.74174174174174,0.669063854393508,0.109344878344738
1.75675675675676,0.670879299001315,0.108306341649477
1.77177177177177,0.672655900752629,0.10729825703454
1.78678678678679,0.67434639360774,0.106347531754672
1.8018018018018,0.676101593341965,0.105369477070362
1.81681681681682,0.677821864511468,0.104418267212708
1.83183183183183,0.679506835902571,0.10349338505654
1.84684684684685,0.681213327027293,0.102564777018097
1.86186186186186,0.682871411586843,0.10167121775013
1.87687687687688,0.684497843260795,0.100800685304792
1.89189189189189,0.686127417470474,0.0999346715709882
1.90690690690691,0.687822670039989,0.099042085244654
1.92192192192192,0.689390038920023,0.0982235663050437
1.93693693693694,0.690957468889082,0.0974101755787432
1.95195195195195,0.69263607490755,0.0965466046592815
1.96696696696697,0.694182540936481,0.0957573891578932
1.98198198198198,0.695716168489743,0.0949801127839883
1.996996996997,0.697351214824973,0.0941580628420848
2.01201201201201,0.698877046850037,0.0933964893073468
2.02702702702703,0.70041109495616,0.0926368677060431
2.04204204204204,0.702012277949829,0.0918495619624123
2.05705705705706,0.703493802490771,0.0911260092653802
2.07207207207207,0.705062209696055,0.0903668342438724
2.08708708708709,0.706631105461097,0.0896116865907066
2.1021021021021,0.708113737753845,0.0889037125081525
2.11711711711712,0.709669012848007,0.0881667849261699
2.13213213213213,0.711204209975017,0.0874428342663375
2.14714714714715,0.712707587008681,0.0867412202070909
2.16216216216216,0.714228612833315,0.086034851291326
2.17717717717718,0.715743718388264,0.0853360629723409
2.19219219219219,0.717250937643369,0.0846466886840852
2.20720720720721,0.718744498851017,0.083966232356
2.22222222222222,0.720277035637801,0.0832753350350964
2.23723723723724,0.721752700175252,0.082612889488932
2.25225225225225,0.723302066540198,0.0819226053549705
2.26726726726727,0.724766449190662,0.0812748171294568
2.28228228228228,0.726315054816199,0.0805930134804576
2.2972972972973,0.727782141782721,0.0799532571145472
2.31231231231231,0.729247756965214,0.0793162676686631
2.32732732732733,0.730796604313735,0.078649279347331
2.34234234234234,0.732218531769917,0.0780396189655365
2.35735735735736,0.733815536796802,0.0773600666866323
2.37237237237237,0.735221681980109,0.0767655015011351
2.38738738738739,0.736812214918561,0.0760966049885142
2.4024024024024,0.738226278906244,0.0755067529017086
2.41741741741742,0.739757741198017,0.0748706860874736
2.43243243243243,0.741225346949713,0.0742659459950347
2.44744744744745,0.742699808389171,0.0736610411309991
2.46246246246246,0.744223416776734,0.0730407114138038
2.47747747747748,0.745643108304868,0.0724653878068513
2.49249249249249,0.747209722911482,0.0718350915324779
2.50750750750751,0.748580892644611,0.0712862014224319
2.52252252252252,0.750191881521345,0.070645654947295
2.53753753753754,0.75152506244767,0.0701184638054825
2.55255255255255,0.753155600751396,0.06947771463104
2.56756756756757,0.754483328765453,0.0689591441520526
2.58258258258258,0.756078095054526,0.0683397064910415
2.5975975975976,0.757433420670466,0.0678164346434923
2.61261261261261,0.758995297303771,0.0672167496869146
2.62762762762763,0.760374727762199,0.0666902312670008
2.64264264264264,0.761909195081807,0.0661078178948274
2.65765765765766,0.763313149074179,0.06557800972505
2.67267267267267,0.764825556167742,0.0650104773758847
2.68768768768769,0.766253371954672,0.0644776925650569
2.7027027027027,0.767747945543999,0.0639231178595778
2.71771771771772,0.769191759942859,0.0633902873764059
2.73273273273273,0.77067114054036,0.0628474152783706
2.74774774774775,0.77213143287154,0.0623143615087492
2.76276276276276,0.773593332820199,0.0617837577697865
2.77777777777778,0.77506459709121,0.0612524913896078
2.79279279279279,0.776520903413293,0.0607296968954399
2.80780780780781,0.777999697400466,0.0602014632655325
2.82282282282282,0.779441356827215,0.0596894944030578
2.83783783783784,0.780924450126445,0.05916529838675
2.85285285285285,0.78235462948553,0.0586627560902641
2.86786786786787,0.78385170603064,0.058139158410292
2.88288288288288,0.785290767128384,0.0576388279348812
2.8978978978979,0.786794431551764,0.0571183707395102
2.91291291291291,0.788220021936457,0.0566278533745533
2.92792792792793,0.78971656516139,0.0561151755549882
2.94294294294294,0.791151244896065,0.0556266206505083
