"eta","alpha","beta"
0,0.0251316215683828,0.978276978882531
0.015015015015015,0.0252783906394577,0.971022459034803
0.03003003003003,0.0254823461773303,0.962884493854094
0.045045045045045,0.025750195805564,0.95394677308158
0.0600600600600601,0.0260879489293256,0.945451172889836
0.0750750750750751,0.0264882756260257,0.938727358119879
0.0900900900900901,0.0269507645926861,0.93281121688455
0.105105105105105,0.0274911896890797,0.927219787743701
0.12012012012012,0.028137583239339,0.921585638878182
0.135135135135135,0.0289263401545868,0.915617694545515
0.15015015015015,0.0298916133353648,0.909120978114628
0.165165165165165,0.0310557403376573,0.902010378247694
0.18018018018018,0.032423584223507,0.89431307251922
0.195195195195195,0.0339843415562918,0.886138343789396
0.21021021021021,0.0357143593829048,0.877653785887706
0.225225225225225,0.037581658869278,0.869054485029696
0.24024024024024,0.0395484692851095,0.860538627808296
0.255255255255255,0.0415810000096358,0.852258292763584
0.27027027027027,0.0436616901387397,0.84427094868103
0.285285285285285,0.0457865292782886,0.836566555805571
0.3003003003003,0.0479635609008362,0.829092566240328
0.315315315315315,0.0502047829918432,0.821786714502746
0.33033033033033,0.0525324826209312,0.814565286844636
0.345345345345345,0.0549673142939658,0.807362298881472
0.36036036036036,0.0575401764417811,0.800087489326058
0.375375375375375,0.0602892618754466,0.792647142986677
0.39039039039039,0.063274321570762,0.78490129982992
0.405405405405405,0.0665644341617088,0.776706090059261
0.42042042042042,0.0702778239174137,0.767816905844785
0.435435435435435,0.0745920357552542,0.757884943827697
0.45045045045045,0.0797925200588883,0.746366232128494
0.465465465465465,0.0863254352970415,0.732426747623369
0.48048048048048,0.0946506159975459,0.715261920932697
0.495495495495495,0.104913492077661,0.694709528207406
0.510510510510511,0.116905098247479,0.671275789909177
0.525525525525526,0.130286002634092,0.645692739549698
0.540540540540541,0.144659217536825,0.61878189807546
0.555555555555556,0.159522562100475,0.591543478221181
0.570570570570571,0.174244017134024,0.565184239626096
0.585585585585586,0.18828556581166,0.540674836432171
0.600600600600601,0.201485472718691,0.518234220821421
0.615615615615616,0.213914947298397,0.49764235516471
0.630630630630631,0.225687924665467,0.478620546558428
0.645645645645646,0.236881391471853,0.460968183074314
0.660660660660661,0.247561205297705,0.444517746083567
0.675675675675676,0.257763119026855,0.429161463148287
0.690690690690691,0.267511654734305,0.414811984301161
0.705705705705706,0.27682067700239,0.401406376021841
0.720720720720721,0.285717390310597,0.388865933028724
0.735735735735736,0.294222003681258,0.37712698545778
0.750750750750751,0.302351034799042,0.366134695079328
0.765765765765766,0.310119755572014,0.355839247167136
0.780780780780781,0.317560117759621,0.346172744160076
0.795795795795796,0.324691699055015,0.337085625579265
0.810810810810811,0.331528972084474,0.328537941701606
0.825825825825826,0.338092175749414,0.320485467470551
0.840840840840841,0.34440277130319,0.312883685237361
0.855855855855856,0.350468227155119,0.305707448915236
0.870870870870871,0.356355450893585,0.298864863603242
0.885885885885886,0.362009682215275,0.292406917929488
0.900900900900901,0.367491461170534,0.286251796957769
0.915915915915916,0.372797736650801,0.280392835373524
0.930930930930931,0.377957635417193,0.274789777325378
0.945945945945946,0.382964501266055,0.269439815690304
0.960960960960961,0.387826259733271,0.264326947432405
0.975975975975976,0.392559412105576,0.259428501944802
0.990990990990991,0.397199957167172,0.254698803651427
1.00600600600601,0.401704749382861,0.25017815031395
1.02102102102102,0.40612846408607,0.245804046623012
1.03603603603604,0.410437974068666,0.241606065023683
1.05105105105105,0.41465839821009,0.237554221804819
1.06606606606607,0.418802982142112,0.233631377564578
1.08108108108108,0.422877191351535,0.229829468404833
1.0960960960961,0.426892701698925,0.226134927375956
1.11111111111111,0.430834362212168,0.222557998453558
1.12612612612613,0.434705608101138,0.219092400987099
1.14114114114114,0.438507762566958,0.215733459710381
1.15615615615616,0.442269452967567,0.212454485630013
1.17117117117117,0.445981857915488,0.209260622290898
1.18618618618619,0.449633924314486,0.206158166411575
1.2012012012012,0.453248231530327,0.203126459417492
1.21621621621622,0.456843339433215,0.200148939296392
1.23123123123123,0.460372630285477,0.197261187949142
1.24624624624625,0.46386547931755,0.194439432398506
1.26126126126126,0.467331623881778,0.191672195369064
1.27627627627628,0.470768631837201,0.188959869390538
1.29129129129129,0.474176769544143,0.18630353286612
1.30630630630631,0.477523373574711,0.183723958551146
1.32132132132132,0.480918756428977,0.181137646191976
1.33633633633634,0.48420346069894,0.17866373578197
1.35135135135135,0.487530234666879,0.176186669676822
1.36636636636637,0.490794359800941,0.173782139034942
1.38138138138138,0.494064294614386,0.17140115883153
1.3963963963964,0.497305015536193,0.169065162794261
1.41141141141141,0.500527866758158,0.166769264474665
1.42642642642643,0.503733812400135,0.16450723865386
1.44144144144144,0.506925783562726,0.162280998401728
1.45645645645646,0.510107015732868,0.1600833033193
1.47147147147147,0.513260848265917,0.157928548553598
1.48648648648649,0.516427447954427,0.155785743975134
1.5015015015015,0.519535909777274,0.153704487667137
1.51651651651652,0.522695867486912,0.151608981345221
1.53153153153153,0.525753811789749,0.149601534756223
1.54654654654655,0.52889791052727,0.147557736504909
1.56156156156156,0.531956729307285,0.145588585028047
1.57657657657658,0.535042911200125,0.143620675523456
1.59159159159159,0.538112944222224,0.141681890861979
1.60660660660661,0.541133841308186,0.139791512232292
1.62162162162162,0.544221093974979,0.137878138244208
1.63663663663664,0.547228432850313,0.136031719277411
1.65165165165165,0.550253658566369,0.134190331406501
1.66666666666667,0.553275130370605,0.132368986861349
1.68168168168168,0.556263984229558,0.1305828622442
1.6966966966967,0.559270424965658,0.128801841303846
1.71171171171171,0.562241959863462,0.127058156985358
1.72672672672673,0.565206590261301,0.125332639603724
1.74174174174174,0.568155562439586,0.123631348657409
1.75675675675676,0.571101912817108,0.121946723231049
1.77177177177177,0.574038744706795,0.120280946119883
1.78678678678679,0.576919894721186,0.118660856121162
1.8018018018018,0.57983091920238,0.117038226406083
1.81681681681682,0.582732004032145,0.115433828617602
1.83183183183183,0.585563682847922,0.113880892423332
1.84684684684685,0.588409393037178,0.112333279038672
1.86186186186186,0.59127116993031,0.110789294783801
1.87687687687688,0.594076248864718,0.109288120265486
1.89189189189189,0.59683767876232,0.107821938757564
1.90690690690691,0.599625780962422,0.106353312321733
1.92192192192192,0.602411798854972,0.104897343023139
1.93693693693694,0.605127333285931,0.103489646789977
1.95195195195195,0.607827314503756,0.102100374849607
1.96696696696697,0.61051163244801,0.100729354319404
1.98198198198198,0.613197749340644,0.0993683132009899
1.996996996997,0.615837112477734,0.0980414413454321
2.01201201201201,0.61846046163438,0.0967322262937206
2.02702702702703,0.621065496325067,0.095441570598965
2.04204204204204,0.623652112041657,0.0941693575648762
2.05705705705706,0.626176198636728,0.0929373103958669
2.07207207207207,0.628672901769541,0.091727378852686
2.08708708708709,0.631168481830992,0.0905267716377384
2.1021021021021,0.633654069871117,0.0893395287105949
2.11711711711712,0.636116423043809,0.0881717059894627
2.13213213213213,0.638555479151031,0.0870230508237429
2.14714714714715,0.640940420703108,0.0859080961240448
2.16216216216216,0.643295387037339,0.0848147954651996
2.17717717717718,0.645626911065234,0.0837398003992461
2.19219219219219,0.64793494942343,0.0826828788467733
2.20720720720721,0.650217272727304,0.0816448158166267
2.22222222222222,0.652476017620239,0.0806244501816182
2.23723723723724,0.654708977931355,0.0796225014709146
2.25225225225225,0.656913933771704,0.0786397686901036
2.26726726726727,0.659090885578223,0.0776759384287585
2.28228228228228,0.661239813986746,0.0767307968319954
2.2972972972973,0.663360718135082,0.0758040749486565
2.31231231231231,0.665453603127679,0.0748955059182745
2.32732732732733,0.667514123282407,0.0740067463703876
2.34234234234234,0.669546640560105,0.073135643153524
2.35735735735736,0.671581370123491,0.0722694484956041
2.37237237237237,0.673588061588576,0.0714206099902962
2.38738738738739,0.675564569828499,0.0705898072322904
2.4024024024024,0.677513082598459,0.0697758902086212
2.41741741741742,0.679431485543866,0.0689794766727909
2.43243243243243,0.681317678676112,0.0682011611593727
2.44744744744745,0.683173864650258,0.0674397969097219
2.46246246246246,0.685042936220887,0.0666780373782166
2.47747747747748,0.686907666158775,0.0659228137977956
2.49249249249249,0.68872084434406,0.0651930161318898
2.50750750750751,0.690474033680359,0.064491619587147
2.52252252252252,0.692193189156697,0.0638076580314372
2.53753753753754,0.693927367161919,0.0631218829065916
2.55255255255255,0.6956700416883,0.0624369877439668
2.56756756756757,0.697382963513679,0.0617675586172919
2.58258258258258,0.699053409674398,0.061118356374847
2.5975975975976,0.700659906486036,0.0604979518659254
2.61261261261261,0.702308899340691,0.0598650188081597
2.62762762762763,0.70392203718906,0.059249093869284
2.64264264264264,0.70550368388897,0.0586482600845964
2.65765765765766,0.707091550820605,0.0580488915405403
2.67267267267267,0.708634865769113,0.0574699989080158
2.68768768768769,0.710142713023775,0.0569070858671238
2.7027027027027,0.711653002916652,0.0563461301621301
2.71771771771772,0.71319253227321,0.055778104992591
2.73273273273273,0.714627005799357,0.0552517336083758
2.74774774774775,0.716049440437076,0.0547321166736527
2.76276276276276,0.717572539911785,0.0541791701998112
