"eta","alpha","beta"
0,0.0145422014681781,0.984279228230002
0.015015015015015,0.0147347513184092,0.979538547273054
0.03003003003003,0.0150558989057358,0.972816952593279
0.045045045045045,0.015526518017777,0.964225266841594
0.0600600600600601,0.016163787001235,0.953878540622533
0.0750750750750751,0.0169838282635836,0.941883718143209
0.0900900900900901,0.0179667750152221,0.9295601069452
0.105105105105105,0.0190821477509417,0.917780358757783
0.12012012012012,0.0203198137705319,0.906531833179193
0.135135135135135,0.0216759096298514,0.895731991868857
0.15015015015015,0.0231527519522549,0.885271143842141
0.165165165165165,0.0247595744589828,0.875023757154406
0.18018018018018,0.0265083745317569,0.864880587653427
0.195195195195195,0.0284166467735357,0.854731336198183
0.21021021021021,0.0305039494921036,0.844478387452049
0.225225225225225,0.032792259497901,0.834031594456098
0.24024024024024,0.0353029485973561,0.823321389555349
0.255255255255255,0.0380574100434971,0.812286481565839
0.27027027027027,0.0410644528043341,0.800920664096803
0.285285285285285,0.0443250790453931,0.789249001886904
0.3003003003003,0.0478287250966559,0.777327753384792
0.315315315315315,0.051551638881959,0.765252614664902
0.33033033033033,0.055456059027541,0.753152275402905
0.345345345345345,0.0595066038097019,0.74113451827207
0.36036036036036,0.0636586428559263,0.729321379921383
0.375375375375375,0.0678766099946717,0.717800186309173
0.39039039039039,0.0721254847272049,0.706642917013187
0.405405405405405,0.0763859189361334,0.695876141662107
0.42042042042042,0.0806469200033182,0.685502078779566
0.435435435435435,0.0849015741898234,0.675510110302537
0.45045045045045,0.0891543652012624,0.665866117404945
0.465465465465465,0.0934171543682498,0.656522627321085
0.48048048048048,0.0976975258907765,0.647444081021423
0.495495495495495,0.102008617555659,0.638586909009044
0.510510510510511,0.106377810065607,0.629884798526566
0.525525525525526,0.11081478320925,0.621308762770356
0.540540540540541,0.115354129847774,0.612788864823343
0.555555555555556,0.120016179305173,0.60428390180751
0.570570570570571,0.124850080919133,0.595707861724572
0.585585585585586,0.129885339812326,0.587013197822932
0.600600600600601,0.135181692169806,0.578106934016488
0.615615615615616,0.140811635205166,0.568881078938876
0.630630630630631,0.146866167323755,0.559210200897319
0.645645645645646,0.153482236250691,0.54890312721751
0.660660660660661,0.160822701086315,0.537746507867455
0.675675675675676,0.169148693431811,0.525395193082773
0.690690690690691,0.17878274206798,0.511439483121567
0.705705705705706,0.19004223022638,0.495494786556805
0.720720720720721,0.203062528148074,0.477433225130433
0.735735735735736,0.217624333313565,0.457601323842783
0.750750750750751,0.233296331628244,0.436607808921501
0.765765765765766,0.249538070175656,0.415187074380981
0.780780780780781,0.265774317588595,0.394101935171689
0.795795795795796,0.281419041460612,0.374110692348399
0.810810810810811,0.295936184936599,0.355879253695265
0.825825825825826,0.309065778959691,0.339691845298871
0.840840840840841,0.32087939119588,0.325398472598993
0.855855855855856,0.331560382596745,0.312714873169027
0.870870870870871,0.341313712243818,0.301342663082305
0.885885885885886,0.350307811239694,0.291041640521108
0.900900900900901,0.358654729267013,0.281647571797834
0.915915915915916,0.366472254927467,0.272999305611964
0.930930930930931,0.373815726456077,0.265010221134823
0.945945945945946,0.380752987487261,0.257585724674635
0.960960960960961,0.387343205539175,0.250647090722931
0.975975975975976,0.393603881818936,0.244158813154431
0.990990990990991,0.399585155213879,0.238055400645088
1.00600600600601,0.405301617837097,0.232311629383057
1.02102102102102,0.41079316917431,0.226877005130265
1.03603603603604,0.416067274886432,0.221733929982171
1.05105105105105,0.421140388520829,0.216858579886684
1.06606606606607,0.426025208836731,0.212231875515445
1.08108108108108,0.430765796834217,0.207804539251677
1.0960960960961,0.435331848075982,0.203599907685833
1.11111111111111,0.439782565497731,0.199557063373327
1.12612612612613,0.444073397117752,0.19571343128823
1.14114114114114,0.448245157607424,0.19202604120524
1.15615615615616,0.452295119996223,0.188492945522433
1.17117117117117,0.45622065813107,0.185112322110819
1.18618618618619,0.460060949211305,0.181848110347442
1.2012012012012,0.463798890476922,0.178711210825713
1.21621621621622,0.467415391916573,0.175713111297362
1.23123123123123,0.470985222537254,0.172791467372715
1.24624624624625,0.474445615875128,0.169992877667647
1.26126126126126,0.477852615718058,0.167271195073349
1.27627627627628,0.481135188991743,0.164680296232728
1.29129129129129,0.484386967108279,0.162143858250037
1.30630630630631,0.487549616681483,0.159704018733358
1.32132132132132,0.490658142865102,0.157336027807327
1.33633633633634,0.49370447430088,0.155039742484738
1.35135135135135,0.496663402090733,0.15283517843262
1.36636636636637,0.499611789701058,0.15066286505875
1.38138138138138,0.502460346001075,0.148587059356988
1.3963963963964,0.505277617158447,0.146555277884626
1.41141141141141,0.508042503363207,0.144584630273822
1.42642642642643,0.510778126821784,0.142654279177359
1.44144144144144,0.51343467287772,0.140799551539678
1.45645645645646,0.516032911346198,0.139004122651756
1.47147147147147,0.518647062538549,0.137216565595044
1.48648648648649,0.521192497944835,0.1354941545876
1.5015015015015,0.52368581934732,0.133824040063403
1.51651651651652,0.526153899747298,0.132186779458563
1.53153153153153,0.528594660246223,0.130583234177969
1.54654654654655,0.530962781699754,0.129043246560695
1.56156156156156,0.533297466098824,0.127539479025603
1.57657657657658,0.535631396232033,0.126050883002985
1.59159159159159,0.537940079546713,0.124592181957565
1.60660660660661,0.540221457346323,0.123164260284471
1.62162162162162,0.542467360500622,0.121771762415796
1.63663663663664,0.544659435887643,0.120425589186828
1.65165165165165,0.546828418375756,0.119105623019434
1.66666666666667,0.548974312114529,0.117811462548448
1.68168168168168,0.551097142171814,0.116542622947497
1.6966966966967,0.553196919637746,0.11529870253031
1.71171171171171,0.55527164408536,0.114080451239869
1.72672672672673,0.557323369173474,0.112886232628104
1.74174174174174,0.55935414496578,0.111714447140423
1.75675675675676,0.561361985642093,0.110565838335802
1.77177177177177,0.563346918852301,0.109440013720796
1.78678678678679,0.565310995290608,0.108335414808921
1.8018018018018,0.567254242939648,0.107251679825643
1.81681681681682,0.569176713314284,0.10618836972014
1.83183183183183,0.571078440003579,0.105145129120554
1.84684684684685,0.572971380431849,0.104115320310763
1.86186186186186,0.574859504859513,0.103096635363419
1.87687687687688,0.57672891001533,0.102096164768216
1.89189189189189,0.578579629113339,0.10111359516388
1.90690690690691,0.580413675166602,0.100147600370465
1.92192192192192,0.582229124569481,0.0991988354359374
1.93693693693694,0.584027989303685,0.0982660033039587
1.95195195195195,0.585810306248989,0.097348825521878
1.96696696696697,0.587576133324044,0.0964469633977977
1.98198198198198,0.589327470759071,0.0955591796927469
1.996996996997,0.591099553451909,0.0946680963819279
2.01201201201201,0.592831334808902,0.0938042662903492
2.02702702702703,0.594548685067561,0.0929538582603413
2.04204204204204,0.596251622160224,0.0921166871166026
2.05705705705706,0.59794018675194,0.0912925122685516
2.07207207207207,0.59961638499501,0.0904801220476592
2.08708708708709,0.601278293508439,0.0896802677604678
2.1021021021021,0.602970452429368,0.0888720672638911
2.11711711711712,0.60466177708751,0.0880700889114311
2.13213213213213,0.606307513723957,0.0872955228414404
2.14714714714715,0.607927324327429,0.0865384661141865
2.16216216216216,0.609534923415308,0.0857921003938926
2.17717717717718,0.611130355157004,0.0850562270985233
2.19219219219219,0.612759628442048,0.0843101736234553
2.20720720720721,0.614395751647019,0.0835661849568099
2.22222222222222,0.616019535907733,0.0828327786968994
2.23723723723724,0.617580931835688,0.0821326203995866
2.25225225225225,0.619132190001525,0.0814413501244184
2.26726726726727,0.620682848288034,0.0807547047430257
2.28228228228228,0.622280263926668,0.0800523658675735
2.2972972972973,0.623869255262552,0.0793582314558034
2.31231231231231,0.62544029663046,0.0786763803462769
2.32732732732733,0.626951501011404,0.0780249781722956
2.34234234234234,0.628456498310867,0.0773800626742944
2.35735735735736,0.630009768646903,0.0767189622198446
2.37237237237237,0.631567866562696,0.0760599817440756
2.38738738738739,0.633119501209513,0.0754077634110459
2.4024024024024,0.634621186974913,0.0747806971506323
2.41741741741742,0.636095880381417,0.0741685639815601
2.43243243243243,0.637612831287655,0.0735428982141378
2.44744744744745,0.639145718188864,0.0729145813148523
2.46246246246246,0.640674037981949,0.0722918358832128
2.47747747747748,0.642167802323447,0.0716869476794381
2.49249249249249,0.643617884970921,0.0711032759638445
2.50750750750751,0.64510796921979,0.0705071633535197
2.52252252252252,0.646619371546178,0.0699061532212366
2.53753753753754,0.64812619216914,0.0693104086524508
2.55255255255255,0.649606167511463,0.0687287387784766
2.56756756756757,0.651037197746991,0.0681696776786894
2.58258258258258,0.652507825428626,0.0675985242592077
2.5975975975976,0.654001361969675,0.067021846769219
2.61261261261261,0.655490322046298,0.0664501244553485
2.62762762762763,0.656954469986138,0.0658911533348331
2.64264264264264,0.658366421328803,0.0653552555822975
2.65765765765766,0.659822994219303,0.0648055998956675
2.67267267267267,0.661298552060929,0.064251933277624
2.68768768768769,0.662771351772021,0.0637022703252841
2.7027027027027,0.664219521722603,0.0631648136983371
2.71771771771772,0.665619563276466,0.0626481661290227
2.73273273273273,0.667063728737083,0.0621182137371221
2.74774774774775,0.668526653448905,0.0615843113798579
2.76276276276276,0.669984978441594,0.0610548804061748
2.77777777777778,0.67141705553811,0.0605378089226751
2.79279279279279,0.672801456597583,0.0600406840282913
2.80780780780781,0.67423303930241,0.0595294429680335
2.82282282282282,0.675679568643818,0.0590156161710319
2.83783783783784,0.677121522441685,0.058506011340443
2.85285285285285,0.678537424509781,0.0580082862808043
2.86786786786787,0.679907875743718,0.0575290879637357
2.88288288288288,0.681326740103608,0.0570356289680814
2.8978978978979,0.682760372754516,0.0565396002495467
2.91291291291291,0.684189405957178,0.0560476228128686
2.92792792792793,0.685587345163583,0.0555688415520192
2.94294294294294,0.686943801461561,0.0551066384841801
2.95795795795796,0.688349842090825,0.0546300906717975
2.97297297297297,0.689765246732438,0.0541527548882709
2.98798798798799,0.691174341727655,0.0536798459859717
3.003003003003,0.692552620103927,0.0532196349137814
3.01801801801802,0.693888104611729,0.0527759254245988
3.03303303303303,0.695283006070227,0.0523149124514346
3.04804804804805,0.69667682342614,0.0518564513364824
3.06306306306306,0.698062693069786,0.0514027356785093
3.07807807807808,0.699409446050005,0.0509640261620088
3.09309309309309,0.700732728666002,0.0505350842960045
3.10810810810811,0.702104507219469,0.0500927091472715
3.12312312312312,0.703468432881627,0.0496548747841661
3.13813813813814,0.704826252022186,0.0492209753892349
3.15315315315315,0.706131715338944,0.0488058692432976
3.16816816816817,0.707454697225186,0.0483873045453255
3.18318318318318,0.708796976552534,0.0479646382009825
3.1981981981982,0.710129845305478,0.04754679404276
3.21321321321321,0.711455063726452,0.0471331578749911
3.22822822822823,0.712719851989194,0.0467404518031424
3.24324324324324,0.714032377609168,0.0463348937086355
3.25825825825826,0.715333981115635,0.0459344328417957
3.27327327327327,0.716624731704148,0.0455389886201488
3.28828828828829,0.717879335131692,0.0451563998572911
3.3033033033033,0.719155912037114,0.0447692075268799
