"eta","alpha","beta"
0,0.0222094918920042,0.985119172009713
0.015015015015015,0.0222094918920042,0.985119172009713
0.03003003003003,0.0222094918920042,0.985119172009713
0.045045045045045,0.0222150490243519,0.985058135103836
0.0600600600600601,0.022281388196435,0.98437135451941
0.0750750750750751,0.0224371497510726,0.98287382223555
0.0900900900900901,0.0227031094777991,0.980497032265102
0.105105105105105,0.0231071466721335,0.977137316099176
0.12012012012012,0.023685921321652,0.972654097062647
0.135135135135135,0.0244888184221735,0.966857056645224
0.15015015015015,0.0255597325625685,0.959717478703151
0.165165165165165,0.0269075200262627,0.951568373009342
0.18018018018018,0.0285639243426701,0.942372404933789
0.195195195195195,0.0305328328573564,0.932211802461742
0.21021021021021,0.0327944101208868,0.921274360342008
0.225225225225225,0.0353176798909438,0.90978367711154
0.24024024024024,0.03806334041318,0.897987555797343
0.255255255255255,0.0409950748214266,0.886108413315037
0.27027027027027,0.0440977137649257,0.87426277232799
0.285285285285285,0.0473930221916847,0.862406986079873
0.3003003003003,0.0509403076766796,0.850355091179301
0.315315315315315,0.0548044229471876,0.837907274260698
0.33033033033033,0.0590159322786316,0.824978804504252
0.345345345345345,0.0635652011654095,0.811607271618227
0.36036036036036,0.0684128219486884,0.797916061369636
0.375375375375375,0.0734932423005769,0.784098561640489
0.39039039039039,0.0787323433961931,0.770365514116452
0.405405405405405,0.0840544100925897,0.756919572193901
0.42042042042042,0.0894120350420148,0.743877009664117
0.435435435435435,0.094798908755814,0.731237541159393
0.45045045045045,0.100253248289643,0.718894037809101
0.465465465465465,0.105836586401277,0.706694756563221
0.48048048048048,0.111628794782295,0.694462518621704
0.495495495495495,0.117735040091353,0.68198744146709
0.510510510510511,0.124307160517132,0.66898953262042
0.525525525525526,0.131571613235677,0.655077193054955
0.540540540540541,0.13999580403867,0.639467161925921
0.555555555555556,0.158635753837864,0.607020335230059
0.570570570570571,0.186460424268706,0.559569067761009
0.585585585585586,0.215346368637801,0.510722976417935
0.600600600600601,0.244671274295729,0.461521996617527
0.615615615615616,0.27398293408334,0.412711453613624
0.630630630630631,0.302809165752107,0.365061762518764
0.645645645645646,0.3301477269057,0.320219621680358
0.660660660660661,0.342459539976455,0.300770090544841
0.675675675675676,0.350680738809557,0.288297314159975
0.690690690690691,0.357827267527719,0.277722989899161
0.705705705705706,0.364255153196561,0.268433197899004
0.720720720720721,0.370143233561077,0.260113180641951
