"eta","alpha","beta"
0,0.0206378959274277,0.993775563127652
0.015015015015015,0.0206378959274277,0.993775563127652
0.03003003003003,0.0206378959274277,0.993775563127652
0.045045045045045,0.0206378959274277,0.993775563127652
0.0600600600600601,0.0206378959274277,0.993775563127652
0.0750750750750751,0.0206378959274277,0.993775563127652
0.0900900900900901,0.0206378959274277,0.993775563127652
0.105105105105105,0.0206378959274277,0.993775563127652
0.12012012012012,0.0206378959274277,0.993775563127652
0.135135135135135,0.0206378959274277,0.993775563127652
0.15015015015015,0.0206378959274277,0.993775563127652
0.165165165165165,0.0206378959274277,0.993775563127652
0.18018018018018,0.0206378959274277,0.993775563127652
0.195195195195195,0.0206378959274277,0.993775563127652
0.21021021021021,0.0208078174449038,0.993105621999034
0.225225225225225,0.0214587937499473,0.990578095979951
0.24024024024024,0.0224102079447692,0.98695624125732
0.255255255255255,0.023620547449689,0.982441265754369
0.27027027027027,0.025075116078404,0.977125898573356
0.285285285285285,0.0267724419025724,0.971052513506884
0.3003003003003,0.0287182148471052,0.964238193800461
0.315315315315315,0.0305773167385867,0.958044468934913
0.33033033033033,0.0323056377755103,0.952645979585959
0.345345345345345,0.0340610388998319,0.947443088325639
0.36036036036036,0.0359110537827675,0.942217825443739
0.375375375375375,0.0379262018030393,0.936781657541998
0.39039039039039,0.040201550178782,0.930912583825351
0.405405405405405,0.0497944481358259,0.90882182251584
0.42042042042042,0.0721446557584932,0.858790598860875
0.435435435435435,0.100080044412188,0.79695611184006
0.45045045045045,0.129851724510381,0.73150318452535
0.465465465465465,0.161023423677819,0.663430901255593
0.48048048048048,0.193285939205244,0.593442008509442
0.495495495495495,0.226218376059276,0.522478863936556
0.510510510510511,0.247764600399741,0.477444653432952
0.525525525525526,0.259954566353532,0.453237755380834
0.540540540540541,0.269437354434616,0.43517942182538
0.555555555555556,0.277937462427999,0.41947954162661
0.570570570570571,0.285730528987512,0.405497731651388
0.585585585585586,0.292988704236525,0.392832324797087
0.600600600600601,0.299814083027586,0.381235534027598
0.615615615615616,0.306293633995089,0.370507795104109
0.630630630630631,0.31249085553251,0.360502423473644
0.645645645645646,0.318444569091428,0.351122098769924
0.660660660660661,0.324192664468103,0.342278558022322
0.675675675675676,0.329752186474937,0.333920410652739
0.690690690690691,0.33515832069905,0.325974090485192
0.705705705705706,0.340412163911861,0.318420352859887
0.720720720720721,0.345547313524804,0.311194932798527
0.735735735735736,0.350558970997206,0.304289826253491
0.750750750750751,0.355465704591894,0.297667027660476
0.765765765765766,0.360273912165077,0.291306934204873
0.780780780780781,0.364989012707581,0.285192592347097
0.795795795795796,0.36962643622696,0.279293714167754
0.810810810810811,0.37417045017987,0.27362283453206
0.825825825825826,0.378635668664384,0.268152697553443
0.840840840840841,0.383030047962405,0.26286645661576
0.855855855855856,0.387359182980953,0.257751924696117
0.870870870870871,0.391601927631185,0.252826213532862
0.885885885885886,0.395788994783249,0.248049756116457
0.900900900900901,0.39988943132012,0.243449623758563
0.915915915915916,0.403948966386016,0.238972126373042
0.930930930930931,0.407935159167067,0.234646308249272
0.945945945945946,0.411838499067926,0.230478471495503
0.960960960960961,0.415700384031716,0.226420770378701
0.975975975975976,0.419501104747378,0.222488839509283
0.990990990990991,0.423226479910162,0.218694320715466
1.00600600600601,0.426898745494731,0.215009688053195
1.02102102102102,0.430508601320172,0.211441693645378
1.03603603603604,0.434056188523531,0.207986800516924
1.05105105105105,0.437553090776311,0.204630047120811
1.06606606606607,0.440999785803595,0.201368373363587
1.08108108108108,0.444371802219106,0.198222598957749
1.0960960960961,0.447687648779869,0.195171771588711
1.11111111111111,0.450940884784179,0.192218788079384
1.12612612612613,0.454166757100767,0.189330955188393
1.14114114114114,0.45733485067458,0.186532404951942
1.15615615615616,0.460438709712746,0.18382594967723
1.17117117117117,0.463505235947509,0.181186781988674
1.18618618618619,0.466533663796616,0.178613982848271
1.2012012012012,0.469468766034803,0.17615155266925
1.21621621621622,0.472399342816944,0.17372455397132
1.23123123123123,0.475258800302507,0.171384297507495
1.24624624624625,0.478110593667636,0.169079184578562
1.26126126126126,0.480865237312899,0.166879228645794
1.27627627627628,0.483619953109943,0.164705922107795
1.29129129129129,0.486316295439477,0.16260210757626
1.30630630630631,0.488969283958549,0.160558073922012
1.32132132132132,0.491600378967835,0.158552762994547
1.33633633633634,0.494142866813039,0.156637112990832
1.35135135135135,0.496717449099021,0.154719286427927
1.36636636636637,0.49920397972508,0.152887936725566
1.38138138138138,0.50167579104394,0.151085912161209
1.3963963963964,0.504089816599554,0.149346743114307
1.41141141141141,0.506503387071594,0.147626001499957
1.42642642642643,0.508872169452027,0.1459548077985
1.44144144144144,0.511177440539756,0.144345742121138
1.45645645645646,0.513466418771566,0.142763865460035
1.47147147147147,0.515754142588674,0.141199565445595
1.48648648648649,0.517980979703526,0.139693214677366
1.5015015015015,0.520188890336907,0.13821424459164
1.51651651651652,0.522375805728561,0.136763632423965
1.53153153153153,0.524541506010064,0.135341061038182
1.54654654654655,0.526642861911642,0.133975003953935
1.56156156156156,0.528724263089209,0.132634730379321
1.57657657657658,0.530785512961285,0.131319945422025
1.59159159159159,0.532826442041842,0.130030408838657
1.60660660660661,0.534844950361591,0.128766979874522
1.62162162162162,0.536842750285518,0.127528186792799
1.63663663663664,0.538819653077123,0.126313723083427
1.65165165165165,0.540769766374532,0.125126789283287
1.66666666666667,0.54268719915891,0.123970581493989
1.68168168168168,0.544585031367228,0.122836459602656
1.6966966966967,0.546463079546911,0.121724085732928
1.71171171171171,0.548319272331154,0.120634320440143
1.72672672672673,0.55015344376714,0.119566856503149
1.74174174174174,0.55196734800045,0.118520251605376
1.75675675675676,0.553758912529653,0.117495338387961
1.77177177177177,0.555526039966924,0.116492872240212
1.78678678678679,0.55726666326979,0.115513682834194
