"eta","alpha","beta"
0,0.0285076727265045,0.989371949015834
0.015015015015015,0.0285076727265045,0.989371949015834
0.03003003003003,0.0285076727265045,0.989371949015834
0.045045045045045,0.0285076727265045,0.989371949015834
0.0600600600600601,0.0285076727265045,0.989371949015834
0.0750750750750751,0.0287493916238176,0.987239401317228
0.0900900900900901,0.0292808360239815,0.982781699183609
0.105105105105105,0.0302282459791828,0.975384656711024
0.12012012012012,0.0318478230947798,0.963659348654588
0.135135135135135,0.0340836095485793,0.948300204601196
0.15015015015015,0.0369114845592106,0.929742376506578
0.165165165165165,0.040352613813192,0.908298828137179
0.18018018018018,0.0442502236112342,0.885932666477148
0.195195195195195,0.048687951542121,0.862214583365038
0.21021021021021,0.0534654167608902,0.838523670600506
0.225225225225225,0.0583880060312733,0.815914917009854
0.24024024024024,0.0634976004875505,0.793864971580639
0.255255255255255,0.0687414128115649,0.772450715449268
0.27027027027027,0.0740104844318086,0.752047909683159
0.285285285285285,0.0791883018762011,0.733045227251453
0.3003003003003,0.0841984201590973,0.71562464015175
0.315315315315315,0.0890465520804886,0.699637968533126
0.33033033033033,0.0937677889419232,0.684836374088843
0.345345345345345,0.0984174870444798,0.670946941709001
0.36036036036036,0.103042701478996,0.657747026501226
0.375375375375375,0.107684926844509,0.645061366926315
0.39039039039039,0.112377277871574,0.632760049008989
0.405405405405405,0.117157012926148,0.620717553056278
0.42042042042042,0.122046761933946,0.608859836893906
0.435435435435435,0.127086677629712,0.597077010804456
0.45045045045045,0.132312036381087,0.585285513994002
0.465465465465465,0.137752007441348,0.573421209681144
0.48048048048048,0.143433495769518,0.561429625910979
0.495495495495495,0.149382567547666,0.549262949113688
0.510510510510511,0.155638929791632,0.536854179359903
0.525525525525526,0.162238379857288,0.52414789620494
0.540540540540541,0.169199060241022,0.511125303367625
0.555555555555556,0.176534698173809,0.497775685179093
0.570570570570571,0.184201084160532,0.484190423366012
0.585585585585586,0.19214774911989,0.47045680066567
0.600600600600601,0.200269980485156,0.456752618027865
0.615615615615616,0.208430452368248,0.443298273546711
0.630630630630631,0.216473480336417,0.430332111464629
0.645645645645646,0.224266684158689,0.418044117203492
0.660660660660661,0.23170022846417,0.406579771994149
0.675675675675676,0.238687840695166,0.396039297923458
0.690690690690691,0.245215512355907,0.386407059459663
0.705705705705706,0.25128062199001,0.377652443095879
0.720720720720721,0.256919940855506,0.369686721990752
0.735735735735736,0.262180550863075,0.362412850380261
0.750750750750751,0.267107394116594,0.355742010762353
0.765765765765766,0.271740015192639,0.349596227527415
