"eta","alpha","beta"
0,0.00546870661932031,0.99097995081197
0.015015015015015,0.00555363199688863,0.989619888210395
0.03003003003003,0.0056637987941206,0.987871991135859
0.045045045045045,0.00580557240537805,0.985729767506226
0.0600600600600601,0.00596103081641963,0.983172510348624
0.0750750750750751,0.00614951201905767,0.980340730587095
0.0900900900900901,0.00638620414097146,0.977526678199523
0.105105105105105,0.00668083018641819,0.974604793906977
0.12012012012012,0.00704623978561236,0.971482077077369
0.135135135135135,0.00749814079004951,0.968080880017462
0.15015015015015,0.00805542174328455,0.964328307066479
0.165165165165165,0.00874099213301205,0.960146814346296
0.18018018018018,0.00958255314183587,0.955453807375876
0.195195195195195,0.0106137676609586,0.950155059187574
0.21021021021021,0.0118759809742026,0.944141180837463
0.225225225225225,0.0134196366716278,0.937284760604489
0.24024024024024,0.0153163656712153,0.929400018832733
0.255255255255255,0.0176710827596211,0.920210042016785
0.27027027027027,0.020659824222526,0.909240343806629
0.285285285285285,0.0247194718689957,0.895259797433856
0.3003003003003,0.0339942730169056,0.866198022972581
0.315315315315315,0.0461939899095551,0.829037349468624
0.33033033033033,0.0593569973907889,0.789652446318002
0.345345345345345,0.0731810773569548,0.749006208971898
0.36036036036036,0.0874487195846748,0.707802803934001
0.375375375375375,0.101894754350763,0.666882638731398
0.39039039039039,0.115543518757497,0.62916334045366
0.405405405405405,0.123900372812293,0.607803825725599
0.42042042042042,0.131678353168157,0.588856578192216
0.435435435435435,0.139476057205605,0.570607347137782
0.45045045045045,0.147513503193311,0.552479283185609
0.465465465465465,0.155921624048331,0.534162126380802
0.48048048048048,0.164777156397583,0.515495341502425
0.495495495495495,0.174125690122118,0.496396403155461
0.510510510510511,0.18395789088066,0.476899004495789
0.525525525525526,0.194227668317512,0.457104394319327
0.540540540540541,0.204819942588183,0.43723373527397
0.555555555555556,0.215596049383498,0.417539406978808
0.570570570570571,0.226385264034439,0.398313159390152
0.585585585585586,0.23701862803499,0.379826620156424
0.600600600600601,0.247330773980129,0.362328154648689
0.615615615615616,0.257197823978859,0.34598181941111
0.630630630630631,0.266530312316619,0.33088410737398
0.645645645645646,0.275286628813388,0.317048169446577
0.660660660660661,0.283468439408411,0.304419097850417
0.675675675675676,0.291093977383823,0.292915212605935
0.690690690690691,0.298201510755672,0.282431909710107
0.705705705705706,0.30483552724352,0.27286118168536
0.720720720720721,0.311052404968198,0.264084446743539
0.735735735735736,0.316875696696282,0.256037082370603
0.750750750750751,0.32235822297109,0.248615462185511
0.765765765765766,0.327552925572131,0.241725748567466
0.780780780780781,0.332448483072375,0.235361611949651
0.795795795795796,0.337098424737458,0.229432393179811
0.810810810810811,0.341528765983396,0.223890779015519
0.825825825825826,0.345757189404261,0.218700602384378
0.840840840840841,0.349800019251229,0.213828198583146
0.855855855855856,0.353671028728969,0.209247269283657
0.870870870870871,0.357403589644502,0.204907932120929
0.885885885885886,0.360976414631936,0.200826808410118
0.900900900900901,0.364410693468119,0.196968907189879
0.915915915915916,0.367736067762553,0.193296350680022
0.930930930930931,0.370951347879252,0.189804168008996
0.945945945945946,0.374040634674465,0.186501935536258
0.960960960960961,0.377056072442359,0.183331208445984
0.975975975975976,0.379965374153626,0.180318622772833
0.990990990990991,0.382808170516121,0.177420044802885
1.00600600600601,0.385556662862819,0.174661910985248
1.02102102102102,0.388216749246194,0.172030376284038
1.03603603603604,0.390828839950326,0.169484619435034
1.05105105105105,0.39336862723252,0.167046549460139
1.06606606606607,0.395853625154461,0.164693874163661
1.08108108108108,0.398253868848175,0.162453475630223
1.0960960960961,0.400592974094876,0.160300053624217
1.11111111111111,0.402924822533298,0.158182456141737
1.12612612612613,0.4051708823895,0.156172110393298
1.14114114114114,0.407379021213258,0.154221366862304
1.15615615615616,0.409552722451282,0.152325567955669
1.17117117117117,0.411689942185095,0.150485507287654
1.18618618618619,0.413749069857858,0.148736617557401
1.2012012012012,0.415774874089476,0.147037368996836
1.21621621621622,0.41776715507018,0.145386805633873
1.23123123123123,0.419727630596951,0.143782464216848
1.24624624624625,0.421652277489415,0.142226506872941
1.26126126126126,0.423542775861255,0.140716360960775
1.27627627627628,0.425395068095773,0.139254093402707
1.29129129129129,0.427210854098732,0.137837237973494
1.30630630630631,0.429020997778672,0.136441911549115
1.32132132132132,0.430805998352939,0.135082022990696
1.33633633633634,0.432555964209785,0.133763982821525
1.35135135135135,0.434270643914397,0.132486793874425
1.36636636636637,0.435951765093452,0.131248166614374
1.38138138138138,0.43759711427832,0.13004851522828
1.3963963963964,0.439247773501331,0.128858529348184
1.41141141141141,0.440899827964929,0.127680848895843
1.42642642642643,0.442521686940392,0.126536668687365
1.44144144144144,0.444076023636151,0.125451791799094
1.45645645645646,0.445587952822237,0.124407040647093
1.47147147147147,0.447148325258827,0.123341072913847
1.48648648648649,0.448675863252321,0.122307438376989
1.5015015015015,0.450170338831924,0.121305375199996
1.51651651651652,0.451655771748677,0.1203198033626
1.53153153153153,0.453116555019218,0.119361833378954
1.54654654654655,0.454541802762253,0.118435030308729
1.56156156156156,0.455949284441557,0.117527366795297
1.57657657657658,0.457427533196576,0.116584998994505
1.59159159159159,0.458782548526215,0.115729800512709
1.60660660660661,0.460115344083461,0.114894767559215
1.62162162162162,0.461557013042626,0.114001201008151
1.63663663663664,0.462884646631352,0.113186051342357
1.65165165165165,0.464174059226848,0.112400973517431
1.66666666666667,0.465554422635225,0.111568690991443
1.68168168168168,0.466839969226341,0.110799939481926
1.6966966966967,0.468117754728252,0.11004350329793
1.71171171171171,0.469437912103902,0.109268291007954
1.72672672672673,0.47065443752491,0.108559324698799
1.74174174174174,0.471944650312692,0.107816147464459
1.75675675675676,0.473201604494476,0.107096212349461
1.77177177177177,0.474424292105425,0.10640332762272
1.78678678678679,0.475650829473096,0.105713931532877
1.8018018018018,0.476876618795819,0.105028995873254
1.81681681681682,0.478068392966544,0.104371590488918
1.83183183183183,0.479226116362127,0.103735298979803
1.84684684684685,0.480458156290273,0.10306607424792
1.86186186186186,0.481580574928491,0.102460204867571
1.87687687687688,0.48281576245544,0.10179874358138
1.89189189189189,0.483902615300034,0.101222511419575
1.90690690690691,0.485087510807277,0.100597578359783
1.92192192192192,0.486196099705394,0.10001915604675
1.93693693693694,0.487311891028155,0.0994398772242987
1.95195195195195,0.488454564556722,0.0988525400551817
1.96696696696697,0.48951329209552,0.0983114564143524
1.98198198198198,0.490681869135142,0.0977196467445956
1.996996996997,0.491691522019154,0.0972116837330143
2.01201201201201,0.492875663465515,0.0966207153604192
2.02702702702703,0.493844292181257,0.0961409577301236
2.04204204204204,0.495031495104687,0.0955570029179834
2.05705705705706,0.495973459635015,0.0950975552716668
2.07207207207207,0.497132332402152,0.0945358653983344
2.08708708708709,0.498076718537947,0.0940818626674575
2.1021021021021,0.499207025100699,0.0935418270710738
2.11711711711712,0.500153837234944,0.0930932175875213
2.13213213213213,0.501255339652065,0.0925742379915187
2.14714714714715,0.502204581302544,0.0921309705700642
2.16216216216216,0.503277040004117,0.091632459355031
2.17717717717718,0.504228713788731,0.0911944825873058
2.19219219219219,0.505271887853433,0.0907158622157454
2.20720720720721,0.506225995465994,0.0902831244984197
2.22222222222222,0.507222724275859,0.089831613548844
2.23723723723724,0.508196185097387,0.0893962771630428
2.25225225225225,0.50915272728394,0.0889687267250387
2.26726726726727,0.510134765259696,0.0885351897418695
2.28228228228228,0.511093740093431,0.0881127785568676
2.2972972972973,0.512043609586525,0.0876983078876763
2.31231231231231,0.513005014590498,0.0872809873638793
