"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.25,0.38,0.433012701892219,0.485386443980464,0.337662157976423,0.467662117202788,0.825825825825826,FALSE,NA
