"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.28,0.32,0.448998886412873,0.466476151587624,0.38142301843316,0.421422996510707,0.975975975975976,FALSE,NA
