"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.16,0.5,0.366606055596467,0.5,0.240763808906498,0.580763746140373,1.33633633633634,FALSE,NA
