"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.27,0.39,0.443959457608462,0.487749935930288,0.342438964844065,0.462481427964267,0.915915915915916,FALSE,NA
