"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.26,0.26,0.438634243989226,0.438634243989226,0.401293693905667,0.401293654728486,0.990990990990991,FALSE,NA
