"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.3,0.37,0.458257569495584,0.482804308182932,0.366689925821913,0.436689884903644,0.825825825825826,FALSE,NA
