"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.72,0.09,0.448998886412873,0.286181760425084,0.75006103515575,0.120061015281209,0.540540540540541,FALSE,NA
