"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.21,0.47,0.407308237088326,0.499099188538711,0.276799866335363,0.536799813140543,1.24624624624625,FALSE,NA
