"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.3,0.33,0.458257569495584,0.47021271782035,0.386366434672952,0.416366402064735,1.02102102102102,FALSE,NA
