"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.31,0.26,0.462493243193887,0.438634243989226,0.426500000000147,0.376491690813999,1.05105105105105,FALSE,NA
