"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.31,0.29,0.462493243193887,0.453762052181537,0.411326021354395,0.391325985370744,1.00600600600601,FALSE,NA
