"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.36,0.35,0.48,0.476969600708473,0.40630177549102,0.396301737182466,0.825825825825826,FALSE,NA
