"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.31,0.24,0.462493243193887,0.427083130081252,0.436689924089689,0.366689888372008,1.14114114114114,FALSE,NA
