"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.23,0.22,0.420832508250016,0.41424630354416,0.40630177549102,0.396301737182466,0.765765765765766,FALSE,NA
